year,month,day,time,second,lat,lon,depth,mag,city
2022,3,26,20:49,21.0,36°55.1'N,143°45.9'E,9,1.9,関東東方沖
2022,3,26,20:51,31.5,37°54.8'N,141°41.5'E,57,1.3,宮城県沖
2022,3,26,20:53,20.3,38°54.1'N,142°26.5'E,33,2.4,宮城県沖
2022,3,26,21:00,16.3,38°54.5'N,142°26.7'E,33,1.1,宮城県沖
2022,3,26,21:06,57.3,37°45.1'N,141°34.7'E,53,1.5,福島県沖
2022,3,26,21:11,38.8,37°52.4'N,141°41.7'E,55,1.3,宮城県沖

2022,3,26,21:12,48.4,37°48.0'N,141°39.3'E,54,1.7,福島県沖
2022,3,26,21:16,36.3,34°14.3'N,135°9.4'E,6,0.6,和歌山県北部
2022,3,26,21:16,59.9,37°20.3'N,142°1.3'E,31,1.8,福島県沖
2022,3,26,21:17,38.6,37°48.3'N,141°38.9'E,55,1.4,福島県沖
2022,3,26,21:17,56.2,33°10.9'N,132°11.7'E,45,0.7,豊後水道
2022,3,26,21:18,44.9,32°18.0'N,130°25.9'E,9,-0.1,熊本県天草・芦北地方
2022,3,26,21:19,27.9,42°58.2'N,145°15.0'E,85,1.0,釧路沖
2022,3,26,21:20,6.8,37°31.0'N,137°15.9'E,13,0.7,石川県能登地方
2022,3,26,21:20,19.9,36°46.6'N,138°34.2'E,8,0.8,長野県北部
2022,3,26,21:21,17.1,37°42.3'N,141°36.2'E,56,1.7,福島県沖

2022,3,26,21:25,48.3,36°9.3'N,141°2.6'E,26,1.5,茨城県沖
2022,3,26,21:26,40.4,37°46.4'N,141°34.2'E,51,1.6,福島県沖
2022,3,26,21:27,45.5,37°57.5'N,141°48.4'E,52,1.7,宮城県沖
2022,3,26,21:28,5.8,42°23.2'N,143°52.3'E,56,1.2,十勝沖
2022,3,26,21:28,15.8,37°47.4'N,141°37.9'E,52,2.4,福島県沖
2022,3,26,21:28,18.0,28°44.3'N,128°30.3'E,21,1.6,奄美大島北西沖
2022,3,26,21:32,50.9,37°55.2'N,141°41.3'E,54,2.0,宮城県沖
2022,3,26,21:33,9.7,28°46.1'N,128°25.7'E,23,1.9,奄美大島北西沖
2022,3,26,21:36,27.9,37°31.2'N,137°14.9'E,13,0.9,能登半島沖
2022,3,26,21:38,24.7,37°31.7'N,137°15.2'E,15,1.1,石川県能登地方

2022,3,26,21:38,41.0,23°19.7'N,121°30.1'E,29,3.2,台湾付近
2022,3,26,21:40,49.6,37°43.5'N,141°37.9'E,57,1.6,福島県沖
2022,3,26,21:43,10.7,37°50.6'N,141°47.4'E,43,1.7,福島県沖
2022,3,26,21:44,28.7,34°46.1'N,131°59.8'E,15,0.5,島根県西部
2022,3,26,21:47,10.8,34°39.1'N,140°8.0'E,51,0.8,千葉県南東沖
2022,3,26,21:47,59.1,37°46.9'N,141°35.8'E,52,1.1,福島県沖
2022,3,26,21:48,7.0,38°32.7'N,141°44.2'E,48,1.0,宮城県沖
2022,3,26,21:49,8.6,35°55.5'N,136°4.4'E,11,0.3,福井県嶺北
2022,3,26,21:49,15.6,35°55.5'N,136°4.6'E,11,0.9,福井県嶺北
2022,3,26,21:50,4.3,34°41.1'N,136°32.7'E,17,0.3,伊勢湾

2022,3,26,21:51,51.4,35°55.6'N,136°4.8'E,10,0.4,福井県嶺北
2022,3,26,21:54,59.5,36°34.6'N,139°21.1'E,5,0.5,群馬県南部
2022,3,26,21:56,4.9,37°49.4'N,141°36.1'E,49,1.5,福島県沖
2022,3,26,21:56,25.2,36°3.1'N,137°31.8'E,6,0.3,岐阜県飛騨地方
2022,3,26,21:57,36.4,36°58.3'N,140°36.2'E,8,0.7,福島県浜通り
2022,3,26,21:58,10.8,37°52.1'N,141°41.9'E,56,1.5,宮城県沖
2022,3,26,22:00,44.2,31°33.8'N,130°3.2'E,12,0.7,薩摩半島西方沖
2022,3,26,22:03,2.9,37°51.6'N,141°38.6'E,49,1.4,福島県沖
2022,3,26,22:03,6.9,38°45.6'N,141°44.5'E,55,1.7,宮城県沖
2022,3,26,22:03,13.1,35°11.0'N,135°46.2'E,11,0.7,京都府南部

2022,3,26,22:04,27.8,37°48.4'N,141°36.7'E,56,1.2,福島県沖
2022,3,26,22:05,29.8,28°46.7'N,128°20.2'E,21,1.7,奄美大島北西沖
2022,3,26,22:07,48.0,37°50.3'N,141°35.2'E,50,1.6,福島県沖
2022,3,26,22:10,12.1,37°47.9'N,141°43.4'E,55,1.6,福島県沖
2022,3,26,22:11,6.5,42°5.0'N,141°31.8'E,90,1.3,苫小牧沖
2022,3,26,22:11,35.5,26°44.2'N,126°21.1'E,29,2.8,沖縄本島北西沖
2022,3,26,22:12,36.7,40°57.5'N,142°55.5'E,25,2.4,青森県東方沖
2022,3,26,22:13,35.7,40°57.8'N,142°55.5'E,25,2.5,青森県東方沖
2022,3,26,22:14,19.0,37°30.8'N,137°13.8'E,13,1.6,石川県能登地方
2022,3,26,22:14,53.7,37°31.2'N,137°14.7'E,14,-,能登半島沖

2022,3,26,22:15,6.9,37°31.0'N,137°14.5'E,13,1.3,能登半島沖
2022,3,26,22:15,35.1,32°40.5'N,132°0.5'E,35,1.0,日向灘
2022,3,26,22:22,54.9,37°51.2'N,141°34.3'E,47,1.2,福島県沖
2022,3,26,22:26,36.6,37°49.4'N,141°38.6'E,57,3.0,福島県沖
2022,3,26,22:28,30.4,37°50.4'N,141°37.1'E,49,1.6,福島県沖
2022,3,26,22:28,43.8,32°2.4'N,130°6.3'E,8,0.6,天草灘
2022,3,26,22:29,50.3,37°42.9'N,141°34.0'E,54,1.2,福島県沖
2022,3,26,22:30,52.9,37°45.4'N,141°35.2'E,55,3.0,福島県沖
2022,3,26,22:33,6.3,37°48.6'N,141°42.0'E,63,1.2,福島県沖
2022,3,26,22:38,24.6,37°31.1'N,137°14.3'E,15,1.1,能登半島沖

2022,3,26,22:39,13.0,35°26.3'N,139°0.0'E,23,0.7,神奈川県西部
2022,3,26,22:43,34.7,37°43.4'N,141°35.7'E,55,1.6,福島県沖
2022,3,26,22:45,22.0,35°4.3'N,135°38.3'E,8,0.3,京都府南部
2022,3,26,22:48,23.1,37°47.2'N,141°35.9'E,54,1.4,福島県沖
2022,3,26,22:49,3.0,37°45.9'N,141°37.6'E,51,1.7,福島県沖
2022,3,26,22:51,57.6,43°45.3'N,142°14.1'E,0,1.5,上川地方中部
2022,3,26,22:53,26.3,21°9.6'N,122°4.3'E,64,5.3,台湾付近
2022,3,26,22:55,41.4,28°0.8'N,129°25.1'E,17,1.7,奄美大島近海
2022,3,26,22:56,11.2,42°41.4'N,141°55.3'E,22,1.4,胆振地方中東部
2022,3,26,22:57,59.9,35°22.6'N,137°25.4'E,11,1.1,岐阜県美濃東部

2022,3,26,23:01,24.4,37°31.1'N,137°18.4'E,12,2.1,石川県能登地方
2022,3,26,23:01,43.9,37°47.1'N,141°35.1'E,52,1.2,福島県沖
2022,3,26,23:02,57.9,37°45.4'N,141°34.4'E,53,0.8,福島県沖
2022,3,26,23:05,30.8,37°48.2'N,141°36.4'E,55,1.4,福島県沖
2022,3,26,23:07,44.0,41°3.6'N,143°53.6'E,29,1.4,十勝沖
2022,3,26,23:08,36.5,42°40.8'N,141°14.3'E,122,0.8,胆振地方中東部
2022,3,26,23:08,43.9,28°45.2'N,128°28.2'E,20,2.0,奄美大島北西沖
2022,3,26,23:09,12.3,32°58.2'N,130°0.7'E,12,0.4,長崎県南西部
2022,3,26,23:11,59.2,37°48.7'N,141°36.5'E,49,1.3,福島県沖
2022,3,26,23:13,7.2,42°4.3'N,140°37.1'E,9,0.7,渡島地方東部

2022,3,26,23:14,6.3,37°47.1'N,141°43.4'E,61,1.4,福島県沖
2022,3,26,23:19,9.1,43°47.7'N,144°36.2'E,0,0.6,網走地方
2022,3,26,23:21,39.9,35°39.2'N,136°27.9'E,11,1.5,岐阜県美濃中西部
2022,3,26,23:21,47.0,37°50.7'N,141°34.8'E,49,1.5,福島県沖
2022,3,26,23:23,11.6,37°46.6'N,141°37.3'E,51,1.3,福島県沖
2022,3,26,23:24,24.6,42°11.8'N,143°13.9'E,55,0.7,十勝地方南部
2022,3,26,23:24,30.8,37°51.6'N,141°48.2'E,43,1.1,宮城県沖
2022,3,26,23:27,36.5,36°16.0'N,140°4.3'E,68,1.1,茨城県南部
2022,3,26,23:28,19.1,31°58.9'N,130°21.7'E,0,0.2,鹿児島県薩摩地方
2022,3,26,23:28,23.7,37°50.4'N,141°34.5'E,48,1.5,福島県沖

2022,3,26,23:28,27.6,25°4.3'N,122°27.9'E,159,2.8,石垣島北西沖
2022,3,26,23:29,13.7,37°50.9'N,141°34.5'E,48,1.3,福島県沖
2022,3,26,23:29,25.9,35°55.5'N,136°4.4'E,11,0.4,福井県嶺北
2022,3,26,23:32,41.9,38°47.1'N,141°45.1'E,54,1.2,宮城県沖
2022,3,26,23:32,48.3,37°44.5'N,141°34.3'E,52,1.3,福島県沖
2022,3,26,23:33,25.0,38°15.4'N,140°2.0'E,10,1.1,山形県村山地方
2022,3,26,23:33,27.5,38°53.6'N,142°26.9'E,34,1.2,宮城県沖
2022,3,26,23:34,31.9,31°15.1'N,130°25.3'E,147,2.3,鹿児島県薩摩地方
2022,3,26,23:35,1.2,33°42.5'N,135°30.0'E,12,0.4,和歌山県南部
2022,3,26,23:36,6.6,37°29.8'N,137°13.7'E,12,1.3,石川県能登地方

2022,3,26,23:36,13.3,37°50.2'N,141°36.6'E,47,1.2,福島県沖
2022,3,26,23:38,27.2,36°46.6'N,140°34.8'E,9,1.3,茨城県北部
2022,3,26,23:39,12.1,37°41.9'N,141°38.4'E,60,1.9,福島県沖
2022,3,26,23:53,16.1,37°26.5'N,144°0.3'E,20,1.6,福島県沖
2022,3,26,23:56,22.2,37°47.4'N,141°35.6'E,53,1.6,福島県沖
2022,3,26,23:56,46.2,35°22.4'N,133°51.1'E,8,0.0,鳥取県中部

