year,month,day,time,second,lat,lon,depth,mag,city
2022,3,23,17:48,53.7,37°49.3'N,141°36.0'E,49,1.2,福島県沖
2022,3,23,17:51,4.8,37°53.3'N,141°40.6'E,52,0.8,宮城県沖
2022,3,23,17:51,7.6,37°53.0'N,141°38.8'E,48,0.7,宮城県沖
2022,3,23,17:52,41.1,38°1.8'N,141°43.3'E,48,1.3,宮城県沖
2022,3,23,17:53,17.6,37°50.4'N,141°34.7'E,49,1.4,福島県沖
2022,3,23,17:53,45.4,42°44.7'N,143°2.6'E,24,0.4,十勝地方中部

2022,3,23,17:54,58.9,37°45.6'N,141°35.7'E,55,0.9,福島県沖
2022,3,23,17:55,56.6,32°18.9'N,130°27.8'E,11,-,熊本県天草・芦北地方
2022,3,23,17:56,4.4,37°50.4'N,141°35.2'E,47,0.9,福島県沖
2022,3,23,17:57,40.2,32°42.8'N,132°2.8'E,40,0.9,日向灘
2022,3,23,17:58,17.1,37°46.6'N,141°35.8'E,54,0.9,福島県沖
2022,3,23,18:00,22.5,37°50.1'N,141°40.4'E,55,1.2,福島県沖
2022,3,23,18:00,55.3,41°37.1'N,140°33.5'E,14,0.4,津軽海峡
2022,3,23,18:01,52.0,37°42.7'N,141°34.6'E,54,2.5,福島県沖
2022,3,23,18:06,7.1,39°38.6'N,142°5.1'E,46,0.2,岩手県沖
2022,3,23,18:09,58.3,37°48.1'N,141°35.1'E,54,0.7,福島県沖

2022,3,23,18:10,40.8,37°47.4'N,141°36.1'E,54,1.1,福島県沖
2022,3,23,18:11,36.3,37°51.4'N,141°34.9'E,48,0.9,福島県沖
2022,3,23,18:12,41.4,37°51.0'N,141°35.1'E,49,1.3,福島県沖
2022,3,23,18:14,46.6,37°54.5'N,141°40.3'E,51,1.1,宮城県沖
2022,3,23,18:16,45.1,37°45.5'N,141°35.9'E,56,1.2,福島県沖
2022,3,23,18:17,14.1,41°1.9'N,143°8.8'E,21,1.1,青森県東方沖
2022,3,23,18:17,44.2,37°22.1'N,142°25.7'E,24,0.9,福島県沖
2022,3,23,18:18,58.7,23°17.6'N,121°29.4'E,19,4.3,台湾付近
2022,3,23,18:19,31.7,38°25.3'N,142°9.2'E,30,0.8,宮城県沖
2022,3,23,18:26,21.4,37°50.2'N,141°38.6'E,52,-,福島県沖

2022,3,23,18:26,25.7,37°51.3'N,141°39.8'E,49,1.0,福島県沖
2022,3,23,18:27,37.3,37°52.2'N,141°38.0'E,48,0.9,福島県沖
2022,3,23,18:28,12.9,29°22.5'N,129°53.8'E,65,-,奄美大島北東沖
2022,3,23,18:28,46.5,37°48.9'N,141°38.2'E,54,0.9,福島県沖
2022,3,23,18:33,25.8,37°50.7'N,141°35.0'E,51,-,福島県沖
2022,3,23,18:33,30.8,37°55.6'N,141°43.0'E,58,2.3,宮城県沖
2022,3,23,18:34,46.9,37°52.0'N,141°38.5'E,51,1.0,福島県沖
2022,3,23,18:35,4.0,36°37.9'N,140°38.9'E,7,2.3,茨城県北部
2022,3,23,18:38,12.0,23°16.8'N,121°33.8'E,3,3.8,台湾付近
2022,3,23,18:38,20.4,37°47.1'N,141°36.8'E,54,1.2,福島県沖

2022,3,23,18:39,23.9,37°53.2'N,141°41.6'E,55,1.1,宮城県沖
2022,3,23,18:41,32.7,36°32.2'N,139°24.0'E,8,0.3,群馬県南部
2022,3,23,18:41,35.0,37°45.0'N,141°34.0'E,51,1.1,福島県沖
2022,3,23,18:42,50.2,37°44.4'N,141°33.4'E,53,0.9,福島県沖
2022,3,23,18:44,46.4,33°4.3'N,141°43.1'E,46,2.7,八丈島東方沖
2022,3,23,18:46,31.4,37°58.2'N,141°40.1'E,47,1.1,宮城県沖
2022,3,23,18:46,44.5,37°46.9'N,141°35.9'E,54,1.2,福島県沖
2022,3,23,18:47,13.8,37°48.1'N,141°35.9'E,54,1.1,福島県沖
2022,3,23,18:47,45.3,37°49.3'N,141°36.3'E,48,1.1,福島県沖
2022,3,23,18:48,8.7,37°47.2'N,141°36.0'E,56,1.1,福島県沖

2022,3,23,18:48,37.2,37°42.3'N,141°35.0'E,56,1.2,福島県沖
2022,3,23,18:48,44.7,34°34.9'N,135°18.5'E,12,1.5,大阪湾
2022,3,23,19:01,44.1,37°50.1'N,141°35.4'E,49,1.4,福島県沖
2022,3,23,19:02,13.4,23°17.0'N,121°32.8'E,2,3.5,台湾付近
2022,3,23,19:02,55.4,37°49.4'N,141°35.8'E,52,1.6,福島県沖
2022,3,23,19:04,31.1,37°31.0'N,137°16.7'E,11,1.2,石川県能登地方
2022,3,23,19:05,56.3,38°47.2'N,142°3.6'E,40,0.7,宮城県沖
2022,3,23,19:06,16.1,37°53.1'N,141°42.9'E,55,2.2,宮城県沖
2022,3,23,19:10,12.2,38°18.3'N,142°13.3'E,36,1.5,宮城県沖
2022,3,23,19:11,15.8,40°44.0'N,140°20.8'E,11,0.4,青森県津軽南部

2022,3,23,19:11,27.1,37°50.6'N,141°35.2'E,47,1.3,福島県沖
2022,3,23,19:11,47.2,37°53.8'N,141°39.6'E,50,2.0,宮城県沖
2022,3,23,19:13,7.6,37°43.4'N,141°36.2'E,58,1.1,福島県沖
2022,3,23,19:13,54.1,37°31.2'N,137°18.3'E,11,0.8,石川県能登地方
2022,3,23,19:14,7.9,41°33.2'N,142°54.8'E,30,1.7,青森県東方沖
2022,3,23,19:14,30.0,37°54.7'N,141°37.0'E,49,1.0,宮城県沖
2022,3,23,19:17,26.9,37°52.2'N,141°39.6'E,52,1.1,福島県沖
2022,3,23,19:19,8.3,37°31.2'N,137°16.4'E,11,1.0,石川県能登地方
2022,3,23,19:19,30.1,37°50.0'N,141°35.2'E,47,0.9,福島県沖
2022,3,23,19:19,43.8,37°48.0'N,141°35.4'E,53,1.2,福島県沖

2022,3,23,19:19,55.8,37°58.1'N,141°39.6'E,47,1.0,宮城県沖
2022,3,23,19:20,39.7,37°45.5'N,141°34.4'E,53,0.9,福島県沖
2022,3,23,19:21,45.2,38°52.9'N,142°26.4'E,32,1.0,宮城県沖
2022,3,23,19:22,46.4,37°31.6'N,137°18.4'E,11,0.9,石川県能登地方
2022,3,23,19:23,13.5,32°19.1'N,129°47.7'E,13,0.6,天草灘
2022,3,23,19:23,53.3,37°30.4'N,137°17.6'E,15,0.7,石川県能登地方
2022,3,23,19:24,53.1,26°26.4'N,127°35.9'E,5,2.1,沖縄本島近海
2022,3,23,19:27,20.6,39°51.5'N,144°45.2'E,20,1.1,三陸沖
2022,3,23,19:29,26.5,37°51.5'N,141°35.0'E,47,1.0,福島県沖
2022,3,23,19:30,14.5,32°40.9'N,132°0.7'E,39,0.7,日向灘

2022,3,23,19:30,45.8,37°51.5'N,141°34.9'E,48,1.6,福島県沖
2022,3,23,19:32,3.4,37°45.1'N,141°34.8'E,53,1.3,福島県沖
2022,3,23,19:32,55.4,37°49.3'N,141°36.0'E,48,-,福島県沖
2022,3,23,19:33,2.2,37°51.5'N,141°34.6'E,49,1.3,福島県沖
2022,3,23,19:34,12.7,37°58.1'N,141°40.7'E,50,0.6,宮城県沖
2022,3,23,19:34,22.9,32°40.6'N,132°0.3'E,34,0.6,日向灘
2022,3,23,19:35,4.4,37°56.0'N,141°44.2'E,56,3.0,宮城県沖
2022,3,23,19:36,12.0,37°42.3'N,141°42.3'E,51,1.7,福島県沖
2022,3,23,19:37,53.0,37°42.3'N,141°35.7'E,57,-,福島県沖
2022,3,23,19:37,54.9,37°32.2'N,137°18.4'E,15,1.0,能登半島沖

2022,3,23,19:37,57.4,37°41.6'N,141°32.3'E,55,-,福島県沖
2022,3,23,19:39,31.8,37°52.0'N,141°41.5'E,56,2.1,宮城県沖
2022,3,23,19:40,28.2,37°21.1'N,142°20.0'E,6,1.6,福島県沖
2022,3,23,19:41,3.3,37°48.6'N,141°39.8'E,55,1.0,福島県沖
2022,3,23,19:43,27.9,37°47.2'N,141°34.2'E,51,1.0,福島県沖
2022,3,23,19:44,1.3,37°27.8'N,141°7.6'E,57,0.7,福島県沖
2022,3,23,19:44,44.2,37°30.4'N,137°14.0'E,13,1.1,石川県能登地方
2022,3,23,19:45,1.8,37°51.0'N,141°34.4'E,45,0.9,福島県沖
2022,3,23,19:45,12.5,37°30.6'N,137°14.6'E,14,1.2,石川県能登地方
2022,3,23,19:45,24.7,37°52.8'N,141°41.8'E,56,1.1,宮城県沖

2022,3,23,19:46,10.2,37°51.5'N,141°44.6'E,59,4.0,福島県沖
2022,3,23,19:48,41.5,26°42.9'N,126°20.9'E,35,2.6,沖縄本島北西沖
2022,3,23,19:49,40.1,40°14.9'N,142°11.2'E,26,0.7,岩手県沖
2022,3,23,19:50,29.1,37°45.7'N,141°33.9'E,50,1.3,福島県沖
2022,3,23,19:51,0.3,37°32.4'N,137°19.0'E,13,0.4,能登半島沖
2022,3,23,19:52,0.9,37°12.1'N,141°19.5'E,5,-,福島県沖
2022,3,23,19:53,50.1,37°47.5'N,141°36.4'E,53,1.0,福島県沖
2022,3,23,19:53,58.5,37°9.7'N,140°26.6'E,10,0.5,福島県中通り
2022,3,23,19:57,54.5,37°53.7'N,141°40.1'E,52,1.4,宮城県沖
2022,3,23,19:59,42.6,37°54.3'N,141°41.6'E,52,0.9,宮城県沖

2022,3,23,20:00,9.4,33°49.0'N,130°45.9'E,15,1.2,福岡県北九州地方
2022,3,23,20:01,44.9,38°0.2'N,141°43.4'E,53,0.8,宮城県沖
2022,3,23,20:02,55.5,42°51.3'N,145°6.8'E,85,2.9,釧路沖
2022,3,23,20:03,27.0,37°51.4'N,141°34.5'E,47,0.7,福島県沖
2022,3,23,20:05,17.2,37°47.5'N,141°35.9'E,53,1.7,福島県沖
2022,3,23,20:06,37.3,37°54.3'N,141°41.0'E,53,1.5,宮城県沖
2022,3,23,20:07,32.4,35°52.3'N,140°29.0'E,38,1.1,千葉県北東部
2022,3,23,20:10,8.1,37°47.9'N,141°51.6'E,42,1.1,福島県沖
2022,3,23,20:10,18.8,36°15.2'N,141°9.5'E,34,1.8,茨城県沖
2022,3,23,20:10,59.4,37°43.0'N,141°32.1'E,54,4.3,福島県沖

2022,3,23,20:14,46.2,37°50.8'N,141°37.3'E,47,-,福島県沖
2022,3,23,20:18,25.9,37°51.9'N,141°41.5'E,55,0.6,福島県沖
2022,3,23,20:18,36.4,37°50.6'N,141°39.7'E,53,1.0,福島県沖
2022,3,23,20:19,24.2,32°42.6'N,132°0.8'E,41,0.9,日向灘
2022,3,23,20:20,20.7,32°58.3'N,131°4.5'E,10,0.2,熊本県阿蘇地方
2022,3,23,20:24,15.7,36°29.3'N,141°5.8'E,36,1.1,茨城県沖
2022,3,23,20:24,50.3,37°42.4'N,141°33.6'E,55,3.5,福島県沖
2022,3,23,20:24,54.1,32°1.5'N,130°3.3'E,12,0.6,天草灘
2022,3,23,20:27,13.8,32°43.8'N,132°4.1'E,38,0.8,日向灘
2022,3,23,20:27,52.2,43°40.9'N,146°46.3'E,25,4.1,北海道東方沖

2022,3,23,20:28,26.5,37°51.1'N,141°41.3'E,56,1.3,福島県沖
2022,3,23,20:29,48.5,37°47.2'N,141°39.2'E,56,0.9,福島県沖
2022,3,23,20:31,47.9,37°48.4'N,141°32.9'E,60,-,福島県沖
2022,3,23,20:31,49.1,37°49.8'N,141°37.8'E,55,2.0,福島県沖
2022,3,23,20:32,52.2,41°14.9'N,142°17.1'E,69,1.8,青森県東方沖
2022,3,23,20:33,17.5,32°26.4'N,131°47.8'E,41,0.5,日向灘
2022,3,23,20:33,53.6,37°36.7'N,141°32.9'E,50,1.5,福島県沖
2022,3,23,20:34,34.3,28°38.1'N,129°15.2'E,80,2.6,奄美大島近海
2022,3,23,20:39,54.1,37°46.6'N,141°35.8'E,55,0.9,福島県沖
2022,3,23,20:41,52.2,37°31.2'N,137°16.9'E,12,1.1,石川県能登地方

2022,3,23,20:42,18.4,37°45.6'N,141°34.5'E,51,1.4,福島県沖
2022,3,23,20:45,13.1,33°43.3'N,130°12.8'E,14,0.4,福岡県北西沖
2022,3,23,20:45,21.0,32°42.3'N,132°3.0'E,39,0.9,日向灘
2022,3,23,20:45,49.1,37°47.0'N,141°36.1'E,54,1.1,福島県沖
2022,3,23,20:46,14.0,37°37.6'N,141°35.7'E,64,1.6,福島県沖
2022,3,23,20:49,0.4,37°47.6'N,141°40.4'E,58,0.8,福島県沖
2022,3,23,20:49,15.2,37°48.1'N,141°39.7'E,55,1.0,福島県沖
2022,3,23,20:51,0.0,37°33.0'N,141°26.1'E,50,1.5,福島県沖
2022,3,23,20:51,40.9,30°39.4'N,131°15.9'E,32,1.5,種子島近海
2022,3,23,20:55,15.9,31°59.6'N,130°11.6'E,3,0.6,天草灘

2022,3,23,20:56,47.1,43°43.7'N,147°54.2'E,48,2.7,北海道東方沖
2022,3,23,20:58,29.9,41°36.4'N,142°3.1'E,41,1.3,浦河沖
2022,3,23,21:00,33.9,38°59.8'N,144°18.5'E,27,1.5,三陸沖
2022,3,23,21:00,42.5,37°32.1'N,137°13.8'E,10,0.8,能登半島沖
2022,3,23,21:00,48.5,37°45.1'N,141°33.5'E,51,1.7,福島県沖
2022,3,23,21:01,42.9,37°16.3'N,142°9.4'E,22,1.5,福島県沖
2022,3,23,21:02,16.4,37°47.6'N,141°34.3'E,50,1.1,福島県沖
2022,3,23,21:03,12.8,35°42.0'N,140°5.6'E,67,1.2,千葉県北西部
2022,3,23,21:04,53.4,36°51.1'N,142°17.8'E,6,1.5,福島県沖
2022,3,23,21:04,54.4,32°18.0'N,129°47.7'E,13,0.3,天草灘

2022,3,23,21:06,44.1,24°25.1'N,122°57.8'E,56,2.0,与那国島近海
2022,3,23,21:06,45.1,37°30.3'N,137°16.4'E,11,0.7,石川県能登地方
2022,3,23,21:07,21.8,37°8.6'N,139°15.0'E,6,0.3,福島県会津
2022,3,23,21:07,50.2,43°48.0'N,147°46.2'E,116,3.0,北海道東方沖
2022,3,23,21:08,54.6,37°49.4'N,141°37.4'E,51,1.4,福島県沖
2022,3,23,21:09,32.5,43°21.7'N,142°34.5'E,5,0.8,上川地方南部
2022,3,23,21:10,10.5,36°16.3'N,141°46.5'E,7,1.3,茨城県沖
2022,3,23,21:10,23.0,32°32.9'N,130°42.4'E,7,0.4,熊本県熊本地方
2022,3,23,21:11,5.1,37°40.7'N,141°35.2'E,54,1.6,福島県沖
2022,3,23,21:11,7.2,37°31.8'N,137°17.7'E,13,0.8,石川県能登地方

2022,3,23,21:12,18.6,37°51.4'N,141°34.8'E,48,1.8,福島県沖
2022,3,23,21:13,5.3,37°40.8'N,141°35.7'E,53,1.4,福島県沖
2022,3,23,21:13,42.6,32°46.6'N,130°47.3'E,9,-0.2,熊本県熊本地方
2022,3,23,21:16,7.6,30°2.1'N,131°10.7'E,31,1.8,種子島南東沖
2022,3,23,21:17,16.7,37°51.3'N,141°35.1'E,49,1.3,福島県沖
2022,3,23,21:18,15.2,37°50.8'N,141°40.8'E,56,0.8,福島県沖
2022,3,23,21:22,20.2,37°55.1'N,141°40.0'E,48,1.1,宮城県沖
2022,3,23,21:22,52.4,35°22.9'N,137°39.1'E,11,0.6,長野県南部
2022,3,23,21:23,7.1,38°25.8'N,144°26.2'E,13,0.8,三陸沖
2022,3,23,21:23,43.2,37°35.5'N,141°29.2'E,51,1.6,福島県沖

2022,3,23,21:24,12.7,37°30.8'N,137°18.2'E,13,1.1,石川県能登地方
2022,3,23,21:24,20.6,37°45.6'N,141°34.1'E,51,1.3,福島県沖
2022,3,23,21:26,8.8,38°24.3'N,142°9.7'E,35,1.1,宮城県沖
2022,3,23,21:27,49.2,37°43.6'N,141°34.4'E,53,2.0,福島県沖
2022,3,23,21:28,2.8,31°25.9'N,131°28.9'E,36,1.4,大隅半島東方沖
2022,3,23,21:30,37.2,37°51.5'N,141°34.2'E,48,1.0,福島県沖
2022,3,23,21:33,56.6,37°50.9'N,141°37.7'E,51,1.0,福島県沖
2022,3,23,21:37,7.8,37°49.7'N,141°36.9'E,49,1.3,福島県沖
2022,3,23,21:39,50.3,37°48.0'N,141°35.8'E,53,0.7,福島県沖
2022,3,23,21:40,14.7,37°47.2'N,141°35.3'E,52,1.0,福島県沖

2022,3,23,21:41,12.2,37°8.5'N,139°15.3'E,10,0.4,福島県会津
2022,3,23,21:44,22.5,37°42.9'N,141°34.1'E,53,1.3,福島県沖
2022,3,23,21:44,51.7,34°37.5'N,140°38.0'E,50,1.2,千葉県南東沖
2022,3,23,21:45,14.4,37°51.2'N,141°35.1'E,48,2.1,福島県沖
2022,3,23,21:46,42.1,37°30.9'N,137°17.9'E,12,0.2,石川県能登地方
2022,3,23,21:46,46.2,40°31.1'N,142°18.7'E,44,0.7,青森県東方沖
2022,3,23,21:46,58.2,37°50.1'N,141°34.0'E,47,0.8,福島県沖
2022,3,23,21:49,26.5,37°57.3'N,141°40.8'E,52,0.8,宮城県沖
2022,3,23,21:51,8.4,39°50.2'N,140°50.7'E,3,0.5,岩手県内陸北部
2022,3,23,21:51,12.6,37°53.9'N,141°41.2'E,53,1.2,宮城県沖

2022,3,23,21:51,14.9,37°30.7'N,137°18.4'E,13,1.6,石川県能登地方
2022,3,23,21:51,44.5,37°47.2'N,141°36.2'E,54,1.2,福島県沖
2022,3,23,21:52,47.5,37°6.4'N,140°35.5'E,9,1.4,福島県中通り
2022,3,23,21:53,46.7,32°39.9'N,129°47.6'E,12,0.1,五島列島近海
2022,3,23,21:54,26.2,32°39.0'N,131°58.8'E,37,1.0,日向灘
2022,3,23,21:54,35.7,37°30.6'N,137°16.4'E,11,0.4,石川県能登地方
2022,3,23,21:54,53.5,37°55.7'N,141°40.1'E,48,0.6,宮城県沖
2022,3,23,21:56,27.1,26°40.3'N,126°18.3'E,35,2.5,沖縄本島北西沖
2022,3,23,21:57,8.3,37°52.7'N,141°40.4'E,56,0.8,宮城県沖
2022,3,23,21:59,11.2,37°8.7'N,139°15.1'E,7,0.6,福島県会津

2022,3,23,22:00,42.2,37°52.4'N,141°42.4'E,58,1.0,宮城県沖
2022,3,23,22:01,45.6,37°59.5'N,141°52.2'E,51,0.8,宮城県沖
2022,3,23,22:04,22.8,37°43.7'N,141°34.1'E,53,1.3,福島県沖
2022,3,23,22:05,5.4,37°49.4'N,141°38.6'E,52,1.7,福島県沖
2022,3,23,22:06,26.1,37°53.0'N,141°38.9'E,50,2.1,宮城県沖
2022,3,23,22:08,0.1,33°45.7'N,132°50.9'E,14,0.4,愛媛県中予
2022,3,23,22:08,44.5,36°49.7'N,142°4.0'E,13,1.9,福島県沖
2022,3,23,22:08,47.2,37°51.7'N,141°35.5'E,48,1.0,福島県沖
2022,3,23,22:10,50.7,34°12.3'N,135°6.8'E,5,1.4,紀伊水道
2022,3,23,22:11,47.1,37°42.4'N,141°35.8'E,57,1.6,福島県沖

2022,3,23,22:12,52.2,37°32.5'N,137°18.8'E,15,0.6,能登半島沖
2022,3,23,22:13,32.4,37°52.0'N,141°41.8'E,57,1.2,宮城県沖
2022,3,23,22:13,59.4,37°31.0'N,137°14.0'E,12,0.5,能登半島沖
2022,3,23,22:14,1.1,37°50.9'N,141°34.0'E,47,1.0,福島県沖
2022,3,23,22:14,10.3,34°12.5'N,135°6.9'E,6,1.6,紀伊水道
2022,3,23,22:14,27.1,37°51.6'N,141°35.9'E,45,0.7,福島県沖
2022,3,23,22:14,35.9,37°32.2'N,137°14.2'E,14,0.9,能登半島沖
2022,3,23,22:16,47.7,35°17.2'N,135°54.3'E,16,0.9,滋賀県北部
2022,3,23,22:16,53.1,37°46.3'N,141°36.0'E,56,1.0,福島県沖
2022,3,23,22:17,18.9,36°41.3'N,142°8.9'E,14,0.8,福島県沖

2022,3,23,22:17,41.5,40°59.0'N,139°17.0'E,21,1.4,青森県西方沖
2022,3,23,22:18,16.4,37°47.6'N,141°35.9'E,53,0.9,福島県沖
2022,3,23,22:18,59.4,37°52.5'N,141°40.2'E,52,1.9,宮城県沖
2022,3,23,22:20,15.1,37°42.2'N,141°35.2'E,55,1.2,福島県沖
2022,3,23,22:20,38.9,37°48.6'N,141°35.2'E,50,1.2,福島県沖
2022,3,23,22:22,3.7,37°49.9'N,141°35.1'E,47,1.3,福島県沖
2022,3,23,22:23,28.7,37°52.9'N,141°40.8'E,53,1.5,宮城県沖
2022,3,23,22:24,25.3,37°57.5'N,141°42.8'E,54,1.4,宮城県沖
2022,3,23,22:26,54.4,37°53.3'N,141°37.8'E,51,1.0,宮城県沖
2022,3,23,22:27,19.9,37°56.5'N,141°40.7'E,48,1.2,宮城県沖

2022,3,23,22:27,32.5,38°21.8'N,142°12.8'E,28,1.1,宮城県沖
2022,3,23,22:30,41.5,37°45.5'N,141°36.3'E,56,1.2,福島県沖
2022,3,23,22:31,34.5,37°47.3'N,141°35.2'E,54,1.0,福島県沖
2022,3,23,22:32,43.2,37°46.3'N,141°35.3'E,53,1.4,福島県沖
2022,3,23,22:33,33.0,36°5.0'N,137°18.9'E,10,0.1,岐阜県飛騨地方
2022,3,23,22:33,47.9,37°29.1'N,137°17.8'E,9,0.3,石川県能登地方
2022,3,23,22:34,46.0,36°59.0'N,142°4.1'E,15,1.5,福島県沖
2022,3,23,22:35,42.9,37°48.3'N,141°35.9'E,53,1.6,福島県沖
2022,3,23,22:36,58.0,37°55.0'N,141°47.8'E,52,0.9,宮城県沖
2022,3,23,22:37,16.5,37°7.6'N,141°40.5'E,65,1.4,福島県沖

2022,3,23,22:39,39.0,37°30.2'N,137°16.9'E,9,-0.1,石川県能登地方
2022,3,23,22:39,46.3,37°50.4'N,141°37.0'E,49,1.2,福島県沖
2022,3,23,22:40,29.9,37°49.6'N,141°36.3'E,49,1.3,福島県沖
2022,3,23,22:40,37.7,37°10.3'N,142°8.5'E,21,1.3,福島県沖
2022,3,23,22:41,6.2,37°39.8'N,141°45.1'E,44,1.4,福島県沖
2022,3,23,22:45,15.2,32°46.4'N,132°7.9'E,14,0.8,日向灘
2022,3,23,22:45,58.2,43°40.5'N,144°45.4'E,0,0.1,根室地方北部
2022,3,23,22:46,24.1,34°13.6'N,132°5.5'E,11,1.5,山口県東部
2022,3,23,22:47,0.3,45°5.9'N,147°52.5'E,154,3.0,択捉島付近
2022,3,23,22:47,4.0,37°59.5'N,141°49.6'E,55,0.8,宮城県沖

2022,3,23,22:47,44.7,37°49.6'N,141°36.4'E,49,1.2,福島県沖
2022,3,23,22:48,52.9,37°58.0'N,141°41.3'E,51,1.3,宮城県沖
2022,3,23,22:49,39.6,36°48.6'N,138°38.0'E,2,2.3,長野県北部
2022,3,23,22:52,2.2,37°32.2'N,137°15.4'E,14,0.7,能登半島沖
2022,3,23,22:52,4.3,37°47.8'N,141°42.8'E,61,1.2,福島県沖
2022,3,23,22:52,34.9,39°40.2'N,142°7.7'E,45,0.6,岩手県沖
2022,3,23,22:53,33.5,37°44.6'N,141°36.2'E,56,1.9,福島県沖
2022,3,23,22:53,53.1,43°17.4'N,147°7.0'E,66,1.7,北海道東方沖
2022,3,23,22:54,3.9,37°48.9'N,141°37.6'E,51,2.4,福島県沖
2022,3,23,22:56,50.1,33°49.4'N,130°45.5'E,14,0.5,福岡県北九州地方

2022,3,23,22:57,13.3,32°43.6'N,132°3.0'E,38,0.7,日向灘
2022,3,23,22:58,34.3,37°51.4'N,141°35.7'E,45,1.1,福島県沖
2022,3,23,22:58,40.8,37°31.6'N,137°17.8'E,12,-,石川県能登地方
2022,3,23,22:58,46.7,35°1.6'N,135°46.2'E,13,0.7,京都府南部
2022,3,23,22:59,27.9,34°15.3'N,137°1.5'E,25,1.8,遠州灘
2022,3,23,23:01,40.5,37°25.2'N,141°51.9'E,47,0.7,福島県沖
2022,3,23,23:02,32.6,37°31.0'N,137°18.0'E,12,0.5,石川県能登地方
2022,3,23,23:03,11.4,37°52.5'N,141°39.1'E,50,0.9,福島県沖
2022,3,23,23:04,4.4,44°1.4'N,145°18.8'E,154,1.5,国後島付近
2022,3,23,23:04,44.2,37°50.3'N,141°40.8'E,57,1.2,福島県沖

2022,3,23,23:05,14.9,28°1.3'N,129°35.9'E,19,0.9,奄美大島近海
2022,3,23,23:05,52.2,32°38.0'N,131°0.0'E,6,0.4,熊本県熊本地方
2022,3,23,23:06,9.9,37°44.9'N,141°36.1'E,56,1.4,福島県沖
2022,3,23,23:06,47.0,33°49.2'N,135°26.1'E,45,0.0,和歌山県南部
2022,3,23,23:07,50.5,37°51.2'N,141°41.6'E,54,1.2,福島県沖
2022,3,23,23:09,3.3,36°24.7'N,138°3.7'E,5,-0.3,長野県中部
2022,3,23,23:11,39.1,26°46.2'N,126°23.3'E,26,2.3,沖縄本島北西沖
2022,3,23,23:11,52.5,37°47.2'N,141°44.2'E,60,1.3,福島県沖
2022,3,23,23:13,41.9,43°47.3'N,148°43.0'E,30,2.9,択捉島南東沖
2022,3,23,23:13,58.7,37°30.3'N,137°12.7'E,13,0.2,石川県能登地方

2022,3,23,23:15,57.3,37°29.9'N,137°13.3'E,12,0.2,石川県能登地方
2022,3,23,23:18,16.5,37°50.6'N,141°41.2'E,57,0.9,福島県沖
2022,3,23,23:19,18.8,37°47.3'N,141°38.6'E,53,1.1,福島県沖
2022,3,23,23:21,48.3,37°31.2'N,137°18.5'E,12,0.8,石川県能登地方
2022,3,23,23:21,53.1,37°51.4'N,141°34.8'E,49,1.1,福島県沖
2022,3,23,23:22,8.5,42°55.0'N,142°51.7'E,99,0.6,十勝地方中部
2022,3,23,23:23,49.5,37°55.1'N,141°42.5'E,56,1.7,宮城県沖
2022,3,23,23:24,37.1,31°57.6'N,130°56.7'E,8,0.2,宮崎県南部山沿い
2022,3,23,23:24,45.1,37°50.9'N,141°38.0'E,49,1.3,福島県沖
2022,3,23,23:25,43.4,37°52.3'N,141°37.5'E,49,1.6,福島県沖

2022,3,23,23:25,50.8,34°15.8'N,137°1.2'E,24,1.3,遠州灘
2022,3,23,23:28,29.6,37°53.1'N,141°42.0'E,54,0.7,宮城県沖
2022,3,23,23:29,42.9,40°1.6'N,140°32.1'E,7,0.5,秋田県内陸北部
2022,3,23,23:30,56.6,37°55.1'N,141°40.9'E,55,1.1,宮城県沖
2022,3,23,23:31,32.2,37°43.1'N,141°35.5'E,56,1.2,福島県沖
2022,3,23,23:32,58.8,31°54.2'N,131°52.8'E,39,0.6,日向灘
2022,3,23,23:33,12.1,37°54.8'N,141°40.5'E,51,0.9,宮城県沖
2022,3,23,23:33,13.1,37°49.0'N,141°40.0'E,56,1.4,福島県沖
2022,3,23,23:33,38.8,37°31.7'N,137°19.0'E,14,0.2,石川県能登地方
2022,3,23,23:33,53.8,37°58.4'N,141°40.2'E,48,1.1,宮城県沖

2022,3,23,23:35,36.2,37°51.2'N,141°35.5'E,49,1.3,福島県沖
2022,3,23,23:38,11.4,42°43.3'N,145°26.7'E,32,1.2,釧路沖
2022,3,23,23:38,53.4,32°42.8'N,132°2.6'E,39,0.2,日向灘
2022,3,23,23:39,0.4,37°44.3'N,141°34.9'E,54,2.0,福島県沖
2022,3,23,23:40,7.2,37°49.6'N,141°36.3'E,49,1.5,福島県沖
2022,3,23,23:42,30.4,37°49.0'N,141°36.5'E,48,1.2,福島県沖
2022,3,23,23:42,41.3,32°44.5'N,130°30.7'E,13,-0.4,有明海
2022,3,23,23:42,56.1,42°30.4'N,143°35.0'E,57,0.0,十勝沖
2022,3,23,23:43,25.8,37°53.4'N,141°41.6'E,56,1.0,宮城県沖
2022,3,23,23:43,35.9,37°48.9'N,141°35.7'E,53,1.1,福島県沖

2022,3,23,23:43,50.6,34°13.2'N,134°48.0'E,13,1.9,淡路島付近
2022,3,23,23:44,26.1,37°43.8'N,141°35.3'E,55,1.4,福島県沖
2022,3,23,23:46,52.4,37°50.8'N,141°34.6'E,48,1.1,福島県沖
