year,month,day,time,second,lat,lon,depth,mag,city
2022,3,22,18:32,43.4,32°42.0'N,132°2.2'E,41,0.8,日向灘
2022,3,22,18:34,18.0,32°40.3'N,132°0.5'E,38,0.6,日向灘
2022,3,22,18:34,42.2,37°46.2'N,141°37.9'E,53,1.3,福島県沖
2022,3,22,18:35,2.0,33°43.2'N,135°7.8'E,39,1.9,紀伊水道

2022,3,22,18:36,16.5,37°43.6'N,141°34.3'E,53,2.2,福島県沖
2022,3,22,18:36,56.4,37°53.0'N,141°38.5'E,47,1.5,宮城県沖
2022,3,22,18:36,59.6,35°6.1'N,132°39.8'E,10,0.0,島根県西部
2022,3,22,18:37,37.1,37°57.3'N,141°46.1'E,56,1.8,宮城県沖
2022,3,22,18:38,6.8,37°44.2'N,141°33.9'E,51,1.6,福島県沖
2022,3,22,18:38,47.6,37°50.3'N,141°35.5'E,45,1.1,福島県沖
2022,3,22,18:39,53.9,37°53.3'N,141°38.1'E,47,0.7,宮城県沖
2022,3,22,18:40,22.5,37°51.4'N,141°39.4'E,53,1.9,福島県沖
2022,3,22,18:40,44.5,37°50.0'N,141°37.7'E,48,1.4,福島県沖
2022,3,22,18:41,58.4,36°41.8'N,142°13.0'E,15,2.9,福島県沖

2022,3,22,18:43,10.3,36°51.5'N,141°59.5'E,8,2.3,福島県沖
2022,3,22,18:45,30.3,37°56.5'N,141°42.9'E,56,0.9,宮城県沖
2022,3,22,18:45,40.2,37°30.5'N,137°11.2'E,12,1.4,能登半島沖
2022,3,22,18:46,48.3,37°48.0'N,141°35.6'E,55,0.9,福島県沖
2022,3,22,18:48,36.6,37°42.1'N,141°34.2'E,55,2.6,福島県沖
2022,3,22,18:48,57.8,37°45.6'N,141°38.6'E,55,2.2,福島県沖
2022,3,22,18:50,11.6,37°47.5'N,141°37.5'E,51,1.1,福島県沖
2022,3,22,18:52,26.6,37°48.7'N,141°47.6'E,53,-,福島県沖
2022,3,22,18:52,34.3,37°56.8'N,141°39.7'E,47,0.9,宮城県沖
2022,3,22,18:54,19.3,30°45.8'N,130°18.8'E,108,1.6,種子島近海

2022,3,22,18:55,49.7,37°51.2'N,141°35.2'E,48,1.9,福島県沖
2022,3,22,18:56,38.3,37°53.3'N,141°41.4'E,54,1.0,宮城県沖
2022,3,22,18:57,17.8,37°47.5'N,141°35.9'E,53,2.5,福島県沖
2022,3,22,18:59,20.8,37°52.1'N,141°34.8'E,49,0.9,福島県沖
2022,3,22,19:00,49.2,40°18.0'N,141°12.7'E,8,0.4,岩手県内陸北部
2022,3,22,19:01,40.0,37°46.3'N,141°36.4'E,55,1.1,福島県沖
2022,3,22,19:01,40.2,34°25.5'N,137°20.2'E,28,1.6,遠州灘
2022,3,22,19:03,47.9,37°41.6'N,141°32.8'E,54,1.6,福島県沖
2022,3,22,19:05,11.3,34°54.8'N,137°46.9'E,19,0.3,静岡県西部
2022,3,22,19:06,29.2,37°31.0'N,137°17.3'E,12,1.0,石川県能登地方

2022,3,22,19:06,46.6,37°46.7'N,141°35.5'E,53,2.0,福島県沖
2022,3,22,19:07,28.2,37°54.9'N,141°43.4'E,52,1.3,宮城県沖
2022,3,22,19:08,5.9,37°52.8'N,141°38.8'E,50,1.2,福島県沖
2022,3,22,19:10,11.0,37°45.4'N,141°35.8'E,56,1.1,福島県沖
2022,3,22,19:13,35.8,32°28.5'N,131°38.7'E,16,0.5,宮崎県北部平野部
2022,3,22,19:13,54.4,37°58.1'N,141°40.0'E,48,0.9,宮城県沖
2022,3,22,19:15,11.6,37°49.0'N,141°37.6'E,52,0.7,福島県沖
2022,3,22,19:16,16.3,37°10.5'N,140°30.9'E,78,0.8,福島県中通り
2022,3,22,19:18,5.0,37°47.8'N,141°36.5'E,54,-,福島県沖
2022,3,22,19:18,14.9,37°47.2'N,141°34.8'E,52,0.9,福島県沖

2022,3,22,19:21,39.3,32°54.2'N,132°9.0'E,38,0.5,豊後水道
2022,3,22,19:22,21.7,37°47.6'N,141°38.5'E,54,3.5,福島県沖
2022,3,22,19:23,2.2,32°59.0'N,130°26.4'E,8,-0.4,熊本県熊本地方
2022,3,22,19:24,48.8,37°46.6'N,141°34.3'E,49,1.0,福島県沖
2022,3,22,19:27,3.4,37°45.7'N,141°37.9'E,50,1.1,福島県沖
2022,3,22,19:28,53.9,41°49.7'N,142°51.0'E,38,1.4,浦河沖
2022,3,22,19:29,50.7,35°13.0'N,132°34.2'E,9,0.2,島根県西部
2022,3,22,19:30,9.4,37°55.5'N,141°40.0'E,50,0.9,宮城県沖
2022,3,22,19:31,7.9,37°51.3'N,141°36.6'E,50,3.2,福島県沖
2022,3,22,19:31,38.4,33°36.0'N,132°28.0'E,43,1.6,伊予灘

2022,3,22,19:34,7.0,37°46.7'N,141°36.6'E,57,0.9,福島県沖
2022,3,22,19:34,19.3,37°45.5'N,141°33.4'E,51,2.2,福島県沖
2022,3,22,19:35,22.5,37°50.6'N,141°37.9'E,54,1.0,福島県沖
2022,3,22,19:35,59.6,37°56.4'N,141°40.2'E,51,1.5,宮城県沖
2022,3,22,19:39,10.7,37°57.0'N,141°43.3'E,56,1.6,宮城県沖
2022,3,22,19:41,2.8,36°31.3'N,141°10.5'E,37,1.4,茨城県沖
2022,3,22,19:41,4.2,37°52.3'N,141°41.5'E,55,1.0,宮城県沖
2022,3,22,19:42,8.3,41°50.3'N,141°24.2'E,96,1.5,苫小牧沖
2022,3,22,19:42,13.1,37°53.3'N,141°39.9'E,50,0.7,宮城県沖
2022,3,22,19:42,42.9,37°45.4'N,141°36.2'E,55,1.5,福島県沖

2022,3,22,19:42,51.9,37°29.0'N,137°21.3'E,14,0.9,能登半島沖
2022,3,22,19:43,1.5,33°24.8'N,135°55.8'E,18,0.9,和歌山県南方沖
2022,3,22,19:44,6.4,34°52.7'N,132°44.4'E,13,0.5,広島県北部
2022,3,22,19:44,16.2,32°49.4'N,130°47.1'E,5,0.3,熊本県熊本地方
2022,3,22,19:44,38.1,37°55.7'N,141°44.5'E,55,2.4,宮城県沖
2022,3,22,19:46,58.7,37°50.6'N,141°35.3'E,47,0.8,福島県沖
2022,3,22,19:47,36.2,37°46.6'N,141°38.2'E,56,0.6,福島県沖
2022,3,22,19:47,58.7,37°42.3'N,141°36.3'E,57,0.9,福島県沖
2022,3,22,19:48,11.2,39°20.2'N,142°54.9'E,12,1.0,三陸沖
2022,3,22,19:48,37.9,31°46.8'N,130°47.8'E,9,0.7,鹿児島県薩摩地方

2022,3,22,19:49,7.9,37°53.8'N,141°41.9'E,56,1.0,宮城県沖
2022,3,22,19:49,49.0,37°52.9'N,141°42.0'E,59,-,宮城県沖
2022,3,22,19:49,54.1,37°46.3'N,141°35.3'E,53,1.9,福島県沖
2022,3,22,19:53,20.4,37°51.7'N,141°34.4'E,49,0.7,福島県沖
2022,3,22,19:53,51.2,37°30.3'N,137°18.7'E,14,0.6,石川県能登地方
2022,3,22,19:54,57.3,38°55.0'N,141°24.3'E,15,0.0,岩手県内陸南部
2022,3,22,19:55,32.7,37°47.4'N,141°39.6'E,57,0.9,福島県沖
2022,3,22,19:56,32.1,37°57.1'N,141°43.3'E,59,0.8,宮城県沖
2022,3,22,19:57,10.6,37°51.3'N,141°38.0'E,50,0.6,福島県沖
2022,3,22,19:57,39.8,37°51.0'N,141°35.0'E,47,0.7,福島県沖

2022,3,22,19:58,37.6,37°42.6'N,141°36.0'E,55,1.6,福島県沖
2022,3,22,19:58,56.7,37°4.1'N,140°40.4'E,6,1.6,福島県浜通り
2022,3,22,20:02,18.9,37°53.5'N,141°42.2'E,56,1.8,宮城県沖
2022,3,22,20:02,30.3,37°50.8'N,141°34.9'E,48,2.4,福島県沖
2022,3,22,20:03,24.1,38°20.1'N,142°15.6'E,31,1.8,宮城県沖
2022,3,22,20:04,47.7,37°50.3'N,141°36.9'E,49,1.3,福島県沖
2022,3,22,20:05,29.6,40°16.8'N,142°17.1'E,12,0.7,岩手県沖
2022,3,22,20:05,46.7,37°56.6'N,141°44.3'E,61,0.9,宮城県沖
2022,3,22,20:06,18.3,37°50.0'N,141°36.9'E,48,0.8,福島県沖
2022,3,22,20:06,56.0,37°4.2'N,140°40.7'E,7,0.8,福島県浜通り

2022,3,22,20:07,29.5,37°52.5'N,141°37.6'E,39,-,福島県沖
2022,3,22,20:07,45.5,39°54.8'N,140°43.2'E,5,0.3,秋田県内陸南部
2022,3,22,20:08,7.9,37°45.4'N,141°35.3'E,54,1.6,福島県沖
2022,3,22,20:09,12.8,37°51.2'N,141°35.4'E,47,0.7,福島県沖
2022,3,22,20:11,50.6,37°46.0'N,141°35.3'E,53,2.1,福島県沖
2022,3,22,20:13,33.7,37°47.8'N,141°39.3'E,55,1.0,福島県沖
2022,3,22,20:14,11.7,35°13.7'N,137°26.5'E,43,0.2,愛知県西部
2022,3,22,20:14,21.1,37°51.3'N,141°38.6'E,51,-,福島県沖
2022,3,22,20:14,25.9,37°49.3'N,141°35.4'E,47,1.2,福島県沖
2022,3,22,20:14,43.9,37°51.8'N,141°36.5'E,47,0.8,福島県沖

2022,3,22,20:15,13.4,37°36.6'N,142°21.7'E,24,0.8,福島県沖
2022,3,22,20:18,1.6,37°50.5'N,141°33.8'E,47,0.6,福島県沖
2022,3,22,20:18,42.3,37°23.4'N,141°54.2'E,36,1.6,福島県沖
2022,3,22,20:20,42.4,37°49.0'N,141°36.2'E,49,0.9,福島県沖
2022,3,22,20:21,15.6,37°54.0'N,141°39.0'E,51,0.7,宮城県沖
2022,3,22,20:22,52.6,37°50.6'N,141°33.7'E,48,0.7,福島県沖
2022,3,22,20:23,30.5,35°59.7'N,140°15.6'E,41,1.2,茨城県南部
2022,3,22,20:25,55.6,37°47.2'N,141°36.7'E,54,0.6,福島県沖
2022,3,22,20:29,5.7,37°49.1'N,141°34.6'E,48,-,福島県沖
2022,3,22,20:30,0.3,37°30.1'N,137°15.4'E,13,1.2,石川県能登地方

2022,3,22,20:30,22.2,37°51.2'N,141°36.6'E,50,1.3,福島県沖
2022,3,22,20:30,58.4,37°46.0'N,141°38.1'E,53,1.0,福島県沖
2022,3,22,20:31,57.4,37°31.0'N,137°13.1'E,12,0.7,能登半島沖
2022,3,22,20:34,6.7,37°3.2'N,143°54.4'E,12,2.0,福島県沖
2022,3,22,20:34,21.3,37°53.6'N,141°41.2'E,56,1.0,宮城県沖
2022,3,22,20:34,49.9,37°50.2'N,141°38.2'E,55,1.6,福島県沖
2022,3,22,20:35,38.8,37°50.3'N,141°38.8'E,54,2.2,福島県沖
2022,3,22,20:36,32.8,37°45.4'N,141°35.6'E,54,1.3,福島県沖
2022,3,22,20:36,47.2,38°18.3'N,142°12.1'E,35,1.8,宮城県沖
2022,3,22,20:39,18.2,32°39.5'N,130°41.1'E,9,0.2,熊本県熊本地方

2022,3,22,20:45,48.4,37°43.1'N,141°35.4'E,57,-,福島県沖
2022,3,22,20:45,54.2,37°49.4'N,141°34.5'E,48,-,福島県沖
2022,3,22,20:46,11.3,37°29.4'N,137°13.5'E,13,1.0,石川県能登地方
2022,3,22,20:46,36.5,37°29.8'N,137°13.4'E,12,-,石川県能登地方
2022,3,22,20:46,57.1,37°50.1'N,141°35.4'E,48,0.8,福島県沖
2022,3,22,20:47,17.8,37°45.4'N,141°35.0'E,53,0.7,福島県沖
2022,3,22,20:47,42.5,37°46.6'N,141°38.6'E,56,-,福島県沖
2022,3,22,20:47,47.9,37°59.1'N,141°48.3'E,53,1.2,宮城県沖
2022,3,22,20:49,20.8,37°56.8'N,141°44.4'E,56,3.3,宮城県沖
2022,3,22,20:49,56.9,37°29.7'N,137°12.4'E,11,1.4,石川県能登地方

2022,3,22,20:50,31.3,37°49.9'N,141°37.1'E,49,2.5,福島県沖
2022,3,22,20:50,34.8,33°11.7'N,131°26.5'E,113,-,大分県中部
2022,3,22,20:52,2.4,37°50.3'N,141°37.3'E,47,-,福島県沖
2022,3,22,20:52,25.5,37°29.8'N,137°12.7'E,11,0.7,石川県能登地方
2022,3,22,20:53,30.8,37°21.1'N,141°49.8'E,36,1.1,福島県沖
2022,3,22,20:54,55.3,32°41.4'N,129°4.9'E,8,1.1,五島列島近海
2022,3,22,20:56,29.5,37°56.2'N,141°44.2'E,57,3.2,宮城県沖
2022,3,22,20:57,5.1,37°30.8'N,137°13.9'E,11,0.8,石川県能登地方
2022,3,22,20:59,13.1,37°49.9'N,141°40.6'E,56,0.9,福島県沖
2022,3,22,20:59,56.5,37°48.1'N,141°42.0'E,54,2.2,福島県沖

2022,3,22,21:00,48.6,37°43.6'N,141°35.1'E,54,1.5,福島県沖
2022,3,22,21:02,46.9,37°51.8'N,141°34.0'E,46,0.7,福島県沖
2022,3,22,21:03,55.8,37°56.2'N,141°41.8'E,54,3.0,宮城県沖
2022,3,22,21:05,42.3,37°44.6'N,141°34.0'E,52,1.2,福島県沖
2022,3,22,21:06,57.6,37°49.8'N,141°37.0'E,49,2.4,福島県沖
2022,3,22,21:07,20.0,34°4.8'N,131°21.7'E,18,0.9,山口県中部
2022,3,22,21:09,28.3,37°57.4'N,141°37.2'E,48,0.6,宮城県沖
2022,3,22,21:10,40.0,37°50.5'N,141°35.2'E,47,0.9,福島県沖
2022,3,22,21:11,27.7,37°47.1'N,141°38.3'E,52,1.7,福島県沖
2022,3,22,21:12,4.9,43°22.5'N,144°1.4'E,0,0.1,釧路地方中南部

2022,3,22,21:12,49.9,32°33.1'N,130°41.0'E,13,0.1,熊本県熊本地方
2022,3,22,21:13,0.3,37°53.1'N,141°38.9'E,49,1.0,宮城県沖
2022,3,22,21:14,23.6,37°52.4'N,141°42.0'E,56,1.2,宮城県沖
2022,3,22,21:15,37.3,31°13.5'N,131°32.0'E,34,1.0,大隅半島東方沖
2022,3,22,21:16,16.9,35°0.2'N,135°29.1'E,12,0.4,京都府南部
2022,3,22,21:16,32.1,37°45.7'N,141°34.0'E,50,1.1,福島県沖
2022,3,22,21:17,18.6,36°15.8'N,141°8.1'E,35,1.5,茨城県沖
2022,3,22,21:18,33.7,37°30.3'N,137°12.3'E,12,1.1,石川県能登地方
2022,3,22,21:19,23.3,39°59.5'N,141°59.6'E,17,0.8,岩手県沖
2022,3,22,21:20,27.1,37°51.0'N,141°35.1'E,48,1.2,福島県沖

2022,3,22,21:23,0.7,37°46.9'N,141°35.8'E,55,0.9,福島県沖
2022,3,22,21:23,28.7,37°49.5'N,141°36.3'E,49,2.0,福島県沖
2022,3,22,21:24,58.6,37°52.2'N,141°41.4'E,58,0.9,宮城県沖
2022,3,22,21:25,21.4,32°11.8'N,131°13.2'E,69,0.6,宮崎県北部山沿い
2022,3,22,21:25,48.4,37°51.3'N,141°40.6'E,56,0.7,福島県沖
2022,3,22,21:27,30.9,37°48.2'N,141°35.3'E,52,1.1,福島県沖
2022,3,22,21:28,13.4,37°48.3'N,141°38.2'E,50,1.3,福島県沖
2022,3,22,21:29,28.9,37°44.1'N,141°35.7'E,56,1.0,福島県沖
2022,3,22,21:30,33.4,38°4.3'N,141°59.6'E,39,1.0,宮城県沖
2022,3,22,21:32,1.5,35°9.1'N,135°39.7'E,7,-0.1,京都府南部

2022,3,22,21:32,8.3,37°52.8'N,141°42.7'E,57,0.9,宮城県沖
2022,3,22,21:33,5.6,37°42.6'N,141°32.8'E,53,1.7,福島県沖
2022,3,22,21:33,13.9,37°31.0'N,137°18.4'E,12,0.6,石川県能登地方
2022,3,22,21:33,28.7,35°6.9'N,138°25.3'E,25,0.5,静岡県中部
2022,3,22,21:33,56.5,37°31.2'N,137°18.2'E,12,1.1,石川県能登地方
2022,3,22,21:34,58.9,38°2.7'N,141°58.5'E,41,1.1,宮城県沖
2022,3,22,21:36,46.3,37°52.7'N,141°37.0'E,47,0.6,福島県沖
2022,3,22,21:36,49.9,36°37.5'N,141°3.4'E,24,2.4,茨城県沖
2022,3,22,21:37,37.8,37°50.0'N,141°36.3'E,48,1.3,福島県沖
2022,3,22,21:38,56.2,37°48.9'N,141°40.0'E,55,0.9,福島県沖

2022,3,22,21:39,52.5,31°54.8'N,129°39.8'E,6,1.0,薩摩半島西方沖
2022,3,22,21:40,43.0,37°54.6'N,141°44.7'E,54,2.4,宮城県沖
2022,3,22,21:41,13.4,37°12.5'N,136°41.1'E,10,1.4,能登半島沖
2022,3,22,21:42,57.8,37°50.8'N,141°34.7'E,47,0.9,福島県沖
2022,3,22,21:43,6.3,37°30.6'N,137°14.7'E,13,1.2,石川県能登地方
2022,3,22,21:43,17.5,37°53.7'N,141°42.1'E,56,3.3,宮城県沖
2022,3,22,21:43,38.9,34°37.1'N,133°6.4'E,19,0.6,広島県南東部
2022,3,22,21:45,38.0,37°51.1'N,141°35.6'E,49,1.3,福島県沖
2022,3,22,21:46,43.1,37°53.3'N,141°41.7'E,55,1.3,宮城県沖
2022,3,22,21:47,59.4,37°46.3'N,141°37.7'E,51,0.9,福島県沖

2022,3,22,21:49,57.3,37°51.3'N,141°34.2'E,47,1.0,福島県沖
2022,3,22,21:50,6.9,37°45.7'N,141°36.5'E,53,1.1,福島県沖
2022,3,22,21:53,25.9,37°59.3'N,141°49.4'E,50,0.6,宮城県沖
2022,3,22,21:54,26.2,37°38.9'N,141°32.0'E,54,1.0,福島県沖
2022,3,22,21:54,27.7,33°7.4'N,141°41.2'E,49,3.3,八丈島東方沖
2022,3,22,21:55,2.7,35°14.9'N,135°39.4'E,6,-0.3,京都府南部
2022,3,22,21:55,11.1,37°54.3'N,141°41.4'E,55,0.9,宮城県沖
2022,3,22,21:55,51.4,37°50.0'N,141°37.8'E,50,0.8,福島県沖
2022,3,22,21:56,56.6,42°37.9'N,140°30.4'E,8,0.5,後志地方西部
2022,3,22,21:58,26.6,37°58.1'N,141°39.9'E,49,1.4,宮城県沖

2022,3,22,21:58,58.2,37°46.1'N,141°36.4'E,55,1.7,福島県沖
2022,3,22,22:00,4.0,37°47.4'N,141°36.2'E,53,1.8,福島県沖
2022,3,22,22:03,2.9,34°12.6'N,135°10.4'E,8,0.2,和歌山県北部
2022,3,22,22:04,6.5,37°49.9'N,141°40.7'E,57,0.9,福島県沖
2022,3,22,22:05,5.7,39°38.7'N,142°6.3'E,45,0.2,岩手県沖
2022,3,22,22:05,47.0,32°58.7'N,130°25.7'E,9,0.4,有明海
2022,3,22,22:06,26.9,38°14.7'N,144°17.7'E,30,1.3,三陸沖
2022,3,22,22:07,38.6,37°47.2'N,141°42.6'E,58,0.9,福島県沖
2022,3,22,22:08,22.2,35°53.1'N,137°15.4'E,10,-0.3,岐阜県飛騨地方
2022,3,22,22:08,49.0,37°47.7'N,139°6.1'E,18,0.7,新潟県下越地方

2022,3,22,22:08,53.6,37°51.2'N,141°41.1'E,56,0.9,福島県沖
2022,3,22,22:09,35.9,37°46.1'N,141°38.1'E,55,1.0,福島県沖
2022,3,22,22:09,59.7,37°53.2'N,141°39.9'E,50,1.1,宮城県沖
2022,3,22,22:10,16.4,37°9.7'N,140°6.5'E,7,0.9,福島県中通り
2022,3,22,22:11,30.0,37°50.1'N,141°37.3'E,49,1.3,福島県沖
2022,3,22,22:14,31.2,37°52.1'N,141°42.8'E,56,0.9,宮城県沖
2022,3,22,22:17,31.7,37°51.3'N,141°35.9'E,50,1.5,福島県沖
2022,3,22,22:18,51.5,37°50.5'N,141°34.7'E,48,0.9,福島県沖
2022,3,22,22:19,54.3,37°44.1'N,141°37.4'E,58,1.1,福島県沖
2022,3,22,22:20,47.9,37°47.3'N,141°39.5'E,55,0.8,福島県沖

2022,3,22,22:24,7.6,37°3.6'N,140°34.6'E,7,0.9,福島県中通り
2022,3,22,22:24,7.6,37°50.0'N,141°40.8'E,56,0.9,福島県沖
2022,3,22,22:28,12.0,37°43.5'N,141°33.9'E,52,1.5,福島県沖
2022,3,22,22:29,5.0,42°54.2'N,145°30.0'E,41,2.5,釧路沖
2022,3,22,22:29,35.4,37°50.7'N,141°35.9'E,47,0.9,福島県沖
2022,3,22,22:30,18.5,37°53.6'N,141°49.0'E,53,0.9,宮城県沖
2022,3,22,22:31,9.2,37°49.0'N,141°43.6'E,54,0.8,福島県沖
2022,3,22,22:31,25.5,37°45.3'N,141°42.1'E,55,2.9,福島県沖
2022,3,22,22:32,16.2,41°0.6'N,139°9.2'E,7,1.9,青森県西方沖
2022,3,22,22:33,7.4,36°28.8'N,136°52.0'E,11,0.8,富山県西部

2022,3,22,22:34,10.6,34°33.9'N,140°32.2'E,54,1.2,千葉県南東沖
2022,3,22,22:36,48.4,37°56.2'N,141°41.9'E,55,0.8,宮城県沖
2022,3,22,22:37,22.2,34°5.7'N,135°21.4'E,6,0.3,和歌山県北部
2022,3,22,22:37,43.3,37°54.4'N,141°41.7'E,57,0.9,宮城県沖
2022,3,22,22:38,36.3,37°42.0'N,141°34.1'E,55,1.4,福島県沖
2022,3,22,22:39,15.1,35°25.9'N,133°50.0'E,9,-0.2,鳥取県中部
2022,3,22,22:39,17.5,36°49.6'N,140°32.9'E,8,0.9,茨城県北部
2022,3,22,22:40,40.5,37°51.8'N,141°37.8'E,49,1.4,福島県沖
2022,3,22,22:41,1.8,37°1.7'N,140°35.5'E,6,0.7,福島県中通り
2022,3,22,22:41,44.3,37°51.4'N,141°35.0'E,47,1.1,福島県沖

2022,3,22,22:43,13.2,37°51.7'N,141°41.2'E,55,0.9,福島県沖
2022,3,22,22:44,13.6,38°8.8'N,142°20.1'E,46,0.8,宮城県沖
2022,3,22,22:46,57.5,37°47.4'N,141°34.5'E,49,1.0,福島県沖
2022,3,22,22:47,33.5,37°50.6'N,141°33.5'E,48,0.7,福島県沖
2022,3,22,22:48,19.8,37°50.4'N,141°34.7'E,48,1.6,福島県沖
2022,3,22,22:49,27.0,37°53.3'N,141°40.5'E,54,0.7,宮城県沖
2022,3,22,22:52,35.6,37°53.9'N,141°42.4'E,59,3.8,宮城県沖
2022,3,22,22:55,34.7,37°43.5'N,141°34.9'E,55,1.2,福島県沖
2022,3,22,22:55,49.6,37°46.4'N,141°34.0'E,52,2.6,福島県沖
2022,3,22,22:55,55.4,32°32.5'N,129°59.5'E,12,0.2,天草灘

2022,3,22,22:58,34.7,37°54.1'N,141°41.8'E,55,0.8,宮城県沖
2022,3,22,22:58,55.5,24°50.5'N,121°48.6'E,109,-,台湾付近
2022,3,22,22:59,16.5,37°48.7'N,141°39.2'E,56,1.0,福島県沖
2022,3,22,23:00,6.1,37°11.7'N,142°10.0'E,18,1.2,福島県沖
2022,3,22,23:01,19.9,37°53.0'N,141°41.7'E,55,1.3,宮城県沖
2022,3,22,23:02,51.6,37°47.6'N,141°38.4'E,53,1.5,福島県沖
2022,3,22,23:03,1.5,32°19.3'N,129°47.8'E,15,0.4,天草灘
2022,3,22,23:06,42.6,37°53.0'N,141°38.0'E,49,1.1,宮城県沖
2022,3,22,23:11,42.9,35°29.9'N,136°48.2'E,10,-0.2,岐阜県美濃中西部
2022,3,22,23:13,24.3,35°16.8'N,135°59.1'E,17,0.8,滋賀県南部

2022,3,22,23:14,7.3,37°39.5'N,141°33.5'E,56,3.2,福島県沖
2022,3,22,23:14,37.9,37°44.7'N,141°33.5'E,51,2.9,福島県沖
2022,3,22,23:15,2.4,37°30.8'N,137°12.5'E,12,1.1,石川県能登地方
2022,3,22,23:16,24.4,37°49.4'N,141°35.9'E,48,1.5,福島県沖
2022,3,22,23:16,25.8,35°0.2'N,135°41.8'E,14,0.6,京都府南部
2022,3,22,23:16,58.9,37°58.5'N,141°40.2'E,48,1.1,宮城県沖
2022,3,22,23:17,30.4,37°47.3'N,141°34.6'E,52,1.8,福島県沖
2022,3,22,23:20,37.6,37°50.6'N,141°41.2'E,57,1.2,福島県沖
2022,3,22,23:20,51.7,25°32.7'N,127°38.5'E,42,3.3,沖縄本島近海
2022,3,22,23:21,36.1,37°52.0'N,141°37.6'E,44,1.3,福島県沖

2022,3,22,23:26,5.8,45°3.0'N,149°57.2'E,30,4.8,千島列島
2022,3,22,23:26,12.2,37°29.5'N,137°17.7'E,11,0.7,石川県能登地方
2022,3,22,23:26,42.4,37°58.4'N,141°40.1'E,48,1.1,宮城県沖
2022,3,22,23:27,18.6,37°44.3'N,141°34.2'E,52,1.9,福島県沖
2022,3,22,23:30,10.5,37°40.8'N,141°32.2'E,56,1.4,福島県沖
2022,3,22,23:30,26.7,37°47.6'N,141°34.2'E,50,1.5,福島県沖
2022,3,22,23:31,27.6,39°38.7'N,140°26.6'E,6,0.8,秋田県内陸南部
2022,3,22,23:32,11.5,35°18.9'N,136°45.5'E,38,0.9,愛知県西部
2022,3,22,23:32,13.0,31°20.7'N,130°26.1'E,158,2.2,鹿児島県薩摩地方
2022,3,22,23:32,58.2,32°41.7'N,132°1.7'E,39,0.9,日向灘

2022,3,22,23:33,56.7,36°29.6'N,141°6.0'E,41,3.2,茨城県沖
2022,3,22,23:35,32.6,35°0.0'N,138°9.6'E,22,0.7,静岡県中部
2022,3,22,23:37,9.1,37°31.6'N,137°18.5'E,12,1.4,石川県能登地方
2022,3,22,23:38,33.4,40°40.4'N,143°42.5'E,10,1.7,三陸沖
2022,3,22,23:39,6.9,38°27.9'N,139°16.7'E,12,2.1,新潟県下越沖
2022,3,22,23:39,32.3,37°49.9'N,141°34.9'E,48,1.1,福島県沖
2022,3,22,23:41,26.8,37°47.1'N,141°38.5'E,54,1.2,福島県沖
2022,3,22,23:45,29.9,34°12.7'N,140°25.6'E,42,1.3,房総半島南方沖
2022,3,22,23:46,23.6,37°47.2'N,141°36.2'E,53,1.1,福島県沖
2022,3,22,23:46,34.1,32°37.8'N,131°58.5'E,36,0.9,日向灘

2022,3,22,23:47,7.4,35°17.1'N,135°59.3'E,18,0.3,滋賀県北部
2022,3,22,23:48,41.2,37°49.2'N,141°36.6'E,48,1.2,福島県沖
2022,3,22,23:50,32.7,37°29.9'N,137°13.2'E,10,0.6,石川県能登地方
2022,3,22,23:51,20.7,37°51.5'N,141°42.3'E,57,1.0,福島県沖
2022,3,22,23:52,19.5,37°51.1'N,141°33.6'E,46,1.0,福島県沖
2022,3,22,23:53,19.6,37°45.0'N,141°37.9'E,54,0.9,福島県沖
2022,3,22,23:54,29.3,37°57.1'N,141°43.3'E,57,0.8,宮城県沖
2022,3,22,23:56,30.1,39°51.9'N,140°42.1'E,114,0.8,秋田県内陸南部
2022,3,22,23:56,33.0,37°51.6'N,141°35.6'E,49,0.9,福島県沖
2022,3,22,23:58,49.6,37°59.1'N,141°41.1'E,56,1.4,宮城県沖

2022,3,22,23:59,35.4,38°15.4'N,144°49.1'E,29,1.7,三陸沖

