year,month,day,time,second,lat,lon,depth,mag,city
2022,3,21,21:46,33.4,36°7.1'N,141°1.2'E,32,1.0,茨城県沖
2022,3,21,21:48,31.8,37°44.9'N,141°35.7'E,55,1.0,福島県沖
2022,3,21,21:50,29.9,37°46.5'N,141°35.2'E,53,0.7,福島県沖
2022,3,21,21:50,55.5,37°52.3'N,141°37.1'E,49,0.9,福島県沖
2022,3,21,21:50,57.0,32°47.8'N,130°47.5'E,11,0.0,熊本県熊本地方
2022,3,21,21:51,39.5,37°47.7'N,141°39.8'E,54,2.2,福島県沖
2022,3,21,21:52,48.7,37°31.2'N,137°14.2'E,15,0.9,能登半島沖
2022,3,21,21:54,2.6,37°50.4'N,141°37.1'E,49,1.3,福島県沖

2022,3,21,21:54,34.0,37°46.2'N,141°34.9'E,53,1.2,福島県沖
2022,3,21,21:56,23.6,37°51.8'N,141°39.5'E,52,1.7,福島県沖
2022,3,21,21:57,10.9,37°51.5'N,141°41.4'E,56,1.4,福島県沖
2022,3,21,22:03,40.9,37°38.5'N,141°34.2'E,53,0.8,福島県沖
2022,3,21,22:04,20.9,37°53.3'N,141°41.9'E,54,1.2,宮城県沖
2022,3,21,22:04,29.2,37°47.0'N,141°38.7'E,55,1.2,福島県沖
2022,3,21,22:05,20.1,37°51.5'N,141°34.3'E,49,1.0,福島県沖
2022,3,21,22:07,14.7,37°44.6'N,141°42.6'E,55,1.4,福島県沖
2022,3,21,22:10,54.1,37°45.7'N,141°33.5'E,50,1.1,福島県沖
2022,3,21,22:11,8.3,38°53.3'N,140°51.1'E,8,0.5,宮城県北部

2022,3,21,22:11,59.0,37°45.5'N,141°35.7'E,54,2.1,福島県沖
2022,3,21,22:13,40.0,37°2.4'N,141°9.6'E,17,1.3,福島県沖
2022,3,21,22:14,50.7,37°56.9'N,141°44.6'E,56,2.9,宮城県沖
2022,3,21,22:17,58.2,37°30.8'N,137°12.3'E,12,1.1,石川県能登地方
2022,3,21,22:18,27.6,37°53.8'N,141°39.2'E,50,1.4,宮城県沖
2022,3,21,22:21,14.6,37°48.0'N,141°35.9'E,49,0.7,福島県沖
2022,3,21,22:21,19.9,37°53.5'N,141°41.9'E,56,4.0,宮城県沖
2022,3,21,22:21,42.0,35°23.8'N,133°51.1'E,5,-0.4,鳥取県中部
2022,3,21,22:22,18.4,34°53.6'N,139°32.5'E,28,2.2,伊豆大島近海
2022,3,21,22:25,25.0,37°53.5'N,141°39.8'E,50,1.5,宮城県沖

2022,3,21,22:26,11.6,37°53.5'N,141°41.7'E,56,1.3,宮城県沖
2022,3,21,22:29,31.2,37°46.9'N,141°35.2'E,52,1.3,福島県沖
2022,3,21,22:29,33.6,37°56.8'N,144°38.5'E,32,2.0,三陸沖
2022,3,21,22:30,18.0,37°48.3'N,141°38.9'E,55,1.0,福島県沖
2022,3,21,22:30,52.0,32°43.8'N,132°3.3'E,40,0.5,日向灘
2022,3,21,22:31,12.0,35°30.1'N,138°55.3'E,23,0.1,山梨県東部・富士五湖
2022,3,21,22:31,57.7,37°3.6'N,140°35.2'E,5,-0.3,福島県中通り
2022,3,21,22:33,20.5,37°40.8'N,141°30.9'E,55,0.7,福島県沖
2022,3,21,22:33,48.9,37°40.1'N,141°31.9'E,54,2.6,福島県沖
2022,3,21,22:34,45.6,34°44.3'N,135°15.7'E,11,0.6,兵庫県南東部

2022,3,21,22:35,2.6,37°20.4'N,141°42.1'E,39,1.3,福島県沖
2022,3,21,22:36,19.3,37°50.2'N,141°34.9'E,50,1.3,福島県沖
2022,3,21,22:37,18.6,32°41.6'N,132°1.9'E,39,2.2,日向灘
2022,3,21,22:37,24.7,33°49.3'N,134°21.7'E,29,0.1,徳島県南部
2022,3,21,22:37,48.7,33°34.1'N,135°34.6'E,13,0.3,和歌山県南部
2022,3,21,22:40,30.1,38°0.3'N,141°44.3'E,55,1.6,宮城県沖
2022,3,21,22:41,28.8,37°51.6'N,141°41.6'E,56,1.6,福島県沖
2022,3,21,22:42,19.5,37°50.3'N,141°38.5'E,50,1.4,福島県沖
2022,3,21,22:42,31.3,33°23.0'N,134°3.7'E,9,-0.1,高知県東部
2022,3,21,22:43,49.9,37°51.1'N,141°34.5'E,47,1.4,福島県沖

2022,3,21,22:44,2.0,37°45.3'N,141°35.9'E,55,2.0,福島県沖
2022,3,21,22:46,24.9,37°6.1'N,144°0.2'E,17,1.6,福島県沖
2022,3,21,22:48,0.1,37°50.1'N,141°40.2'E,55,1.0,福島県沖
2022,3,21,22:48,33.6,37°42.9'N,141°34.2'E,54,1.6,福島県沖
2022,3,21,22:48,39.8,32°42.1'N,129°4.7'E,7,0.5,五島列島近海
2022,3,21,22:51,3.0,43°8.7'N,144°0.5'E,131,1.5,釧路地方中南部
2022,3,21,22:52,7.3,37°45.1'N,141°35.0'E,54,1.9,福島県沖
2022,3,21,22:52,51.8,37°45.6'N,141°34.1'E,51,1.7,福島県沖
2022,3,21,22:54,11.5,37°44.6'N,141°32.2'E,36,1.1,福島県沖
2022,3,21,22:55,6.7,35°13.9'N,133°22.8'E,11,0.9,鳥取県西部

2022,3,21,22:55,19.2,37°46.3'N,141°34.3'E,50,1.2,福島県沖
2022,3,21,22:56,22.5,37°43.0'N,141°33.1'E,52,1.7,福島県沖
2022,3,21,22:57,8.6,34°54.5'N,138°14.6'E,28,0.2,静岡県中部
2022,3,21,22:58,1.7,37°50.8'N,141°34.6'E,49,1.2,福島県沖
2022,3,21,22:59,9.4,37°45.3'N,139°59.1'E,8,0.2,福島県会津
2022,3,21,22:59,26.3,32°43.6'N,130°44.2'E,15,0.1,熊本県熊本地方
2022,3,21,22:59,46.8,36°49.5'N,138°43.5'E,6,0.2,新潟県中越地方
2022,3,21,23:02,24.3,35°58.2'N,138°2.9'E,8,0.2,長野県南部
2022,3,21,23:02,41.6,37°53.5'N,141°38.1'E,50,1.0,宮城県沖
2022,3,21,23:03,32.9,38°17.2'N,141°52.8'E,61,1.3,宮城県沖

2022,3,21,23:04,21.1,37°51.1'N,141°36.4'E,48,0.9,福島県沖
2022,3,21,23:04,31.3,37°57.1'N,141°44.4'E,55,2.6,宮城県沖
2022,3,21,23:05,37.7,37°30.4'N,137°13.0'E,11,0.5,石川県能登地方
2022,3,21,23:07,8.7,37°48.7'N,141°36.3'E,52,1.1,福島県沖
2022,3,21,23:07,18.5,38°25.3'N,141°56.7'E,60,1.5,宮城県沖
2022,3,21,23:09,9.1,37°44.3'N,141°34.5'E,53,2.3,福島県沖
2022,3,21,23:12,35.9,31°33.7'N,130°35.0'E,145,1.3,鹿児島湾
2022,3,21,23:12,46.2,37°45.9'N,141°34.4'E,50,1.0,福島県沖
2022,3,21,23:13,3.5,37°38.9'N,141°31.1'E,53,1.3,福島県沖
2022,3,21,23:14,51.0,37°59.4'N,141°31.4'E,51,0.6,宮城県沖

2022,3,21,23:15,27.1,37°58.6'N,141°40.6'E,49,0.9,宮城県沖
2022,3,21,23:16,17.0,34°53.4'N,135°20.4'E,8,1.0,兵庫県南東部
2022,3,21,23:16,28.9,37°3.3'N,140°37.0'E,8,-0.1,福島県中通り
2022,3,21,23:16,56.9,37°47.4'N,141°35.2'E,54,1.8,福島県沖
2022,3,21,23:17,15.6,36°29.3'N,136°55.7'E,12,1.0,富山県西部
2022,3,21,23:18,2.4,35°50.8'N,137°34.7'E,6,0.1,長野県南部
2022,3,21,23:19,32.1,37°48.1'N,141°39.1'E,55,2.3,福島県沖
2022,3,21,23:19,47.3,36°56.7'N,139°40.9'E,7,0.1,栃木県北部
2022,3,21,23:20,21.1,37°44.8'N,141°34.0'E,52,2.0,福島県沖
2022,3,21,23:22,15.4,37°51.6'N,141°35.1'E,47,0.9,福島県沖

2022,3,21,23:22,41.3,37°50.4'N,141°47.0'E,51,1.0,福島県沖
2022,3,21,23:23,48.5,35°0.0'N,135°29.6'E,12,0.2,京都府南部
2022,3,21,23:23,57.0,35°0.1'N,135°29.2'E,12,0.1,京都府南部
2022,3,21,23:24,2.7,35°0.6'N,135°29.0'E,11,0.4,京都府南部
2022,3,21,23:24,20.2,33°46.1'N,138°47.0'E,13,2.1,新島・神津島近海
2022,3,21,23:25,51.7,37°53.4'N,141°40.9'E,54,1.2,宮城県沖
2022,3,21,23:26,59.2,37°47.0'N,141°42.7'E,63,2.1,福島県沖
2022,3,21,23:28,13.0,35°36.3'N,140°6.3'E,67,0.7,千葉県北西部
2022,3,21,23:28,37.2,36°29.3'N,137°52.7'E,8,-0.6,長野県北部
2022,3,21,23:29,25.9,37°43.9'N,141°37.0'E,57,1.6,福島県沖

2022,3,21,23:31,34.7,37°53.2'N,141°41.2'E,55,0.7,宮城県沖
2022,3,21,23:32,0.6,37°52.4'N,141°41.4'E,56,1.1,宮城県沖
2022,3,21,23:32,38.4,37°54.5'N,141°43.0'E,52,2.0,宮城県沖
2022,3,21,23:33,22.3,37°46.1'N,141°39.0'E,54,1.9,福島県沖
2022,3,21,23:34,44.0,36°48.2'N,137°49.6'E,5,-0.4,新潟県上越地方
2022,3,21,23:34,48.1,36°48.3'N,137°47.8'E,1,-0.3,新潟県上越地方
2022,3,21,23:36,5.5,36°12.3'N,140°3.4'E,55,1.1,茨城県南部
2022,3,21,23:36,5.9,37°56.7'N,141°42.5'E,55,1.1,宮城県沖
2022,3,21,23:37,17.3,37°51.3'N,141°41.7'E,56,1.1,福島県沖
2022,3,21,23:37,47.3,28°33.0'N,129°32.5'E,22,0.6,奄美大島近海

2022,3,21,23:38,39.7,36°40.9'N,140°35.0'E,7,0.0,茨城県北部
2022,3,21,23:40,5.2,44°59.1'N,147°42.2'E,189,3.1,択捉島付近
2022,3,21,23:40,45.3,30°35.9'N,131°1.9'E,13,1.2,種子島近海
2022,3,21,23:42,13.1,37°30.4'N,137°11.7'E,10,0.5,能登半島沖
2022,3,21,23:42,36.2,37°48.1'N,141°34.9'E,52,0.8,福島県沖
2022,3,21,23:43,1.0,37°50.6'N,141°36.5'E,47,1.2,福島県沖
2022,3,21,23:43,14.7,37°56.3'N,141°44.6'E,54,1.5,宮城県沖
2022,3,21,23:45,32.0,37°47.1'N,141°36.6'E,54,1.3,福島県沖
2022,3,21,23:45,42.9,37°59.0'N,141°44.5'E,57,2.0,宮城県沖
2022,3,21,23:46,49.3,37°42.6'N,141°33.9'E,54,1.5,福島県沖

2022,3,21,23:47,4.8,37°45.9'N,141°34.2'E,51,1.6,福島県沖
2022,3,21,23:48,27.6,32°30.0'N,131°40.6'E,19,0.9,宮崎県北部平野部
2022,3,21,23:49,23.8,37°46.9'N,141°35.3'E,51,1.4,福島県沖
2022,3,21,23:50,22.5,37°50.8'N,141°35.0'E,48,1.6,福島県沖
2022,3,21,23:51,48.5,37°36.1'N,141°34.8'E,53,1.2,福島県沖
2022,3,21,23:53,28.0,37°40.5'N,141°36.4'E,54,1.0,福島県沖
2022,3,21,23:57,4.1,37°44.2'N,141°35.7'E,56,1.3,福島県沖
2022,3,21,23:59,40.2,37°47.0'N,141°38.3'E,56,1.1,福島県沖

