year,month,day,time,second,lat,lon,depth,mag,city
2022,3,24,19:31,0.0,37°45.6'N,141°37.7'E,51,3.8,福島県沖
2022,3,24,19:33,21.4,31°32.3'N,131°40.4'E,32,0.8,日向灘
2022,3,24,19:34,16.2,35°44.8'N,138°14.8'E,10,0.4,山梨県中・西部
2022,3,24,19:36,31.0,28°8.5'N,127°20.8'E,159,-,沖縄本島北西沖
2022,3,24,19:36,57.7,35°55.4'N,138°5.0'E,9,-0.1,長野県南部
2022,3,24,19:37,14.6,37°51.8'N,141°34.9'E,47,1.3,福島県沖
2022,3,24,19:37,27.7,37°52.9'N,141°41.7'E,54,1.5,宮城県沖
2022,3,24,19:39,27.6,37°51.7'N,141°39.5'E,52,2.2,福島県沖
2022,3,24,19:41,22.2,37°51.4'N,141°35.1'E,48,1.0,福島県沖

2022,3,24,19:42,34.2,37°59.5'N,141°44.3'E,55,1.1,宮城県沖
2022,3,24,19:44,1.2,38°6.1'N,144°53.4'E,39,1.6,三陸沖
2022,3,24,19:44,51.4,23°21.3'N,121°27.5'E,21,3.7,台湾付近
2022,3,24,19:45,19.1,39°8.1'N,142°27.5'E,19,-,岩手県沖
2022,3,24,19:45,44.3,39°59.1'N,142°0.0'E,16,0.8,岩手県沖
2022,3,24,19:46,49.1,24°21.8'N,123°25.1'E,14,1.4,西表島付近
2022,3,24,19:47,12.1,24°20.9'N,123°31.7'E,14,2.5,西表島付近
2022,3,24,19:48,6.5,40°0.1'N,141°58.3'E,16,0.6,岩手県沖
2022,3,24,19:48,31.3,37°53.0'N,141°40.3'E,51,0.9,宮城県沖
2022,3,24,19:48,31.6,24°9.5'N,122°51.4'E,48,2.3,与那国島近海

2022,3,24,19:52,0.1,37°50.8'N,141°35.5'E,50,1.0,福島県沖
2022,3,24,19:55,37.8,37°45.6'N,141°37.3'E,52,1.0,福島県沖
2022,3,24,19:58,52.7,37°50.6'N,141°40.4'E,53,1.5,福島県沖
2022,3,24,19:59,38.1,38°46.6'N,141°45.5'E,52,1.1,宮城県沖
2022,3,24,20:03,21.3,37°3.5'N,140°33.5'E,8,0.0,福島県中通り
2022,3,24,20:03,43.3,37°55.9'N,141°43.4'E,58,1.2,宮城県沖
2022,3,24,20:07,48.9,37°45.3'N,141°33.5'E,51,1.0,福島県沖
2022,3,24,20:08,24.2,33°53.0'N,134°30.5'E,9,2.1,徳島県南部
2022,3,24,20:09,23.5,35°3.6'N,139°6.2'E,9,0.5,伊豆半島東方沖
2022,3,24,20:10,56.8,37°47.0'N,141°38.9'E,56,1.3,福島県沖

2022,3,24,20:11,13.4,37°43.0'N,141°34.1'E,53,2.4,福島県沖
2022,3,24,20:12,19.9,37°47.2'N,141°36.8'E,53,1.4,福島県沖
2022,3,24,20:13,38.4,37°44.2'N,141°35.6'E,57,1.2,福島県沖
2022,3,24,20:13,57.0,37°57.1'N,141°42.7'E,53,1.1,宮城県沖
2022,3,24,20:17,4.2,37°49.6'N,141°37.1'E,51,1.2,福島県沖
2022,3,24,20:18,26.8,37°51.4'N,141°34.8'E,49,1.9,福島県沖
2022,3,24,20:20,2.7,37°55.2'N,141°41.3'E,54,2.5,宮城県沖
2022,3,24,20:21,39.1,37°51.5'N,141°34.7'E,48,1.0,福島県沖
2022,3,24,20:24,55.7,37°43.8'N,141°35.9'E,56,1.2,福島県沖
2022,3,24,20:25,29.8,37°51.7'N,141°37.5'E,48,1.4,福島県沖

2022,3,24,20:26,19.6,37°5.0'N,141°10.7'E,21,2.4,福島県沖
2022,3,24,20:26,30.1,34°57.2'N,140°24.1'E,69,2.0,千葉県南東沖
2022,3,24,20:31,0.4,31°57.8'N,130°56.8'E,8,0.9,宮崎県南部山沿い
2022,3,24,20:31,2.3,37°55.0'N,141°40.8'E,51,1.1,宮城県沖
2022,3,24,20:31,53.9,35°3.6'N,139°6.1'E,8,0.4,伊豆半島東方沖
2022,3,24,20:32,24.7,24°21.1'N,123°32.0'E,20,1.7,西表島付近
2022,3,24,20:32,40.2,37°57.2'N,141°42.2'E,54,-,宮城県沖
2022,3,24,20:32,47.5,37°42.4'N,141°36.1'E,57,2.3,福島県沖
2022,3,24,20:35,20.8,37°40.9'N,141°32.0'E,54,2.2,福島県沖
2022,3,24,20:37,23.7,37°51.4'N,141°35.2'E,49,1.1,福島県沖

2022,3,24,20:39,3.6,37°41.0'N,141°32.3'E,55,1.0,福島県沖
2022,3,24,20:40,9.2,37°52.1'N,141°35.6'E,47,1.3,福島県沖
2022,3,24,20:40,46.8,37°57.8'N,141°45.1'E,55,1.5,宮城県沖
2022,3,24,20:42,11.0,37°43.8'N,141°43.6'E,65,1.0,福島県沖
2022,3,24,20:44,9.3,36°47.0'N,142°1.8'E,15,1.2,福島県沖
2022,3,24,20:44,12.6,37°43.7'N,141°34.8'E,56,1.2,福島県沖
2022,3,24,20:44,25.5,39°30.5'N,142°53.7'E,21,1.3,岩手県沖
2022,3,24,20:45,19.9,37°45.5'N,141°34.6'E,53,1.0,福島県沖
2022,3,24,20:46,34.1,37°50.3'N,141°37.3'E,50,1.1,福島県沖
2022,3,24,20:47,53.0,36°32.6'N,139°24.9'E,5,-0.1,群馬県南部

2022,3,24,20:48,7.5,23°29.2'N,121°27.1'E,33,-,台湾付近
2022,3,24,20:49,55.2,37°45.4'N,141°43.0'E,57,1.6,福島県沖
2022,3,24,20:51,38.6,37°47.3'N,141°42.4'E,63,1.1,福島県沖
2022,3,24,20:52,28.0,37°49.6'N,141°40.6'E,57,0.9,福島県沖
2022,3,24,20:52,47.0,37°24.0'N,141°56.6'E,37,1.7,福島県沖
2022,3,24,20:53,23.8,37°54.0'N,141°40.0'E,49,1.2,宮城県沖
2022,3,24,20:54,34.5,38°3.6'N,144°34.7'E,20,2.1,三陸沖
2022,3,24,20:55,15.1,35°17.1'N,135°54.8'E,16,0.4,滋賀県北部
2022,3,24,20:56,47.8,37°51.4'N,141°35.4'E,48,1.8,福島県沖
2022,3,24,20:57,37.5,35°2.1'N,140°10.6'E,59,1.1,千葉県南東沖

2022,3,24,20:58,27.8,37°45.6'N,141°35.6'E,55,1.8,福島県沖
2022,3,24,20:58,54.3,34°17.4'N,140°7.0'E,53,0.9,房総半島南方沖
2022,3,24,20:59,53.1,37°46.2'N,141°35.4'E,53,1.0,福島県沖
2022,3,24,21:00,8.0,38°3.4'N,141°40.4'E,53,0.9,宮城県沖
2022,3,24,21:03,7.4,37°47.8'N,141°35.8'E,52,1.2,福島県沖
2022,3,24,21:04,5.0,37°45.3'N,141°37.6'E,53,1.5,福島県沖
2022,3,24,21:06,42.5,41°19.5'N,142°22.5'E,37,0.9,青森県東方沖
2022,3,24,21:08,31.5,37°52.3'N,141°41.8'E,55,3.9,宮城県沖
2022,3,24,21:08,41.0,43°36.5'N,147°20.9'E,41,2.1,北海道東方沖
2022,3,24,21:10,26.7,32°21.6'N,130°32.2'E,9,0.5,熊本県天草・芦北地方

2022,3,24,21:10,31.4,37°50.4'N,141°37.5'E,49,2.1,福島県沖
2022,3,24,21:11,32.7,37°50.9'N,141°32.7'E,46,1.2,福島県沖
2022,3,24,21:11,45.9,37°13.0'N,141°56.7'E,29,1.7,福島県沖
2022,3,24,21:11,49.5,27°46.6'N,128°35.4'E,70,1.5,奄美大島近海
2022,3,24,21:11,52.5,33°33.8'N,135°33.9'E,24,0.8,和歌山県南部
2022,3,24,21:11,59.5,37°50.7'N,141°34.2'E,48,1.4,福島県沖
2022,3,24,21:12,11.3,37°47.3'N,141°36.2'E,54,2.7,福島県沖
2022,3,24,21:12,17.8,33°44.0'N,130°16.3'E,10,0.3,福岡県北西沖
2022,3,24,21:13,24.5,37°47.6'N,141°36.5'E,54,1.6,福島県沖
2022,3,24,21:13,54.2,37°51.2'N,141°35.9'E,52,1.3,福島県沖

2022,3,24,21:14,8.8,37°46.9'N,141°37.1'E,53,1.5,福島県沖
2022,3,24,21:19,27.9,37°49.6'N,141°36.8'E,51,1.3,福島県沖
2022,3,24,21:20,30.9,37°40.5'N,141°37.1'E,54,1.1,福島県沖
2022,3,24,21:20,58.7,37°53.4'N,141°39.3'E,49,1.1,宮城県沖
2022,3,24,21:21,40.5,33°48.7'N,128°8.0'E,0,2.1,朝鮮半島南部
2022,3,24,21:21,49.2,37°49.9'N,141°41.2'E,56,1.1,福島県沖
2022,3,24,21:23,29.6,33°39.9'N,141°15.1'E,39,1.8,八丈島東方沖
2022,3,24,21:23,56.0,37°47.9'N,141°38.8'E,52,1.5,福島県沖
2022,3,24,21:24,22.7,34°25.1'N,135°52.5'E,8,-0.2,奈良県
2022,3,24,21:26,28.7,37°18.7'N,142°16.6'E,18,1.7,福島県沖

2022,3,24,21:26,51.2,35°3.7'N,139°7.0'E,10,1.3,伊豆半島東方沖
2022,3,24,21:27,54.7,37°41.8'N,141°42.0'E,68,0.9,福島県沖
2022,3,24,21:30,20.2,37°24.2'N,141°35.8'E,7,1.4,福島県沖
2022,3,24,21:30,31.1,35°52.5'N,140°25.9'E,35,0.5,千葉県北東部
2022,3,24,21:30,35.2,36°29.0'N,138°2.4'E,2,-0.8,長野県北部
2022,3,24,21:30,37.4,32°42.1'N,132°3.5'E,38,1.1,日向灘
2022,3,24,21:31,0.9,37°54.0'N,141°41.4'E,55,1.1,宮城県沖
2022,3,24,21:33,2.9,37°19.1'N,142°1.5'E,25,1.0,福島県沖
2022,3,24,21:33,41.4,35°44.9'N,138°14.7'E,11,0.7,山梨県中・西部
2022,3,24,21:35,36.3,37°30.2'N,137°12.1'E,12,1.0,石川県能登地方

2022,3,24,21:37,13.2,37°53.9'N,141°41.9'E,55,2.3,宮城県沖
2022,3,24,21:39,22.7,37°47.9'N,141°37.4'E,54,0.9,福島県沖
2022,3,24,21:39,26.3,26°59.9'N,126°40.6'E,0,2.8,沖縄本島北西沖
2022,3,24,21:40,37.1,37°46.8'N,141°36.0'E,59,1.0,福島県沖
2022,3,24,21:40,52.0,34°50.8'N,138°40.2'E,12,1.1,駿河湾
2022,3,24,21:41,3.0,37°46.7'N,141°34.3'E,52,2.2,福島県沖
2022,3,24,21:41,46.0,36°2.3'N,137°29.1'E,9,0.7,岐阜県飛騨地方
2022,3,24,21:42,26.3,37°48.9'N,141°35.1'E,48,1.0,福島県沖
2022,3,24,21:42,48.7,37°57.8'N,141°42.2'E,56,1.3,宮城県沖
2022,3,24,21:43,53.8,32°25.4'N,130°30.2'E,8,0.2,熊本県天草・芦北地方

2022,3,24,21:44,46.6,37°40.6'N,141°31.5'E,56,0.9,福島県沖
2022,3,24,21:45,32.6,37°50.3'N,141°34.8'E,49,1.2,福島県沖
2022,3,24,21:47,29.7,36°2.1'N,137°29.0'E,9,0.9,岐阜県飛騨地方
2022,3,24,21:49,1.0,32°41.6'N,129°4.8'E,5,1.6,五島列島近海
2022,3,24,21:49,2.5,36°48.6'N,140°42.9'E,13,0.7,茨城県北部
2022,3,24,21:49,30.0,37°50.3'N,141°34.2'E,48,1.3,福島県沖
2022,3,24,21:52,16.5,37°40.6'N,141°32.2'E,54,1.4,福島県沖
2022,3,24,21:53,30.4,35°7.5'N,135°52.4'E,14,0.8,滋賀県南部
2022,3,24,21:55,7.5,32°38.8'N,130°41.3'E,12,0.0,熊本県熊本地方
2022,3,24,21:55,25.6,37°51.7'N,141°35.3'E,48,0.7,福島県沖

2022,3,24,21:55,39.0,35°7.3'N,135°52.1'E,15,0.1,滋賀県南部
2022,3,24,21:56,37.8,37°46.4'N,141°37.9'E,52,1.7,福島県沖
2022,3,24,21:56,48.5,37°51.4'N,141°41.8'E,56,2.0,福島県沖
2022,3,24,21:57,23.2,31°6.6'N,130°21.3'E,7,2.8,薩摩半島西方沖
2022,3,24,21:58,40.7,36°7.4'N,138°3.0'E,8,-0.2,長野県中部
2022,3,24,21:58,47.4,33°39.0'N,130°17.4'E,10,0.0,福岡県北西沖
2022,3,24,21:59,41.1,31°45.1'N,131°41.5'E,26,1.0,日向灘
2022,3,24,22:00,4.5,37°50.3'N,141°40.1'E,55,1.0,福島県沖
2022,3,24,22:01,25.6,37°49.9'N,141°41.0'E,56,1.4,福島県沖
2022,3,24,22:02,10.1,40°17.6'N,141°34.7'E,74,0.2,岩手県内陸北部

2022,3,24,22:02,22.1,25°12.0'N,124°54.2'E,59,1.4,宮古島近海
2022,3,24,22:03,4.6,37°46.8'N,141°37.5'E,52,1.0,福島県沖
2022,3,24,22:03,33.6,42°13.4'N,141°43.6'E,84,1.0,苫小牧沖
2022,3,24,22:03,48.5,37°31.0'N,137°16.1'E,12,0.7,石川県能登地方
2022,3,24,22:04,39.6,34°5.5'N,135°5.1'E,4,0.1,紀伊水道
2022,3,24,22:07,10.1,37°52.4'N,141°35.4'E,45,0.9,福島県沖
2022,3,24,22:07,28.3,40°46.9'N,140°29.4'E,17,0.2,青森県津軽北部
2022,3,24,22:07,39.2,36°58.9'N,141°17.3'E,19,1.1,福島県沖
2022,3,24,22:07,54.0,37°42.2'N,141°33.3'E,53,2.2,福島県沖
2022,3,24,22:08,27.0,37°46.2'N,141°33.8'E,51,2.1,福島県沖

2022,3,24,22:09,10.5,36°43.7'N,141°3.1'E,46,3.2,茨城県沖
2022,3,24,22:10,48.7,37°46.4'N,141°36.1'E,54,2.1,福島県沖
2022,3,24,22:12,28.5,35°22.0'N,133°52.3'E,9,-0.1,鳥取県中部
2022,3,24,22:13,29.3,37°18.2'N,141°52.7'E,36,1.4,福島県沖
2022,3,24,22:17,48.4,37°51.2'N,141°34.9'E,49,1.5,福島県沖
2022,3,24,22:18,13.8,23°52.2'N,126°13.9'E,105,3.0,宮古島近海
2022,3,24,22:19,52.0,37°42.1'N,141°32.4'E,53,1.2,福島県沖
2022,3,24,22:21,16.0,37°9.9'N,142°14.6'E,17,1.1,福島県沖
2022,3,24,22:22,32.8,37°42.7'N,141°37.1'E,57,1.5,福島県沖
2022,3,24,22:25,21.9,38°59.8'N,140°53.1'E,5,1.0,岩手県内陸南部

2022,3,24,22:26,57.3,35°21.8'N,133°52.0'E,8,-0.1,鳥取県中部
2022,3,24,22:30,55.9,42°33.3'N,143°26.4'E,56,0.9,十勝地方南部
2022,3,24,22:31,35.5,32°39.0'N,131°59.3'E,34,0.3,日向灘
2022,3,24,22:33,0.6,37°21.1'N,141°50.4'E,39,1.0,福島県沖
2022,3,24,22:34,35.4,31°45.9'N,131°56.0'E,24,1.9,日向灘
2022,3,24,22:34,43.0,37°54.5'N,141°42.8'E,52,1.6,宮城県沖
2022,3,24,22:35,10.8,30°57.1'N,130°18.8'E,153,1.9,種子島近海
2022,3,24,22:36,43.2,37°53.7'N,141°46.4'E,57,1.3,宮城県沖
2022,3,24,22:38,7.7,37°53.1'N,141°38.3'E,48,1.0,宮城県沖
2022,3,24,22:39,7.1,33°52.9'N,135°14.1'E,8,-0.3,和歌山県北部

2022,3,24,22:40,47.9,34°14.5'N,135°11.9'E,7,0.4,和歌山県北部
2022,3,24,22:42,35.9,36°30.9'N,142°16.1'E,0,1.6,茨城県沖
2022,3,24,22:42,45.8,37°43.1'N,141°36.4'E,57,1.2,福島県沖
2022,3,24,22:43,53.2,37°47.7'N,141°36.4'E,53,1.1,福島県沖
2022,3,24,22:44,54.4,37°51.7'N,141°34.0'E,46,0.9,福島県沖
2022,3,24,22:47,30.6,32°19.2'N,132°5.5'E,26,0.6,日向灘
2022,3,24,22:47,42.2,37°51.9'N,141°37.7'E,48,1.2,福島県沖
2022,3,24,22:48,37.6,37°50.3'N,141°35.8'E,48,1.1,福島県沖
2022,3,24,22:49,43.9,37°51.3'N,141°41.0'E,56,1.8,福島県沖
2022,3,24,22:50,31.9,37°30.5'N,137°15.8'E,8,0.6,石川県能登地方

2022,3,24,22:51,9.2,37°52.4'N,141°39.9'E,52,2.6,福島県沖
2022,3,24,22:52,18.1,35°7.3'N,135°52.4'E,14,0.9,滋賀県南部
2022,3,24,22:54,5.6,37°46.6'N,141°38.4'E,51,1.7,福島県沖
2022,3,24,22:55,5.5,34°54.7'N,135°25.9'E,7,0.4,兵庫県南東部
2022,3,24,22:55,10.8,37°53.7'N,141°38.3'E,47,0.9,宮城県沖
2022,3,24,23:01,58.8,37°58.2'N,141°42.4'E,55,3.7,宮城県沖
2022,3,24,23:02,46.0,35°22.5'N,136°51.8'E,11,-0.1,岐阜県美濃中西部
2022,3,24,23:06,31.8,45°13.9'N,142°41.2'E,279,1.9,宗谷東方沖
2022,3,24,23:07,14.6,37°51.5'N,141°41.3'E,55,1.0,福島県沖
2022,3,24,23:09,8.0,33°53.4'N,134°30.7'E,8,0.4,徳島県南部

2022,3,24,23:09,37.4,32°41.8'N,129°4.8'E,5,1.6,五島列島近海
2022,3,24,23:09,38.1,37°39.8'N,141°31.5'E,55,1.4,福島県沖
2022,3,24,23:10,51.6,37°53.9'N,141°41.4'E,52,0.9,宮城県沖
2022,3,24,23:12,4.1,37°51.7'N,141°35.0'E,49,0.9,福島県沖
2022,3,24,23:12,53.1,37°55.5'N,141°43.8'E,56,2.6,宮城県沖
2022,3,24,23:18,36.9,37°47.8'N,141°37.2'E,54,1.1,福島県沖
2022,3,24,23:19,27.5,37°51.4'N,141°36.9'E,48,0.7,福島県沖
2022,3,24,23:21,13.8,37°48.6'N,141°39.8'E,55,0.9,福島県沖
2022,3,24,23:21,32.6,37°47.5'N,141°39.7'E,56,0.6,福島県沖
2022,3,24,23:24,52.9,37°47.2'N,141°34.3'E,52,0.8,福島県沖

2022,3,24,23:25,12.1,37°46.0'N,141°34.0'E,51,0.7,福島県沖
2022,3,24,23:25,45.2,35°31.0'N,139°0.4'E,19,0.0,山梨県東部・富士五湖
2022,3,24,23:26,14.2,37°45.2'N,141°34.3'E,52,1.5,福島県沖
2022,3,24,23:26,17.2,40°0.9'N,141°55.8'E,6,0.4,岩手県沿岸北部
2022,3,24,23:26,21.1,36°1.9'N,137°28.9'E,9,0.0,岐阜県飛騨地方
2022,3,24,23:27,8.5,40°39.9'N,139°46.1'E,187,1.8,青森県西方沖
2022,3,24,23:27,47.8,37°45.5'N,141°34.9'E,52,1.5,福島県沖
2022,3,24,23:29,2.5,32°42.9'N,132°3.0'E,40,0.6,日向灘
2022,3,24,23:29,48.8,37°43.7'N,141°43.3'E,50,1.0,福島県沖
2022,3,24,23:30,44.4,37°51.8'N,141°34.1'E,46,0.9,福島県沖

2022,3,24,23:32,57.4,42°34.9'N,139°4.5'E,28,2.0,北海道南西沖
2022,3,24,23:33,14.3,38°19.5'N,141°56.3'E,41,1.0,宮城県沖
2022,3,24,23:33,59.5,23°21.1'N,121°27.1'E,34,3.5,台湾付近
2022,3,24,23:35,16.5,37°51.6'N,141°35.5'E,47,1.0,福島県沖
2022,3,24,23:35,34.5,37°47.7'N,141°35.9'E,55,1.4,福島県沖
2022,3,24,23:36,13.1,32°59.3'N,137°7.3'E,43,2.4,三重県南東沖
2022,3,24,23:37,39.7,37°50.8'N,141°34.1'E,47,1.3,福島県沖
2022,3,24,23:37,49.8,32°46.6'N,130°33.8'E,7,1.2,有明海
2022,3,24,23:39,56.3,37°1.7'N,140°32.6'E,9,-0.1,福島県中通り
2022,3,24,23:43,9.1,37°50.5'N,141°35.7'E,49,1.0,福島県沖

2022,3,24,23:44,14.2,37°49.1'N,141°36.3'E,53,1.2,福島県沖
2022,3,24,23:45,14.6,35°44.8'N,138°14.6'E,13,0.6,山梨県中・西部
2022,3,24,23:46,22.4,37°7.7'N,141°57.1'E,32,1.1,福島県沖
2022,3,24,23:48,27.5,37°27.6'N,137°16.7'E,7,0.3,石川県能登地方
2022,3,24,23:49,16.0,37°52.4'N,141°32.5'E,46,1.1,福島県沖
2022,3,24,23:50,48.7,37°47.4'N,141°40.3'E,53,1.2,福島県沖
2022,3,24,23:51,57.8,27°59.2'N,129°28.2'E,27,1.6,奄美大島近海
2022,3,24,23:52,21.1,40°4.4'N,141°48.2'E,8,0.2,岩手県沿岸北部
2022,3,24,23:53,46.3,42°33.5'N,141°47.5'E,0,0.5,苫小牧沖
2022,3,24,23:53,47.7,37°51.8'N,141°31.6'E,46,0.7,福島県沖

2022,3,24,23:54,17.9,24°40.1'N,124°33.6'E,11,1.1,石垣島近海
2022,3,24,23:54,59.4,37°52.5'N,141°35.8'E,44,1.0,福島県沖
2022,3,24,23:55,25.1,33°44.6'N,134°38.5'E,9,0.6,紀伊水道
2022,3,24,23:55,53.9,37°49.6'N,141°41.0'E,56,1.3,福島県沖
2022,3,24,23:56,18.1,37°32.0'N,137°14.0'E,14,0.6,能登半島沖
2022,3,24,23:57,27.8,37°49.7'N,141°37.5'E,56,1.1,福島県沖
2022,3,24,23:58,54.7,31°28.6'N,128°46.3'E,10,1.5,薩摩半島西方沖
2022,3,24,23:59,0.3,37°48.0'N,141°37.6'E,56,3.7,福島県沖

