year,month,day,time,second,lat,lon,depth,mag,city
2022,3,20,16:02,31.1,37°45.6'N,141°42.5'E,62,1.3,福島県沖
2022,3,20,16:03,12.9,37°51.9'N,141°41.7'E,55,1.2,福島県沖
2022,3,20,16:03,46.0,37°25.9'N,144°36.5'E,19,-,福島県沖
2022,3,20,16:03,52.3,37°53.2'N,141°42.0'E,56,1.9,宮城県沖
2022,3,20,16:06,26.3,37°47.6'N,141°34.7'E,51,1.3,福島県沖

2022,3,20,16:06,39.7,37°31.6'N,137°15.0'E,13,0.7,石川県能登地方
2022,3,20,16:06,48.0,37°47.4'N,141°36.6'E,54,1.4,福島県沖
2022,3,20,16:07,44.3,37°47.2'N,141°34.6'E,50,1.5,福島県沖
2022,3,20,16:08,53.3,37°50.4'N,141°35.0'E,46,1.5,福島県沖
2022,3,20,16:10,34.2,37°56.2'N,141°39.2'E,50,1.1,宮城県沖
2022,3,20,16:10,45.3,37°51.7'N,141°33.9'E,43,1.2,福島県沖
2022,3,20,16:11,28.6,37°52.7'N,141°41.1'E,56,1.5,宮城県沖
2022,3,20,16:14,13.1,33°40.4'N,134°49.6'E,23,1.1,紀伊水道
2022,3,20,16:14,16.8,36°26.9'N,138°5.2'E,7,-0.5,長野県中部
2022,3,20,16:15,32.4,37°36.3'N,141°34.1'E,49,1.1,福島県沖

2022,3,20,16:16,8.0,37°56.8'N,141°42.7'E,58,1.2,宮城県沖
2022,3,20,16:16,34.5,36°58.6'N,137°45.0'E,8,0.5,新潟県上越地方
2022,3,20,16:18,4.8,37°46.7'N,141°37.5'E,53,1.1,福島県沖
2022,3,20,16:18,29.0,37°57.6'N,141°41.8'E,53,1.6,宮城県沖
2022,3,20,16:21,17.7,37°45.7'N,141°33.5'E,50,1.1,福島県沖
2022,3,20,16:23,5.2,37°47.5'N,141°38.6'E,54,1.2,福島県沖
2022,3,20,16:24,49.3,35°4.0'N,137°42.0'E,7,-0.5,愛知県東部
2022,3,20,16:25,29.7,37°47.6'N,141°34.9'E,52,1.6,福島県沖
2022,3,20,16:27,46.0,37°51.1'N,141°34.6'E,48,2.0,福島県沖
2022,3,20,16:30,23.8,37°46.5'N,141°35.2'E,54,3.4,福島県沖

2022,3,20,16:33,55.0,37°43.4'N,141°34.6'E,57,1.1,福島県沖
2022,3,20,16:33,59.0,37°46.9'N,141°39.1'E,57,1.0,福島県沖
2022,3,20,16:34,31.3,39°59.7'N,141°59.4'E,16,1.2,岩手県沖
2022,3,20,16:34,48.6,37°46.6'N,141°36.3'E,55,1.6,福島県沖
2022,3,20,16:35,30.8,37°46.2'N,141°36.2'E,55,1.1,福島県沖
2022,3,20,16:36,55.6,37°53.1'N,141°39.3'E,52,0.9,宮城県沖
2022,3,20,16:38,42.3,37°50.2'N,141°38.8'E,54,1.3,福島県沖
2022,3,20,16:39,48.1,38°41.6'N,142°21.1'E,35,1.2,宮城県沖
2022,3,20,16:39,53.3,37°52.2'N,141°37.6'E,49,1.4,福島県沖
2022,3,20,16:40,10.5,37°51.4'N,141°34.7'E,48,1.2,福島県沖

2022,3,20,16:40,20.0,37°45.5'N,141°34.2'E,53,1.4,福島県沖
2022,3,20,16:42,15.4,37°51.1'N,141°34.6'E,48,1.1,福島県沖
2022,3,20,16:43,43.7,37°47.0'N,141°35.6'E,53,1.4,福島県沖
2022,3,20,16:43,52.9,34°35.6'N,132°19.1'E,21,0.1,広島県北部
2022,3,20,16:44,29.8,37°36.0'N,141°38.2'E,64,1.4,福島県沖
2022,3,20,16:45,11.1,37°49.4'N,141°35.1'E,54,1.1,福島県沖
2022,3,20,16:46,58.2,37°48.3'N,141°39.2'E,55,1.0,福島県沖
2022,3,20,16:49,39.1,37°54.9'N,141°42.5'E,56,1.5,宮城県沖
2022,3,20,16:49,59.7,32°15.4'N,130°19.3'E,4,-0.1,熊本県天草・芦北地方
2022,3,20,16:52,52.9,37°44.9'N,141°34.6'E,54,1.1,福島県沖

2022,3,20,16:53,20.8,37°29.9'N,137°11.7'E,12,1.0,石川県能登地方
2022,3,20,16:54,35.4,44°20.8'N,142°8.2'E,3,1.0,上川地方北部
2022,3,20,16:55,57.7,32°42.3'N,132°2.5'E,39,0.9,日向灘
2022,3,20,16:57,43.7,37°49.8'N,141°35.8'E,47,1.1,福島県沖
2022,3,20,16:57,47.8,37°53.0'N,141°40.5'E,54,1.2,宮城県沖
2022,3,20,17:03,2.0,37°48.6'N,141°36.2'E,52,1.7,福島県沖
2022,3,20,17:03,48.7,37°46.9'N,141°36.2'E,55,1.4,福島県沖
2022,3,20,17:06,58.3,37°55.4'N,141°40.5'E,52,1.5,宮城県沖
2022,3,20,17:07,52.5,39°21.7'N,143°33.8'E,12,1.1,三陸沖
2022,3,20,17:08,39.5,37°45.4'N,141°35.6'E,56,1.0,福島県沖

2022,3,20,17:08,55.9,37°49.2'N,141°36.1'E,49,1.6,福島県沖
2022,3,20,17:08,59.5,37°48.9'N,141°36.6'E,49,1.6,福島県沖
2022,3,20,17:10,9.2,37°44.1'N,141°33.5'E,52,1.3,福島県沖
2022,3,20,17:10,56.8,37°51.2'N,141°35.9'E,49,1.3,福島県沖
2022,3,20,17:11,23.4,37°51.1'N,141°41.2'E,57,1.1,福島県沖
2022,3,20,17:11,48.0,37°49.8'N,141°37.0'E,49,1.7,福島県沖
2022,3,20,17:15,40.0,43°28.9'N,142°58.4'E,2,0.5,十勝地方北部
2022,3,20,17:15,49.1,34°6.4'N,135°7.4'E,5,0.3,和歌山県北部
2022,3,20,17:15,57.2,37°45.7'N,141°35.8'E,54,1.1,福島県沖
2022,3,20,17:16,8.0,36°3.7'N,139°1.1'E,125,0.8,埼玉県秩父地方

2022,3,20,17:17,21.7,35°15.5'N,139°1.3'E,0,-0.5,神奈川県西部
2022,3,20,17:18,33.2,37°51.1'N,141°42.0'E,56,1.7,福島県沖
2022,3,20,17:19,9.2,34°4.7'N,135°11.6'E,1,0.2,和歌山県北部
2022,3,20,17:20,13.2,37°51.3'N,141°37.9'E,50,1.2,福島県沖
2022,3,20,17:22,5.6,36°49.3'N,138°44.0'E,6,0.2,新潟県中越地方
2022,3,20,17:22,23.7,33°18.4'N,134°34.0'E,23,0.9,四国沖
2022,3,20,17:22,48.2,37°2.1'N,141°24.1'E,9,1.0,福島県沖
2022,3,20,17:24,0.8,37°49.5'N,141°41.5'E,57,1.2,福島県沖
2022,3,20,17:24,45.4,37°50.8'N,141°34.8'E,47,1.2,福島県沖
2022,3,20,17:27,9.2,32°2.9'N,130°4.2'E,13,0.2,天草灘

2022,3,20,17:27,11.1,43°28.7'N,142°58.4'E,3,0.5,十勝地方北部
2022,3,20,17:31,15.3,28°7.7'N,130°20.9'E,43,1.4,奄美大島近海
2022,3,20,17:31,48.7,37°48.8'N,141°46.3'E,50,1.3,福島県沖
2022,3,20,17:33,3.6,36°27.5'N,143°0.5'E,24,2.3,関東東方沖
2022,3,20,17:33,6.0,36°49.9'N,138°44.9'E,5,1.2,新潟県中越地方
2022,3,20,17:33,6.8,37°59.0'N,141°41.5'E,48,1.4,宮城県沖
2022,3,20,17:33,9.9,38°52.5'N,142°37.9'E,26,1.3,宮城県沖
2022,3,20,17:34,16.9,37°53.7'N,141°43.7'E,54,1.4,宮城県沖
2022,3,20,17:35,39.2,38°35.9'N,144°21.1'E,23,1.6,三陸沖
2022,3,20,17:37,43.7,37°53.1'N,141°41.7'E,55,3.2,宮城県沖

2022,3,20,17:37,53.1,40°4.6'N,141°55.5'E,6,0.5,岩手県沖
2022,3,20,17:38,16.8,27°36.4'N,127°52.9'E,98,1.9,沖縄本島北西沖
2022,3,20,17:38,53.6,37°55.2'N,141°42.1'E,55,1.6,宮城県沖
2022,3,20,17:39,15.4,37°45.9'N,141°34.3'E,52,1.4,福島県沖
2022,3,20,17:40,48.9,36°47.9'N,141°18.5'E,11,0.8,茨城県沖
2022,3,20,17:40,58.1,37°54.2'N,141°40.6'E,53,1.6,宮城県沖
2022,3,20,17:43,2.6,37°40.4'N,141°34.1'E,50,0.9,福島県沖
2022,3,20,17:43,29.5,37°49.0'N,141°42.4'E,53,1.2,福島県沖
2022,3,20,17:43,39.5,32°44.0'N,130°36.9'E,11,-0.1,有明海
2022,3,20,17:43,53.1,37°38.9'N,141°30.4'E,55,2.5,福島県沖

2022,3,20,17:45,12.3,36°14.2'N,140°6.2'E,52,0.7,茨城県南部
2022,3,20,17:46,34.6,37°48.7'N,141°37.4'E,50,1.2,福島県沖
2022,3,20,17:47,15.9,37°46.8'N,141°37.6'E,53,1.2,福島県沖
2022,3,20,17:49,1.3,37°57.4'N,141°49.7'E,53,0.9,宮城県沖
2022,3,20,17:49,10.2,32°40.0'N,132°38.0'E,30,0.3,四国沖
2022,3,20,17:52,24.1,25°14.1'N,128°14.7'E,85,2.4,沖縄本島近海
2022,3,20,17:52,38.0,37°50.6'N,141°35.2'E,47,1.2,福島県沖
2022,3,20,17:53,55.5,37°51.7'N,141°37.6'E,46,1.4,福島県沖
2022,3,20,17:54,5.6,37°48.6'N,141°39.8'E,56,1.6,福島県沖
2022,3,20,17:54,53.8,36°59.3'N,144°32.6'E,36,2.1,関東東方沖

2022,3,20,17:56,7.6,37°58.2'N,141°44.5'E,58,2.3,宮城県沖
2022,3,20,17:59,6.9,37°47.3'N,141°35.4'E,53,1.4,福島県沖
2022,3,20,17:59,28.8,39°26.5'N,139°21.1'E,22,1.9,秋田県沖
2022,3,20,17:59,50.0,37°45.2'N,141°33.9'E,51,1.7,福島県沖
2022,3,20,17:59,52.8,32°40.3'N,129°46.5'E,9,-0.1,五島列島近海
2022,3,20,18:00,56.8,28°28.7'N,129°38.8'E,21,1.4,奄美大島近海
2022,3,20,18:00,59.6,36°1.4'N,137°19.9'E,9,0.8,岐阜県飛騨地方
2022,3,20,18:01,24.8,33°23.9'N,132°6.7'E,53,1.1,豊後水道
2022,3,20,18:02,16.0,37°55.0'N,141°40.8'E,54,1.2,宮城県沖
2022,3,20,18:02,33.5,35°2.8'N,137°40.1'E,14,0.2,愛知県東部

2022,3,20,18:02,48.2,37°32.7'N,137°15.7'E,13,0.9,能登半島沖
2022,3,20,18:03,45.4,36°11.5'N,139°21.6'E,103,0.7,埼玉県北部
2022,3,20,18:04,43.4,37°51.2'N,141°33.9'E,47,1.4,福島県沖
2022,3,20,18:04,48.3,41°26.1'N,141°52.0'E,62,1.5,青森県東方沖
2022,3,20,18:05,17.9,37°46.1'N,141°34.4'E,52,1.2,福島県沖
2022,3,20,18:06,23.0,37°52.0'N,141°35.4'E,42,1.6,福島県沖
2022,3,20,18:08,51.1,37°56.0'N,141°42.2'E,54,1.1,宮城県沖
2022,3,20,18:09,39.5,37°51.9'N,141°41.4'E,56,1.0,福島県沖
2022,3,20,18:10,2.1,33°47.5'N,132°33.2'E,43,1.2,安芸灘
2022,3,20,18:10,17.5,37°51.1'N,141°37.5'E,49,1.1,福島県沖

2022,3,20,18:11,11.4,37°57.5'N,141°40.5'E,51,1.8,宮城県沖
2022,3,20,18:11,38.4,34°12.6'N,135°17.9'E,7,0.3,和歌山県北部
2022,3,20,18:11,49.9,35°51.4'N,137°41.1'E,9,1.1,長野県南部
2022,3,20,18:13,46.7,37°48.8'N,141°43.3'E,55,1.2,福島県沖
2022,3,20,18:17,23.0,37°46.1'N,141°37.7'E,54,1.2,福島県沖
2022,3,20,18:18,45.1,37°49.2'N,141°36.1'E,48,1.3,福島県沖
2022,3,20,18:19,7.1,37°56.7'N,141°43.6'E,59,2.8,宮城県沖
2022,3,20,18:20,59.7,33°4.5'N,130°29.9'E,12,0.1,福岡県筑後地方
2022,3,20,18:21,5.8,37°51.8'N,141°41.4'E,55,1.1,福島県沖
2022,3,20,18:22,3.5,31°39.2'N,130°45.4'E,6,0.2,鹿児島湾

2022,3,20,18:22,26.8,37°46.7'N,141°35.2'E,53,1.5,福島県沖
2022,3,20,18:25,1.4,37°51.4'N,141°37.1'E,49,1.8,福島県沖
2022,3,20,18:26,6.6,37°51.0'N,141°33.8'E,47,1.0,福島県沖
2022,3,20,18:30,10.6,37°40.8'N,141°38.9'E,53,1.1,福島県沖
2022,3,20,18:30,45.1,36°11.7'N,141°59.5'E,4,1.4,茨城県沖
2022,3,20,18:31,3.7,37°47.5'N,141°38.2'E,52,1.1,福島県沖
2022,3,20,18:32,40.8,39°38.3'N,141°23.7'E,111,1.3,岩手県沿岸北部
2022,3,20,18:34,40.6,37°51.4'N,141°38.9'E,53,1.2,福島県沖
2022,3,20,18:35,51.2,36°8.2'N,139°50.4'E,50,2.9,茨城県南部
2022,3,20,18:38,39.3,37°58.4'N,141°40.2'E,48,1.8,宮城県沖

2022,3,20,18:39,35.6,39°39.6'N,141°58.1'E,58,0.9,岩手県沿岸北部
2022,3,20,18:39,45.0,26°46.4'N,126°22.3'E,26,2.8,沖縄本島北西沖
2022,3,20,18:40,8.3,36°2.3'N,137°33.8'E,7,-0.2,岐阜県飛騨地方
2022,3,20,18:40,18.2,37°46.7'N,141°36.1'E,54,2.9,福島県沖
2022,3,20,18:42,2.2,37°50.3'N,141°40.5'E,56,1.1,福島県沖
2022,3,20,18:42,42.2,34°58.5'N,137°44.1'E,23,0.8,静岡県西部
2022,3,20,18:43,20.7,34°7.0'N,135°39.2'E,51,0.0,奈良県
2022,3,20,18:43,43.1,35°2.1'N,132°23.3'E,15,0.3,島根県西部
2022,3,20,18:45,32.9,37°42.6'N,141°36.7'E,57,1.2,福島県沖
2022,3,20,18:45,53.9,36°49.9'N,138°33.0'E,2,1.0,長野県北部

2022,3,20,18:45,59.2,41°11.7'N,144°12.7'E,29,1.8,十勝沖
2022,3,20,18:47,17.4,37°52.5'N,141°39.3'E,51,1.2,福島県沖
2022,3,20,18:48,19.1,37°51.4'N,141°41.0'E,57,1.2,福島県沖
2022,3,20,18:48,32.1,37°45.7'N,141°35.8'E,55,1.7,福島県沖
2022,3,20,18:48,34.4,26°44.3'N,126°20.2'E,34,2.3,沖縄本島北西沖
2022,3,20,18:49,41.5,37°49.7'N,141°37.7'E,49,1.3,福島県沖
2022,3,20,18:51,16.4,37°49.1'N,141°36.4'E,48,1.1,福島県沖
2022,3,20,18:51,29.5,37°51.7'N,141°35.1'E,47,1.2,福島県沖
2022,3,20,18:52,15.8,37°52.0'N,141°42.2'E,57,0.9,宮城県沖
2022,3,20,18:53,7.0,36°48.4'N,140°32.8'E,10,1.7,茨城県北部

2022,3,20,18:53,9.2,37°51.7'N,141°34.1'E,47,1.3,福島県沖
2022,3,20,18:53,36.3,37°53.7'N,141°42.1'E,55,1.3,宮城県沖
2022,3,20,18:54,2.6,37°40.2'N,141°31.5'E,55,1.0,福島県沖
2022,3,20,18:54,37.2,37°55.3'N,141°44.9'E,54,1.8,宮城県沖
2022,3,20,18:55,41.7,32°33.4'N,130°38.6'E,3,-0.1,熊本県熊本地方
2022,3,20,18:56,48.5,37°44.3'N,141°33.8'E,53,1.1,福島県沖
2022,3,20,18:57,22.4,37°51.1'N,141°34.8'E,48,1.2,福島県沖
2022,3,20,18:58,42.0,37°52.7'N,141°43.7'E,64,2.2,宮城県沖
2022,3,20,18:58,57.0,37°48.7'N,141°43.6'E,55,2.5,福島県沖
2022,3,20,19:02,7.7,37°43.1'N,141°36.8'E,57,2.3,福島県沖

2022,3,20,19:02,23.5,37°52.0'N,141°37.4'E,49,2.7,福島県沖
2022,3,20,19:03,58.6,37°49.3'N,141°36.1'E,47,-,福島県沖
2022,3,20,19:04,19.3,37°41.1'N,141°31.2'E,55,0.7,福島県沖
2022,3,20,19:04,43.5,36°44.7'N,140°34.2'E,9,0.6,茨城県北部
2022,3,20,19:05,0.6,37°52.2'N,141°42.0'E,55,1.4,宮城県沖
2022,3,20,19:06,12.6,37°50.4'N,141°36.1'E,46,-,福島県沖
2022,3,20,19:07,53.3,37°49.8'N,141°40.9'E,55,1.5,福島県沖
2022,3,20,19:10,43.1,37°53.8'N,141°42.4'E,53,1.1,宮城県沖
2022,3,20,19:10,56.7,37°49.3'N,141°36.8'E,48,1.8,福島県沖
2022,3,20,19:11,14.4,37°49.8'N,141°36.0'E,49,-,福島県沖

2022,3,20,19:11,18.3,37°48.9'N,141°34.7'E,48,-,福島県沖
2022,3,20,19:11,48.3,37°46.8'N,141°33.6'E,52,1.0,福島県沖
2022,3,20,19:13,3.5,37°52.1'N,141°37.5'E,47,0.7,福島県沖
2022,3,20,19:14,6.3,37°50.5'N,141°39.0'E,52,0.7,福島県沖
2022,3,20,19:14,59.6,37°47.3'N,141°34.5'E,49,1.3,福島県沖
2022,3,20,19:16,32.8,37°48.6'N,141°35.4'E,51,1.6,福島県沖
2022,3,20,19:16,58.0,37°53.8'N,141°39.8'E,51,1.7,宮城県沖
2022,3,20,19:17,5.6,34°57.6'N,137°40.2'E,27,0.5,愛知県東部
2022,3,20,19:17,58.5,37°44.4'N,141°34.4'E,57,1.0,福島県沖
2022,3,20,19:18,28.1,37°50.7'N,141°35.6'E,48,1.3,福島県沖

2022,3,20,19:19,29.7,37°31.8'N,137°16.5'E,13,1.1,石川県能登地方
2022,3,20,19:21,21.9,37°49.2'N,141°36.6'E,49,2.1,福島県沖
2022,3,20,19:22,27.7,37°42.5'N,141°36.9'E,58,1.5,福島県沖
2022,3,20,19:23,7.4,37°50.7'N,141°37.2'E,49,4.0,福島県沖
2022,3,20,19:23,23.0,37°30.1'N,137°12.1'E,11,1.0,石川県能登地方
2022,3,20,19:25,8.7,37°51.8'N,141°37.9'E,47,1.2,福島県沖
2022,3,20,19:26,21.7,37°50.3'N,141°36.6'E,50,-,福島県沖
2022,3,20,19:26,27.7,37°48.3'N,141°35.0'E,51,1.9,福島県沖
2022,3,20,19:27,29.3,37°44.6'N,141°33.5'E,52,1.1,福島県沖
2022,3,20,19:27,46.3,37°49.3'N,141°36.1'E,50,1.5,福島県沖

2022,3,20,19:28,13.4,29°57.0'N,130°57.3'E,40,3.2,種子島近海
2022,3,20,19:28,18.4,37°42.3'N,141°33.2'E,55,3.0,福島県沖
2022,3,20,19:29,53.4,29°54.7'N,130°57.4'E,43,1.0,種子島南東沖
2022,3,20,19:30,3.8,37°47.7'N,141°38.9'E,63,0.9,福島県沖
2022,3,20,19:30,42.0,37°46.0'N,141°36.3'E,54,1.5,福島県沖
2022,3,20,19:31,3.0,33°59.1'N,135°18.2'E,6,0.2,和歌山県北部
2022,3,20,19:31,17.3,37°58.9'N,141°39.4'E,47,0.9,宮城県沖
2022,3,20,19:31,37.1,37°49.9'N,141°38.8'E,52,1.0,福島県沖
2022,3,20,19:32,34.0,37°44.0'N,141°35.5'E,55,2.7,福島県沖
2022,3,20,19:33,47.5,37°43.6'N,141°33.3'E,54,1.4,福島県沖

2022,3,20,19:35,0.7,39°24.7'N,143°25.5'E,17,4.2,三陸沖
2022,3,20,19:35,1.1,37°50.6'N,141°34.6'E,49,0.7,福島県沖
2022,3,20,19:37,54.8,33°56.8'N,135°30.4'E,48,0.9,和歌山県南部
2022,3,20,19:38,31.3,33°41.2'N,134°5.4'E,12,0.3,高知県東部
2022,3,20,19:39,16.2,37°57.0'N,141°49.2'E,52,1.1,宮城県沖
2022,3,20,19:39,40.6,37°58.8'N,141°48.7'E,52,1.3,宮城県沖
2022,3,20,19:41,26.7,37°50.2'N,141°38.1'E,51,1.4,福島県沖
2022,3,20,19:42,40.5,37°51.4'N,141°34.7'E,48,-,福島県沖
2022,3,20,19:42,44.0,37°51.4'N,141°34.4'E,47,1.4,福島県沖
2022,3,20,19:43,40.0,37°45.6'N,141°36.4'E,54,1.0,福島県沖

2022,3,20,19:43,58.3,37°46.5'N,141°38.9'E,55,1.7,福島県沖
2022,3,20,19:44,36.7,37°53.8'N,141°41.5'E,57,1.0,宮城県沖
2022,3,20,19:44,48.2,39°25.1'N,143°25.8'E,13,1.3,三陸沖
2022,3,20,19:44,51.9,37°46.6'N,141°36.3'E,53,2.0,福島県沖
2022,3,20,19:47,6.3,37°51.0'N,141°35.7'E,49,1.0,福島県沖
2022,3,20,19:47,26.4,37°49.2'N,141°39.6'E,56,-,福島県沖
2022,3,20,19:47,59.8,37°50.3'N,141°33.6'E,46,0.9,福島県沖
2022,3,20,19:48,27.4,37°47.4'N,141°38.2'E,53,1.1,福島県沖
2022,3,20,19:48,29.9,34°8.6'N,135°24.4'E,63,0.6,和歌山県北部
2022,3,20,19:48,59.7,37°57.0'N,141°46.4'E,54,0.9,宮城県沖

2022,3,20,19:49,14.9,35°46.3'N,140°52.5'E,28,1.0,千葉県東方沖
2022,3,20,19:49,17.2,37°50.7'N,141°35.8'E,46,1.3,福島県沖
2022,3,20,19:50,6.1,41°35.0'N,142°24.4'E,39,1.4,青森県東方沖
2022,3,20,19:50,15.8,37°53.9'N,141°44.0'E,56,1.1,宮城県沖
2022,3,20,19:50,28.1,37°55.1'N,141°41.2'E,56,1.1,宮城県沖
2022,3,20,19:52,8.1,31°4.6'N,131°28.6'E,26,1.3,大隅半島東方沖
2022,3,20,19:53,23.6,37°44.8'N,141°35.7'E,56,1.1,福島県沖
2022,3,20,19:54,54.0,37°51.9'N,141°37.8'E,49,1.3,福島県沖
2022,3,20,19:55,42.6,37°46.5'N,141°34.1'E,52,1.5,福島県沖
2022,3,20,19:56,14.7,37°47.1'N,141°48.5'E,41,1.3,福島県沖

2022,3,20,19:56,27.2,37°53.6'N,141°42.4'E,57,1.2,宮城県沖
2022,3,20,19:56,40.7,37°31.0'N,137°13.0'E,13,1.2,能登半島沖
2022,3,20,19:56,50.9,37°55.8'N,141°40.5'E,48,-,宮城県沖
2022,3,20,19:56,53.9,37°46.7'N,141°34.2'E,52,1.7,福島県沖
2022,3,20,19:57,26.3,37°31.0'N,137°13.2'E,13,1.4,能登半島沖
2022,3,20,19:57,42.9,37°51.3'N,141°35.0'E,48,1.0,福島県沖
2022,3,20,19:58,22.8,37°46.9'N,141°48.5'E,42,1.6,福島県沖
2022,3,20,19:58,36.6,39°37.8'N,142°7.1'E,47,1.0,岩手県沖
2022,3,20,19:58,43.7,37°53.7'N,141°36.2'E,50,-,宮城県沖
2022,3,20,19:58,46.7,37°50.9'N,141°34.9'E,48,1.6,福島県沖

2022,3,20,19:59,57.8,37°45.9'N,141°34.6'E,53,1.5,福島県沖
2022,3,20,20:00,1.3,31°44.9'N,130°45.9'E,9,0.4,鹿児島県薩摩地方
2022,3,20,20:00,36.8,39°38.0'N,142°7.0'E,46,0.7,岩手県沖
2022,3,20,20:01,3.1,37°52.1'N,141°40.8'E,53,0.7,宮城県沖
2022,3,20,20:01,15.5,35°11.4'N,135°5.9'E,14,0.5,兵庫県南東部
2022,3,20,20:01,25.6,37°41.9'N,141°33.1'E,54,1.5,福島県沖
2022,3,20,20:01,29.9,38°39.6'N,142°14.2'E,39,1.3,宮城県沖
2022,3,20,20:03,6.7,37°43.1'N,141°36.9'E,58,1.1,福島県沖
2022,3,20,20:04,9.5,37°45.5'N,141°34.8'E,51,1.2,福島県沖
2022,3,20,20:04,45.7,34°47.6'N,138°27.0'E,18,0.5,駿河湾

2022,3,20,20:05,6.0,37°47.0'N,141°34.8'E,52,1.0,福島県沖
2022,3,20,20:06,19.0,37°51.4'N,141°37.9'E,49,1.6,福島県沖
2022,3,20,20:07,14.3,37°47.4'N,141°42.9'E,63,3.6,福島県沖
2022,3,20,20:09,25.1,28°9.6'N,130°11.9'E,24,2.5,奄美大島近海
2022,3,20,20:09,49.9,37°51.5'N,141°41.1'E,55,1.3,福島県沖
2022,3,20,20:11,2.5,37°54.5'N,141°41.6'E,53,1.0,宮城県沖
2022,3,20,20:11,33.8,31°29.9'N,130°33.7'E,11,0.0,鹿児島湾
2022,3,20,20:11,41.6,37°51.7'N,141°37.3'E,49,1.4,福島県沖
2022,3,20,20:12,27.9,37°45.8'N,141°35.9'E,54,1.2,福島県沖
2022,3,20,20:12,52.4,36°2.3'N,137°33.9'E,8,0.2,岐阜県飛騨地方

2022,3,20,20:13,26.8,37°45.5'N,141°36.5'E,55,1.6,福島県沖
2022,3,20,20:15,20.8,37°55.2'N,141°40.3'E,52,1.2,宮城県沖
2022,3,20,20:16,24.8,37°48.8'N,141°38.2'E,51,1.6,福島県沖
2022,3,20,20:17,15.3,37°44.9'N,141°49.0'E,44,1.4,福島県沖
2022,3,20,20:17,54.7,37°58.1'N,141°46.4'E,55,3.0,宮城県沖
2022,3,20,20:18,3.2,34°22.4'N,133°12.2'E,13,0.4,瀬戸内海中部
2022,3,20,20:19,14.3,37°45.6'N,141°34.8'E,54,2.0,福島県沖
2022,3,20,20:19,40.0,32°50.9'N,130°53.9'E,8,0.4,熊本県熊本地方
2022,3,20,20:20,32.3,29°22.5'N,129°6.1'E,16,-,トカラ列島近海
2022,3,20,20:20,57.4,37°55.9'N,141°47.6'E,54,-,宮城県沖

2022,3,20,20:21,26.4,37°48.9'N,141°39.5'E,61,1.4,福島県沖
2022,3,20,20:21,50.2,37°11.9'N,141°4.5'E,39,1.9,福島県沖
2022,3,20,20:22,20.4,37°52.3'N,141°41.5'E,56,1.8,宮城県沖
2022,3,20,20:23,51.7,37°44.5'N,141°34.1'E,50,1.1,福島県沖
2022,3,20,20:25,25.8,37°59.1'N,141°49.8'E,54,-,宮城県沖
2022,3,20,20:26,22.9,37°50.7'N,141°35.4'E,46,1.3,福島県沖
2022,3,20,20:27,13.3,37°56.1'N,141°43.2'E,59,1.3,宮城県沖
2022,3,20,20:27,47.7,37°53.6'N,141°41.7'E,54,1.7,宮城県沖
2022,3,20,20:29,3.5,37°53.1'N,141°41.6'E,54,1.2,宮城県沖
2022,3,20,20:29,16.1,35°35.0'N,139°27.2'E,26,0.8,東京都多摩東部

2022,3,20,20:30,54.1,37°47.5'N,141°35.2'E,53,1.0,福島県沖
2022,3,20,20:31,30.8,37°47.3'N,141°37.5'E,51,1.2,福島県沖
2022,3,20,20:32,45.7,37°49.9'N,141°36.8'E,49,1.7,福島県沖
2022,3,20,20:33,5.5,29°17.8'N,129°19.7'E,9,1.8,トカラ列島近海
2022,3,20,20:33,8.6,35°2.9'N,135°33.5'E,12,2.5,京都府南部
2022,3,20,20:33,42.0,37°47.3'N,141°37.8'E,54,1.5,福島県沖
2022,3,20,20:34,59.2,37°51.6'N,141°35.9'E,47,1.3,福島県沖
2022,3,20,20:37,23.4,37°27.7'N,141°32.6'E,46,2.4,福島県沖
2022,3,20,20:37,55.7,37°42.7'N,141°33.6'E,55,1.8,福島県沖
2022,3,20,20:39,10.0,37°50.6'N,141°34.7'E,49,1.4,福島県沖

2022,3,20,20:41,53.6,37°44.7'N,141°34.3'E,52,1.0,福島県沖
2022,3,20,20:42,3.8,34°50.2'N,140°7.7'E,65,1.5,千葉県南東沖
2022,3,20,20:43,2.6,37°51.4'N,141°35.0'E,48,1.3,福島県沖
2022,3,20,20:43,52.4,35°15.2'N,135°20.0'E,11,0.9,京都府南部
2022,3,20,20:44,25.8,37°50.5'N,141°35.0'E,48,1.2,福島県沖
2022,3,20,20:44,39.9,36°19.3'N,138°0.2'E,8,-0.4,長野県中部
2022,3,20,20:44,48.8,37°50.6'N,141°36.2'E,47,1.9,福島県沖
2022,3,20,20:45,49.1,37°46.0'N,141°35.1'E,54,1.2,福島県沖
2022,3,20,20:46,43.1,37°51.0'N,141°35.0'E,47,1.3,福島県沖
2022,3,20,20:46,54.5,37°51.5'N,141°37.0'E,47,1.6,福島県沖

2022,3,20,20:46,56.7,35°35.6'N,139°26.8'E,26,1.9,東京都多摩東部
2022,3,20,20:48,30.2,37°47.8'N,141°36.0'E,53,1.1,福島県沖
2022,3,20,20:49,20.0,37°41.7'N,141°36.5'E,58,1.2,福島県沖
2022,3,20,20:50,10.3,37°46.1'N,141°34.3'E,51,1.2,福島県沖
