year,month,day,time,second,lat,lon,depth,mag,city
2022,3,18,11:08,35.7,37°55.4'N,141°42.1'E,56,1.0,宮城県沖

2022,3,18,11:10,10.4,37°45.8'N,141°35.3'E,54,0.9,福島県沖
2022,3,18,11:12,3.2,37°58.8'N,141°40.7'E,48,1.2,宮城県沖
2022,3,18,11:12,54.4,37°51.5'N,141°35.6'E,46,1.0,福島県沖
2022,3,18,11:13,16.7,37°47.9'N,141°38.7'E,50,1.3,福島県沖
2022,3,18,11:14,16.1,37°50.9'N,141°36.8'E,46,1.1,福島県沖
2022,3,18,11:16,22.8,37°51.3'N,141°35.0'E,48,1.2,福島県沖
2022,3,18,11:16,27.2,32°19.4'N,129°47.7'E,12,-,天草灘
2022,3,18,11:16,48.6,37°53.0'N,141°41.4'E,54,2.2,宮城県沖
2022,3,18,11:17,32.6,37°47.1'N,141°35.8'E,52,2.2,福島県沖
2022,3,18,11:18,25.7,39°37.8'N,142°6.5'E,48,0.9,岩手県沖

2022,3,18,11:18,28.4,37°48.0'N,141°36.7'E,50,1.5,福島県沖
2022,3,18,11:18,32.4,37°47.2'N,141°35.6'E,56,1.6,福島県沖
2022,3,18,11:19,0.6,37°51.8'N,141°41.5'E,56,1.6,福島県沖
2022,3,18,11:21,14.4,37°30.7'N,137°14.7'E,14,1.7,石川県能登地方
2022,3,18,11:21,17.8,37°46.9'N,141°38.5'E,55,1.2,福島県沖
2022,3,18,11:21,38.7,37°52.9'N,141°36.5'E,50,1.4,福島県沖
2022,3,18,11:22,27.5,39°9.9'N,143°38.3'E,7,1.4,三陸沖
2022,3,18,11:22,31.8,37°46.5'N,141°34.0'E,52,1.2,福島県沖
2022,3,18,11:23,4.2,37°52.5'N,141°41.1'E,53,0.9,宮城県沖
2022,3,18,11:23,21.7,37°44.3'N,141°33.0'E,51,1.0,福島県沖

2022,3,18,11:23,30.5,37°48.4'N,141°35.5'E,52,1.8,福島県沖
2022,3,18,11:24,32.7,37°46.6'N,141°33.6'E,49,1.5,福島県沖
2022,3,18,11:24,47.6,42°28.1'N,141°28.8'E,105,2.2,苫小牧沖
2022,3,18,11:25,31.5,37°46.0'N,141°33.7'E,51,2.0,福島県沖
2022,3,18,11:25,45.6,37°54.8'N,141°41.1'E,53,2.1,宮城県沖
2022,3,18,11:26,23.0,37°54.8'N,141°41.7'E,52,1.5,宮城県沖
2022,3,18,11:28,3.0,37°46.7'N,141°36.3'E,50,1.5,福島県沖
2022,3,18,11:29,41.9,37°50.7'N,141°36.6'E,47,1.8,福島県沖
2022,3,18,11:30,48.0,37°42.9'N,141°35.3'E,55,2.3,福島県沖
2022,3,18,11:31,51.8,37°50.7'N,141°34.8'E,47,1.3,福島県沖

2022,3,18,11:32,33.9,37°50.9'N,141°35.1'E,48,1.7,福島県沖
2022,3,18,11:32,54.5,42°46.9'N,144°45.8'E,50,1.6,釧路沖
2022,3,18,11:33,57.3,37°48.5'N,141°40.2'E,56,2.0,福島県沖
2022,3,18,11:34,1.4,37°46.2'N,141°35.3'E,52,2.3,福島県沖
2022,3,18,11:35,18.1,37°57.2'N,141°41.7'E,53,2.1,宮城県沖
2022,3,18,11:36,32.7,37°55.8'N,141°42.6'E,56,1.0,宮城県沖
2022,3,18,11:37,32.2,37°46.5'N,141°36.7'E,56,1.3,福島県沖
2022,3,18,11:37,50.8,37°52.0'N,141°34.4'E,46,1.1,福島県沖
2022,3,18,11:39,12.1,37°44.2'N,141°35.3'E,56,1.4,福島県沖
2022,3,18,11:39,22.9,37°46.7'N,141°37.2'E,54,1.9,福島県沖

2022,3,18,11:41,9.8,37°53.1'N,141°41.6'E,54,2.3,宮城県沖
2022,3,18,11:41,49.6,37°49.5'N,141°36.9'E,48,1.7,福島県沖
2022,3,18,11:43,16.2,37°50.3'N,141°37.9'E,53,1.4,福島県沖
2022,3,18,11:43,50.7,37°48.9'N,141°35.5'E,52,1.2,福島県沖
2022,3,18,11:44,1.4,37°53.1'N,141°41.1'E,55,1.5,宮城県沖
2022,3,18,11:45,20.0,37°45.6'N,141°36.1'E,53,1.8,福島県沖
2022,3,18,11:45,44.8,37°54.5'N,141°45.9'E,61,2.6,宮城県沖
2022,3,18,11:46,41.0,37°49.1'N,141°38.1'E,53,2.2,福島県沖
2022,3,18,11:47,4.6,37°31.0'N,137°16.8'E,11,1.4,石川県能登地方
2022,3,18,11:48,26.4,37°43.5'N,141°35.7'E,55,2.4,福島県沖

2022,3,18,11:48,35.4,35°11.3'N,132°34.7'E,9,0.4,島根県西部
2022,3,18,11:49,2.8,37°45.9'N,141°34.6'E,51,1.8,福島県沖
2022,3,18,11:49,42.4,37°58.2'N,141°41.0'E,52,1.6,宮城県沖
2022,3,18,11:50,44.1,37°53.4'N,141°41.5'E,58,1.6,宮城県沖
2022,3,18,11:52,14.5,37°46.8'N,141°42.0'E,57,1.6,福島県沖
2022,3,18,11:53,8.2,37°43.3'N,141°35.5'E,57,1.2,福島県沖
2022,3,18,11:53,33.6,37°47.5'N,141°39.3'E,55,2.2,福島県沖
2022,3,18,11:54,25.7,37°45.2'N,141°35.3'E,54,2.2,福島県沖
2022,3,18,11:55,32.1,37°51.7'N,141°36.8'E,49,1.4,福島県沖
2022,3,18,11:56,53.8,37°57.0'N,141°41.5'E,54,1.0,宮城県沖

2022,3,18,11:58,16.1,37°59.1'N,141°39.3'E,48,0.7,宮城県沖
2022,3,18,11:59,9.2,37°51.3'N,141°40.6'E,55,1.5,福島県沖
2022,3,18,12:00,57.4,37°45.4'N,141°33.9'E,50,1.1,福島県沖
2022,3,18,12:01,28.0,37°46.4'N,141°35.5'E,55,1.2,福島県沖
2022,3,18,12:02,11.3,37°42.6'N,141°36.6'E,58,1.5,福島県沖
2022,3,18,12:02,31.2,37°48.7'N,141°39.1'E,53,1.8,福島県沖
2022,3,18,12:02,52.1,37°42.6'N,141°33.9'E,53,1.9,福島県沖
2022,3,18,12:03,50.5,37°53.0'N,141°41.2'E,56,2.7,宮城県沖
2022,3,18,12:06,21.3,37°50.9'N,141°35.2'E,48,1.1,福島県沖
2022,3,18,12:06,50.9,37°48.3'N,141°36.1'E,55,1.1,福島県沖

2022,3,18,12:08,7.9,37°40.8'N,141°34.0'E,57,1.7,福島県沖
2022,3,18,12:08,26.1,33°44.6'N,131°29.8'E,13,1.2,周防灘
2022,3,18,12:08,34.4,37°54.9'N,141°40.1'E,50,1.8,宮城県沖
2022,3,18,12:09,27.0,37°40.5'N,141°31.9'E,56,1.9,福島県沖
2022,3,18,12:10,42.8,37°39.1'N,141°31.0'E,54,2.6,福島県沖
2022,3,18,12:12,49.1,37°52.2'N,141°40.0'E,52,2.2,宮城県沖
2022,3,18,12:14,19.3,37°46.9'N,141°37.2'E,55,1.2,福島県沖
2022,3,18,12:16,2.0,37°50.4'N,141°41.0'E,56,1.3,福島県沖
2022,3,18,12:17,33.4,37°46.9'N,141°35.0'E,51,1.8,福島県沖
2022,3,18,12:17,49.4,34°55.0'N,136°56.0'E,346,2.5,愛知県西部

2022,3,18,12:19,2.8,37°46.3'N,141°36.1'E,53,1.3,福島県沖
2022,3,18,12:19,55.2,42°30.2'N,139°8.0'E,18,1.5,北海道南西沖
2022,3,18,12:21,8.8,37°47.0'N,141°34.1'E,55,1.0,福島県沖
2022,3,18,12:22,3.9,37°55.3'N,141°43.7'E,57,0.9,宮城県沖
2022,3,18,12:22,18.0,37°50.6'N,141°34.2'E,48,1.1,福島県沖
2022,3,18,12:23,26.9,35°10.8'N,135°5.9'E,14,0.7,兵庫県南東部
2022,3,18,12:24,14.2,37°58.7'N,141°38.4'E,47,0.8,宮城県沖
2022,3,18,12:26,5.9,37°46.0'N,141°34.0'E,52,1.2,福島県沖
2022,3,18,12:27,51.1,37°47.7'N,141°35.5'E,54,2.3,福島県沖
2022,3,18,12:27,59.8,37°52.5'N,141°41.7'E,57,2.5,宮城県沖

2022,3,18,12:29,18.0,37°46.5'N,141°36.5'E,51,1.9,福島県沖
2022,3,18,12:30,54.0,32°36.9'N,131°15.8'E,12,0.7,宮崎県北部山沿い
2022,3,18,12:31,31.4,37°57.4'N,141°46.5'E,52,0.8,宮城県沖
2022,3,18,12:32,38.0,37°38.9'N,141°30.9'E,54,1.6,福島県沖
2022,3,18,12:33,17.8,37°49.6'N,141°39.4'E,56,1.2,福島県沖
2022,3,18,12:33,20.6,37°4.1'N,140°37.8'E,2,0.4,福島県中通り
2022,3,18,12:33,41.1,42°56.5'N,142°54.3'E,103,0.8,十勝地方中部
2022,3,18,12:34,14.8,37°56.5'N,141°42.7'E,56,1.2,宮城県沖
2022,3,18,12:36,19.1,37°52.2'N,141°37.5'E,54,1.4,福島県沖
2022,3,18,12:37,4.8,35°30.2'N,139°34.3'E,122,1.6,神奈川県東部

2022,3,18,12:37,41.3,37°42.6'N,141°33.7'E,55,3.0,福島県沖
2022,3,18,12:39,17.8,31°58.2'N,130°31.3'E,6,0.4,鹿児島県薩摩地方
2022,3,18,12:40,25.6,39°15.7'N,139°45.3'E,173,2.1,秋田県沖
2022,3,18,12:40,34.2,37°50.4'N,141°35.6'E,50,1.7,福島県沖
2022,3,18,12:42,21.9,37°47.0'N,141°37.8'E,52,1.6,福島県沖
2022,3,18,12:42,29.7,37°55.4'N,141°39.5'E,48,1.7,宮城県沖
2022,3,18,12:42,54.3,37°45.2'N,141°34.0'E,51,1.8,福島県沖
2022,3,18,12:43,37.5,37°50.6'N,141°35.1'E,49,2.3,福島県沖
2022,3,18,12:46,2.4,37°59.8'N,141°43.4'E,55,1.5,宮城県沖
2022,3,18,12:47,26.5,39°6.1'N,142°18.1'E,30,0.6,岩手県沖

2022,3,18,12:47,47.5,37°53.2'N,141°41.7'E,57,0.9,宮城県沖
2022,3,18,12:48,16.1,37°46.3'N,141°36.8'E,53,1.2,福島県沖
2022,3,18,12:48,47.3,37°49.0'N,141°40.1'E,55,2.1,福島県沖
2022,3,18,12:50,11.2,37°45.4'N,141°35.6'E,55,2.2,福島県沖
2022,3,18,12:50,25.4,37°45.5'N,141°36.2'E,56,3.2,福島県沖
2022,3,18,12:52,0.8,37°50.4'N,141°35.9'E,48,1.6,福島県沖
2022,3,18,12:52,7.8,37°49.7'N,141°41.0'E,56,1.7,福島県沖
2022,3,18,12:54,57.3,37°49.4'N,141°36.1'E,48,1.2,福島県沖
2022,3,18,12:55,42.5,37°47.5'N,141°39.5'E,57,2.0,福島県沖
2022,3,18,12:56,31.5,37°47.5'N,141°38.1'E,52,1.5,福島県沖

2022,3,18,12:57,29.8,37°53.9'N,141°41.0'E,51,1.4,宮城県沖
2022,3,18,12:57,41.9,37°46.7'N,141°34.2'E,52,1.6,福島県沖
2022,3,18,12:58,20.6,37°43.2'N,141°34.8'E,55,1.9,福島県沖
2022,3,18,13:00,13.7,37°51.3'N,141°37.5'E,49,1.0,福島県沖
2022,3,18,13:00,18.3,36°58.5'N,144°33.8'E,37,1.7,関東東方沖
2022,3,18,13:00,35.9,37°52.0'N,141°35.6'E,57,1.1,福島県沖
2022,3,18,13:01,5.2,37°46.1'N,141°35.0'E,52,1.4,福島県沖
2022,3,18,13:02,19.0,37°46.3'N,141°35.2'E,53,2.1,福島県沖
2022,3,18,13:02,31.3,36°13.1'N,142°31.5'E,11,2.5,関東東方沖
2022,3,18,13:04,50.7,35°16.1'N,135°48.1'E,13,0.7,京都府南部

2022,3,18,13:05,14.2,37°44.5'N,144°5.2'E,30,2.8,福島県沖
2022,3,18,13:06,0.1,37°45.9'N,141°34.1'E,51,2.4,福島県沖
2022,3,18,13:06,21.9,37°46.5'N,141°40.4'E,58,2.3,福島県沖
2022,3,18,13:06,44.7,33°34.3'N,130°8.2'E,9,1.6,福岡県福岡地方
2022,3,18,13:06,56.2,35°52.7'N,136°23.8'E,8,0.6,福井県嶺北
2022,3,18,13:07,21.9,27°35.8'N,129°1.8'E,17,1.3,奄美大島近海
2022,3,18,13:08,21.9,37°41.0'N,141°32.7'E,55,-,福島県沖
2022,3,18,13:08,33.3,37°46.2'N,141°35.4'E,53,1.5,福島県沖
2022,3,18,13:09,19.2,37°31.6'N,137°17.9'E,12,0.9,石川県能登地方
2022,3,18,13:09,25.6,37°57.4'N,141°43.1'E,52,1.8,宮城県沖

2022,3,18,13:10,11.8,37°42.3'N,141°32.0'E,55,1.2,福島県沖
2022,3,18,13:10,53.4,37°46.5'N,141°34.7'E,51,1.5,福島県沖
2022,3,18,13:11,54.1,37°56.0'N,141°42.9'E,57,1.2,宮城県沖
2022,3,18,13:12,36.4,37°39.9'N,141°31.9'E,53,2.1,福島県沖
2022,3,18,13:13,18.0,37°51.0'N,141°34.4'E,49,1.8,福島県沖
2022,3,18,13:13,21.2,37°47.6'N,141°35.5'E,53,2.1,福島県沖
2022,3,18,13:14,49.8,37°47.2'N,141°35.5'E,53,1.1,福島県沖
2022,3,18,13:15,47.0,39°34.6'N,140°30.3'E,9,0.6,秋田県内陸南部
2022,3,18,13:15,54.6,37°43.9'N,141°33.9'E,55,1.3,福島県沖
2022,3,18,13:16,33.4,37°50.3'N,141°39.6'E,54,1.5,福島県沖

2022,3,18,13:17,7.1,37°44.0'N,141°35.6'E,56,1.4,福島県沖
2022,3,18,13:17,27.1,31°59.8'N,129°44.0'E,8,1.7,天草灘
2022,3,18,13:17,30.1,37°48.2'N,141°36.9'E,55,1.4,福島県沖
2022,3,18,13:18,11.3,37°49.2'N,141°37.7'E,55,1.2,福島県沖
2022,3,18,13:19,36.4,37°52.0'N,141°38.9'E,48,1.2,福島県沖
2022,3,18,13:20,17.5,37°54.2'N,141°39.9'E,49,1.7,宮城県沖
2022,3,18,13:20,34.4,37°43.5'N,141°34.8'E,54,2.7,福島県沖
2022,3,18,13:23,4.7,37°54.4'N,141°40.5'E,50,0.9,宮城県沖
2022,3,18,13:23,19.2,37°47.4'N,141°40.0'E,58,3.2,福島県沖
2022,3,18,13:23,47.5,35°11.4'N,132°34.1'E,10,0.7,島根県西部

2022,3,18,13:24,38.9,37°49.8'N,141°38.2'E,54,1.9,福島県沖
2022,3,18,13:25,48.4,37°45.9'N,141°34.3'E,53,1.3,福島県沖
2022,3,18,13:26,10.3,37°49.7'N,141°37.6'E,50,1.8,福島県沖
2022,3,18,13:26,24.5,37°57.3'N,141°42.5'E,54,2.0,宮城県沖
2022,3,18,13:27,8.0,37°48.0'N,141°42.8'E,53,1.5,福島県沖
2022,3,18,13:29,4.4,37°45.9'N,141°36.3'E,55,2.1,福島県沖
2022,3,18,13:33,31.3,37°47.5'N,141°35.7'E,55,1.1,福島県沖
2022,3,18,13:34,41.5,37°40.3'N,141°38.5'E,59,1.8,福島県沖
2022,3,18,13:35,52.2,37°49.5'N,141°39.9'E,56,1.0,福島県沖
2022,3,18,13:36,13.6,36°3.7'N,139°29.5'E,93,1.1,埼玉県北部

2022,3,18,13:36,41.9,37°44.8'N,141°33.6'E,52,1.7,福島県沖
2022,3,18,13:37,29.6,37°43.9'N,141°33.7'E,52,1.4,福島県沖
2022,3,18,13:37,55.9,37°51.6'N,141°41.4'E,55,1.7,福島県沖
2022,3,18,13:39,7.9,37°46.7'N,141°33.4'E,51,1.0,福島県沖
2022,3,18,13:39,25.0,37°46.9'N,141°35.8'E,54,1.3,福島県沖
2022,3,18,13:40,57.5,37°57.2'N,141°39.9'E,49,1.3,宮城県沖
2022,3,18,13:41,40.1,37°59.3'N,141°44.1'E,55,1.2,宮城県沖
2022,3,18,13:43,11.8,37°49.2'N,141°37.0'E,50,2.2,福島県沖
2022,3,18,13:44,25.5,25°12.4'N,125°40.5'E,38,1.9,宮古島近海
2022,3,18,13:44,27.8,37°46.3'N,141°34.1'E,51,1.5,福島県沖

2022,3,18,13:45,32.8,37°48.4'N,141°38.5'E,52,1.9,福島県沖
2022,3,18,13:45,46.0,37°45.7'N,141°38.0'E,57,3.0,福島県沖
2022,3,18,13:46,41.4,37°41.5'N,141°32.7'E,54,1.9,福島県沖
2022,3,18,13:46,48.2,37°49.7'N,141°37.9'E,55,3.4,福島県沖
2022,3,18,13:50,0.5,37°50.4'N,141°37.3'E,49,1.1,福島県沖
2022,3,18,13:50,3.8,36°30.6'N,140°44.5'E,85,1.2,茨城県沖
2022,3,18,13:50,43.8,37°50.7'N,141°36.2'E,48,1.6,福島県沖
2022,3,18,13:51,44.4,37°52.7'N,141°40.8'E,55,1.3,宮城県沖
2022,3,18,13:53,21.8,37°56.3'N,141°40.2'E,57,0.9,宮城県沖
2022,3,18,13:53,32.9,37°39.3'N,141°30.4'E,55,1.3,福島県沖

2022,3,18,13:54,13.5,37°8.5'N,141°10.1'E,17,0.9,福島県沖
2022,3,18,13:55,28.9,37°48.0'N,141°35.8'E,56,1.3,福島県沖
2022,3,18,13:56,25.7,37°3.2'N,140°34.3'E,5,0.4,福島県中通り
2022,3,18,13:56,42.1,46°6.4'N,152°52.1'E,135,3.8,千島列島
2022,3,18,13:56,49.0,37°42.0'N,141°30.6'E,56,1.1,福島県沖
2022,3,18,13:59,2.5,37°51.8'N,141°37.1'E,49,1.3,福島県沖
2022,3,18,14:00,18.5,37°57.5'N,141°42.9'E,56,1.0,宮城県沖
2022,3,18,14:00,59.7,37°47.0'N,141°35.5'E,53,1.8,福島県沖
2022,3,18,14:01,36.1,37°46.5'N,141°34.2'E,51,1.4,福島県沖
2022,3,18,14:02,13.4,37°44.7'N,141°34.4'E,53,1.6,福島県沖

2022,3,18,14:03,31.0,37°49.0'N,141°36.0'E,51,0.8,福島県沖
2022,3,18,14:03,35.9,37°47.1'N,141°35.4'E,54,3.2,福島県沖
2022,3,18,14:04,14.5,37°47.7'N,141°42.3'E,59,2.8,福島県沖
2022,3,18,14:04,27.2,42°32.9'N,143°5.0'E,42,0.2,十勝地方南部
2022,3,18,14:05,24.7,34°5.8'N,139°23.1'E,11,-,三宅島近海
2022,3,18,14:05,47.4,37°31.1'N,137°15.8'E,12,1.6,石川県能登地方
2022,3,18,14:05,49.6,37°53.2'N,141°38.8'E,49,1.1,宮城県沖
2022,3,18,14:06,9.9,37°51.2'N,141°35.1'E,49,1.3,福島県沖
2022,3,18,14:07,54.7,37°50.7'N,141°35.9'E,46,1.2,福島県沖
2022,3,18,14:08,12.7,37°53.8'N,141°42.5'E,52,1.7,宮城県沖

2022,3,18,14:08,53.0,26°42.7'N,126°17.4'E,35,2.9,沖縄本島北西沖
2022,3,18,14:10,36.9,37°40.9'N,141°38.2'E,60,1.5,福島県沖
2022,3,18,14:11,19.6,37°50.5'N,141°43.9'E,58,1.7,福島県沖
2022,3,18,14:11,49.4,37°41.8'N,141°33.1'E,54,1.9,福島県沖
2022,3,18,14:13,2.8,37°49.9'N,141°38.4'E,54,1.0,福島県沖
2022,3,18,14:13,33.2,37°56.3'N,141°48.1'E,53,1.4,宮城県沖
2022,3,18,14:16,37.0,37°46.7'N,141°37.6'E,51,1.7,福島県沖
2022,3,18,14:17,29.2,37°49.7'N,141°36.4'E,48,1.3,福島県沖
2022,3,18,14:17,43.4,42°55.2'N,146°25.9'E,14,1.6,根室半島南東沖
2022,3,18,14:18,27.2,37°45.8'N,141°34.1'E,51,1.3,福島県沖

2022,3,18,14:19,0.7,37°44.3'N,141°34.7'E,53,1.7,福島県沖
2022,3,18,14:19,42.6,37°46.0'N,141°37.9'E,51,1.6,福島県沖
2022,3,18,14:20,52.8,37°47.2'N,141°34.7'E,52,1.4,福島県沖
2022,3,18,14:21,5.0,37°22.9'N,141°33.4'E,4,2.1,福島県沖
2022,3,18,14:21,24.4,38°36.4'N,142°53.6'E,3,1.6,三陸沖
2022,3,18,14:22,5.4,38°36.3'N,142°53.8'E,4,1.8,三陸沖
2022,3,18,14:22,35.3,42°53.0'N,146°29.0'E,8,1.3,根室半島南東沖
2022,3,18,14:23,23.0,37°50.8'N,141°35.8'E,47,1.0,福島県沖
2022,3,18,14:24,29.3,37°50.9'N,141°35.1'E,47,1.2,福島県沖
2022,3,18,14:27,29.0,37°48.2'N,141°35.4'E,52,1.4,福島県沖

2022,3,18,14:30,17.2,37°39.4'N,141°36.3'E,55,1.2,福島県沖
2022,3,18,14:31,5.0,37°48.6'N,141°37.4'E,52,1.2,福島県沖
2022,3,18,14:31,31.8,37°43.9'N,141°35.1'E,55,1.2,福島県沖
2022,3,18,14:32,5.6,37°56.9'N,141°42.7'E,53,1.1,宮城県沖
2022,3,18,14:34,13.9,37°50.3'N,141°34.6'E,48,1.2,福島県沖
2022,3,18,14:35,29.2,37°41.7'N,141°32.6'E,54,2.0,福島県沖
2022,3,18,14:36,7.8,37°43.7'N,141°32.2'E,54,0.8,福島県沖
2022,3,18,14:36,43.8,37°15.6'N,142°15.3'E,28,1.2,福島県沖
2022,3,18,14:37,49.0,37°49.2'N,141°32.5'E,48,0.7,福島県沖
2022,3,18,14:38,49.3,37°49.9'N,141°36.7'E,47,1.2,福島県沖

2022,3,18,14:38,54.5,37°43.6'N,141°33.5'E,55,1.4,福島県沖
2022,3,18,14:40,1.1,37°44.3'N,144°47.2'E,36,2.2,福島県沖
2022,3,18,14:42,0.4,37°50.9'N,141°35.0'E,47,0.8,福島県沖
2022,3,18,14:42,36.8,37°47.3'N,141°38.8'E,52,1.7,福島県沖
2022,3,18,14:44,58.3,37°49.0'N,141°38.8'E,52,1.8,福島県沖
2022,3,18,14:47,58.1,37°55.9'N,141°36.3'E,53,1.0,宮城県沖
2022,3,18,14:48,8.2,37°52.0'N,141°40.9'E,56,1.1,宮城県沖
2022,3,18,14:48,40.6,37°55.2'N,141°45.2'E,55,1.9,宮城県沖
2022,3,18,14:48,53.6,37°46.7'N,141°43.7'E,60,2.1,福島県沖
2022,3,18,14:50,14.0,37°53.6'N,141°39.7'E,51,1.2,宮城県沖

2022,3,18,14:51,19.5,37°44.5'N,141°34.0'E,57,1.0,福島県沖
2022,3,18,14:52,17.9,36°42.0'N,142°17.0'E,12,2.1,福島県沖
2022,3,18,14:52,29.3,37°47.0'N,141°37.1'E,54,2.1,福島県沖
2022,3,18,14:53,4.4,37°49.5'N,141°36.1'E,48,1.5,福島県沖
2022,3,18,14:53,41.7,37°46.3'N,141°35.3'E,55,1.2,福島県沖
2022,3,18,14:55,12.0,37°45.6'N,141°32.6'E,56,1.4,福島県沖
2022,3,18,14:55,28.9,37°56.1'N,141°42.3'E,55,1.2,宮城県沖
2022,3,18,14:55,48.2,37°46.6'N,141°33.9'E,51,1.8,福島県沖
2022,3,18,14:56,16.0,37°43.9'N,141°34.5'E,54,1.7,福島県沖
2022,3,18,14:57,26.4,37°50.9'N,141°36.8'E,49,1.1,福島県沖

2022,3,18,14:58,41.0,37°53.6'N,141°41.8'E,54,1.1,宮城県沖
2022,3,18,14:59,13.7,37°47.5'N,141°36.4'E,50,1.3,福島県沖
2022,3,18,14:59,53.9,37°46.9'N,141°34.3'E,54,1.2,福島県沖
2022,3,18,14:59,58.3,37°52.0'N,141°39.1'E,50,1.2,福島県沖
2022,3,18,15:01,52.0,37°47.0'N,141°37.4'E,51,1.3,福島県沖
2022,3,18,15:02,49.1,37°47.8'N,141°35.4'E,56,4.0,福島県沖
2022,3,18,15:04,18.5,35°34.9'N,139°26.4'E,27,1.6,東京都多摩東部
2022,3,18,15:04,56.8,37°50.3'N,141°35.4'E,48,1.8,福島県沖
2022,3,18,15:06,9.5,37°53.2'N,141°38.9'E,49,1.4,宮城県沖
2022,3,18,15:06,22.3,37°41.7'N,141°36.0'E,58,1.9,福島県沖

2022,3,18,15:08,18.9,37°49.9'N,141°36.0'E,47,1.0,福島県沖
2022,3,18,15:09,30.3,37°53.4'N,141°42.0'E,54,1.4,宮城県沖
2022,3,18,15:09,47.3,37°42.5'N,141°34.8'E,53,2.2,福島県沖
2022,3,18,15:10,16.0,37°55.6'N,141°41.1'E,53,2.0,宮城県沖
2022,3,18,15:11,34.9,37°51.6'N,141°41.4'E,55,1.1,福島県沖
2022,3,18,15:12,45.4,37°50.5'N,141°36.3'E,50,1.1,福島県沖
2022,3,18,15:14,24.2,40°57.5'N,143°3.0'E,16,1.6,青森県東方沖
2022,3,18,15:15,6.7,37°48.5'N,141°37.6'E,54,1.4,福島県沖
2022,3,18,15:15,25.1,37°55.3'N,141°43.3'E,58,2.0,宮城県沖
2022,3,18,15:17,7.1,37°56.7'N,141°41.1'E,52,0.6,宮城県沖

2022,3,18,15:18,37.9,37°42.7'N,141°35.2'E,55,1.4,福島県沖
2022,3,18,15:18,59.9,37°47.0'N,141°44.7'E,61,3.0,福島県沖
2022,3,18,15:20,22.6,37°51.0'N,141°35.0'E,49,1.4,福島県沖
2022,3,18,15:21,27.7,38°48.4'N,142°6.0'E,38,1.3,宮城県沖
2022,3,18,15:21,48.6,34°0.9'N,134°33.2'E,39,1.4,徳島県北部
2022,3,18,15:22,25.0,37°54.5'N,141°42.6'E,51,0.9,宮城県沖
2022,3,18,15:23,13.4,37°48.1'N,141°36.5'E,49,1.9,福島県沖
2022,3,18,15:25,43.1,37°46.2'N,141°32.9'E,48,0.7,福島県沖
2022,3,18,15:26,23.8,37°44.4'N,141°34.5'E,52,2.0,福島県沖
2022,3,18,15:26,51.7,37°31.5'N,137°17.0'E,13,1.8,石川県能登地方

2022,3,18,15:28,19.8,37°51.5'N,141°37.0'E,49,1.9,福島県沖
2022,3,18,15:30,43.6,37°52.4'N,141°48.8'E,51,1.6,宮城県沖
2022,3,18,15:31,12.9,37°45.8'N,141°34.2'E,51,1.6,福島県沖
2022,3,18,15:31,41.5,37°16.0'N,142°2.3'E,29,1.4,福島県沖
2022,3,18,15:32,36.8,37°45.6'N,141°36.0'E,56,3.4,福島県沖
2022,3,18,15:33,57.8,36°45.5'N,140°33.8'E,7,1.1,茨城県北部
2022,3,18,15:34,6.1,37°52.2'N,141°41.3'E,55,1.3,宮城県沖
2022,3,18,15:35,3.5,37°52.7'N,141°42.5'E,55,1.2,宮城県沖
2022,3,18,15:36,37.1,37°45.1'N,141°35.5'E,56,1.1,福島県沖
2022,3,18,15:37,5.7,37°46.1'N,141°35.5'E,47,1.1,福島県沖

2022,3,18,15:38,51.4,36°20.9'N,137°37.6'E,5,0.4,岐阜県飛騨地方
2022,3,18,15:39,51.8,37°46.3'N,141°36.9'E,56,1.6,福島県沖
2022,3,18,15:40,26.3,37°48.3'N,141°39.9'E,56,1.3,福島県沖
2022,3,18,15:40,59.4,37°51.0'N,141°35.2'E,48,1.0,福島県沖
2022,3,18,15:41,36.9,37°42.5'N,141°36.3'E,57,1.4,福島県沖
2022,3,18,15:42,37.0,37°52.3'N,141°38.5'E,48,1.0,福島県沖
2022,3,18,15:44,4.9,33°54.6'N,136°8.5'E,12,1.1,三重県南部
2022,3,18,15:44,6.1,34°12.5'N,129°24.9'E,14,1.1,壱岐・対馬近海
2022,3,18,15:44,25.9,37°51.0'N,141°34.8'E,50,1.3,福島県沖
2022,3,18,15:45,21.8,37°47.4'N,141°36.1'E,54,1.3,福島県沖

2022,3,18,15:46,5.3,37°46.7'N,141°34.2'E,52,0.9,福島県沖
2022,3,18,15:47,17.1,37°51.2'N,141°35.2'E,47,0.7,福島県沖
2022,3,18,15:47,31.3,37°49.5'N,141°35.9'E,53,2.9,福島県沖
2022,3,18,15:49,10.2,37°49.9'N,141°36.8'E,49,1.3,福島県沖
2022,3,18,15:49,47.0,37°44.4'N,141°35.4'E,52,2.1,福島県沖
2022,3,18,15:51,11.8,37°50.3'N,141°40.9'E,57,1.2,福島県沖
2022,3,18,15:51,24.7,44°9.6'N,141°45.5'E,15,1.0,留萌地方南部
2022,3,18,15:52,1.9,37°48.2'N,141°37.4'E,51,0.9,福島県沖
2022,3,18,15:52,24.5,37°46.0'N,141°33.7'E,51,1.2,福島県沖
2022,3,18,15:52,50.2,36°14.9'N,138°0.9'E,7,0.0,長野県中部

