year,month,day,time,second,lat,lon,depth,mag,city
2022,3,25,20:12,5.3,37°49.4'N,141°39.1'E,49,0.6,福島県沖
2022,3,25,20:13,45.8,37°46.7'N,141°42.4'E,55,0.6,福島県沖
2022,3,25,20:17,1.1,37°58.1'N,141°45.4'E,56,0.6,宮城県沖
2022,3,25,20:17,49.6,37°42.9'N,141°33.2'E,52,2.2,福島県沖
2022,3,25,20:19,13.3,37°50.0'N,141°37.1'E,49,1.1,福島県沖
2022,3,25,20:19,59.7,37°54.6'N,141°42.1'E,55,1.8,宮城県沖
2022,3,25,20:21,16.7,37°42.0'N,141°34.3'E,53,1.2,福島県沖
2022,3,25,20:23,5.7,37°44.5'N,141°34.2'E,59,0.8,福島県沖

2022,3,25,20:23,32.6,37°44.1'N,141°34.7'E,55,1.2,福島県沖
2022,3,25,20:23,53.2,37°55.5'N,141°40.9'E,49,1.0,宮城県沖
2022,3,25,20:24,1.8,33°40.8'N,135°35.6'E,36,0.4,和歌山県南部
2022,3,25,20:25,18.2,37°39.6'N,141°36.9'E,55,1.2,福島県沖
2022,3,25,20:25,39.7,37°52.3'N,141°34.5'E,50,1.0,福島県沖
2022,3,25,20:26,31.6,37°51.2'N,141°35.8'E,47,1.1,福島県沖
2022,3,25,20:27,9.8,37°46.0'N,141°35.6'E,53,1.1,福島県沖
2022,3,25,20:27,24.6,38°18.5'N,142°7.9'E,33,1.1,宮城県沖
2022,3,25,20:30,39.5,40°3.0'N,141°46.1'E,55,0.1,岩手県沿岸北部
2022,3,25,20:30,44.1,35°59.8'N,141°8.4'E,19,1.6,茨城県沖

2022,3,25,20:32,54.8,37°48.3'N,141°39.9'E,56,0.7,福島県沖
2022,3,25,20:33,58.7,37°29.9'N,137°14.6'E,12,0.2,石川県能登地方
2022,3,25,20:34,6.0,37°47.8'N,141°36.5'E,55,1.1,福島県沖
2022,3,25,20:35,13.9,37°30.3'N,137°12.2'E,11,0.3,石川県能登地方
2022,3,25,20:35,42.4,35°17.6'N,138°19.1'E,19,0.0,静岡県中部
2022,3,25,20:35,56.4,40°13.9'N,141°16.3'E,8,-0.1,岩手県内陸北部
2022,3,25,20:37,56.1,37°49.5'N,141°37.9'E,54,1.1,福島県沖
2022,3,25,20:37,59.0,37°47.9'N,141°40.9'E,58,-,福島県沖
2022,3,25,20:39,22.6,37°29.6'N,137°14.6'E,10,0.6,石川県能登地方
2022,3,25,20:39,43.8,37°50.9'N,141°33.3'E,48,1.1,福島県沖

2022,3,25,20:39,49.3,40°13.5'N,142°49.9'E,40,1.0,岩手県沖
2022,3,25,20:40,3.8,37°42.4'N,141°35.8'E,55,1.2,福島県沖
2022,3,25,20:42,17.7,37°30.7'N,142°8.6'E,32,1.8,福島県沖
2022,3,25,20:42,50.1,37°30.9'N,137°14.5'E,14,0.8,石川県能登地方
2022,3,25,20:45,54.1,37°50.0'N,141°34.0'E,45,1.4,福島県沖
2022,3,25,20:47,9.7,37°46.4'N,141°36.4'E,52,-,福島県沖
2022,3,25,20:48,18.8,37°59.1'N,141°50.1'E,53,0.9,宮城県沖
2022,3,25,20:48,53.8,37°42.0'N,141°33.8'E,54,1.5,福島県沖
2022,3,25,20:50,31.9,36°28.5'N,141°18.6'E,25,1.1,茨城県沖
2022,3,25,20:50,46.4,37°46.6'N,141°36.0'E,53,1.3,福島県沖

2022,3,25,20:51,33.8,37°59.1'N,141°34.4'E,47,0.8,宮城県沖
2022,3,25,20:52,10.8,37°53.5'N,141°43.9'E,54,1.3,宮城県沖
2022,3,25,20:52,36.4,37°53.0'N,141°40.3'E,58,1.1,宮城県沖
2022,3,25,20:52,59.1,35°59.9'N,141°8.4'E,19,1.3,茨城県沖
2022,3,25,20:53,28.9,38°0.2'N,141°40.5'E,47,0.7,宮城県沖
2022,3,25,20:54,38.0,37°51.5'N,141°35.6'E,46,1.2,福島県沖
2022,3,25,20:54,49.8,37°57.8'N,141°42.5'E,54,2.0,宮城県沖
2022,3,25,20:59,18.0,37°31.0'N,137°12.5'E,13,0.9,能登半島沖
2022,3,25,21:01,7.7,32°56.1'N,130°22.2'E,10,1.2,有明海
2022,3,25,21:01,20.4,37°45.1'N,141°33.7'E,51,1.5,福島県沖

2022,3,25,21:07,4.6,36°15.4'N,141°8.9'E,34,3.6,茨城県沖
2022,3,25,21:10,57.0,37°48.2'N,141°36.1'E,54,2.2,福島県沖
2022,3,25,21:11,34.7,37°29.9'N,142°8.6'E,22,1.9,福島県沖
2022,3,25,21:12,8.2,37°30.9'N,137°12.6'E,10,1.0,石川県能登地方
2022,3,25,21:12,12.6,37°53.7'N,141°41.9'E,56,1.3,宮城県沖
2022,3,25,21:12,48.8,37°45.7'N,141°37.5'E,51,1.2,福島県沖
2022,3,25,21:14,21.0,36°14.1'N,139°58.2'E,53,0.4,茨城県南部
2022,3,25,21:14,30.2,37°40.6'N,141°39.3'E,60,1.9,福島県沖
2022,3,25,21:17,5.5,43°18.7'N,143°59.2'E,13,0.4,釧路地方中南部
2022,3,25,21:19,43.2,37°50.5'N,141°48.5'E,50,1.3,福島県沖

2022,3,25,21:22,34.4,37°41.3'N,141°38.3'E,56,2.1,福島県沖
2022,3,25,21:23,53.3,37°50.8'N,141°35.1'E,49,1.5,福島県沖
2022,3,25,21:26,21.8,37°30.8'N,142°8.4'E,32,2.7,福島県沖
2022,3,25,21:26,29.7,37°51.3'N,141°33.7'E,49,2.3,福島県沖
2022,3,25,21:26,40.9,37°53.8'N,141°41.6'E,58,2.5,宮城県沖
2022,3,25,21:26,45.2,28°45.2'N,128°27.8'E,22,1.8,奄美大島北西沖
2022,3,25,21:27,43.8,37°30.7'N,142°7.9'E,32,2.6,福島県沖
2022,3,25,21:28,52.9,28°45.7'N,128°28.0'E,26,1.9,奄美大島北西沖
2022,3,25,21:31,54.2,35°55.7'N,136°4.4'E,12,-,福井県嶺北
2022,3,25,21:31,55.2,35°55.5'N,136°4.6'E,11,2.3,福井県嶺北

2022,3,25,21:32,8.4,37°32.2'N,140°39.2'E,90,0.9,福島県中通り
2022,3,25,21:33,13.3,37°44.7'N,141°34.7'E,54,1.7,福島県沖
2022,3,25,21:34,56.7,33°54.1'N,135°11.8'E,7,0.1,和歌山県北部
2022,3,25,21:35,7.8,37°30.5'N,142°8.3'E,27,2.0,福島県沖
2022,3,25,21:36,17.5,36°45.3'N,140°34.4'E,8,-0.2,茨城県北部
2022,3,25,21:38,4.9,35°55.6'N,136°4.4'E,11,0.5,福井県嶺北
2022,3,25,21:38,47.9,36°4.8'N,137°19.2'E,13,-0.1,岐阜県飛騨地方
2022,3,25,21:39,32.6,37°47.8'N,141°38.1'E,50,1.5,福島県沖
2022,3,25,21:41,40.1,35°55.7'N,136°4.4'E,11,0.2,福井県嶺北
2022,3,25,21:42,47.0,37°51.0'N,141°36.8'E,50,1.1,福島県沖

2022,3,25,21:43,36.9,37°48.8'N,141°43.5'E,55,1.2,福島県沖
2022,3,25,21:48,21.0,37°48.5'N,139°18.0'E,7,0.4,新潟県下越地方
2022,3,25,21:48,36.8,43°24.8'N,144°41.2'E,138,1.2,根室地方中部
2022,3,25,21:50,11.5,37°50.1'N,141°37.0'E,48,1.2,福島県沖
2022,3,25,21:51,29.0,36°2.2'N,137°29.0'E,9,1.0,岐阜県飛騨地方
2022,3,25,21:53,4.0,34°15.4'N,135°14.6'E,7,1.3,和歌山県北部
2022,3,25,21:53,20.5,37°50.2'N,141°35.3'E,47,1.0,福島県沖
2022,3,25,21:54,11.2,36°33.2'N,141°7.1'E,41,0.7,茨城県沖
2022,3,25,21:56,58.0,37°51.6'N,141°34.1'E,48,0.9,福島県沖
2022,3,25,21:59,7.2,28°40.1'N,129°48.8'E,30,1.7,奄美大島近海

2022,3,25,21:59,35.0,36°8.0'N,135°57.6'E,14,2.6,福井県沖
2022,3,25,22:04,12.5,35°55.4'N,136°4.3'E,11,0.3,福井県嶺北
2022,3,25,22:06,33.7,34°53.7'N,137°53.9'E,16,0.2,静岡県西部
2022,3,25,22:07,44.8,37°55.4'N,141°44.1'E,54,1.2,宮城県沖
2022,3,25,22:09,10.9,37°45.5'N,141°36.2'E,55,1.1,福島県沖
2022,3,25,22:10,55.7,37°48.4'N,141°39.4'E,54,1.3,福島県沖
2022,3,25,22:11,33.6,35°55.6'N,136°4.4'E,12,0.6,福井県嶺北
2022,3,25,22:12,13.6,32°12.6'N,131°29.6'E,50,0.6,宮崎県北部平野部
2022,3,25,22:12,29.4,35°17.0'N,135°59.3'E,17,0.3,滋賀県北部
2022,3,25,22:14,38.8,37°51.0'N,141°35.7'E,50,1.3,福島県沖

2022,3,25,22:17,32.6,38°19.2'N,142°8.4'E,39,1.2,宮城県沖
2022,3,25,22:21,11.5,37°50.2'N,141°34.4'E,48,1.0,福島県沖
2022,3,25,22:21,12.7,38°36.3'N,141°53.5'E,45,0.8,宮城県沖
2022,3,25,22:23,42.0,28°1.5'N,128°17.7'E,11,2.0,奄美大島北西沖
2022,3,25,22:24,27.7,36°30.6'N,137°39.6'E,3,0.5,富山県東部
2022,3,25,22:25,35.7,33°20.5'N,135°29.2'E,24,0.8,和歌山県南方沖
2022,3,25,22:26,26.5,37°54.4'N,141°41.5'E,54,1.4,宮城県沖
2022,3,25,22:26,57.4,37°54.2'N,141°40.1'E,51,1.1,宮城県沖
2022,3,25,22:27,48.9,37°30.6'N,142°9.5'E,30,1.5,福島県沖
2022,3,25,22:31,21.9,37°31.0'N,137°12.7'E,11,0.3,能登半島沖

2022,3,25,22:33,24.3,36°30.7'N,137°39.8'E,3,0.5,富山県東部
2022,3,25,22:33,40.0,33°20.8'N,135°29.0'E,23,0.8,和歌山県南方沖
2022,3,25,22:34,1.3,36°30.6'N,137°39.9'E,3,1.1,富山県東部
2022,3,25,22:37,55.5,37°30.4'N,137°16.1'E,10,0.6,石川県能登地方
2022,3,25,22:40,6.4,37°56.6'N,141°41.0'E,53,1.9,宮城県沖
2022,3,25,22:40,56.7,37°47.0'N,141°37.5'E,51,1.7,福島県沖
2022,3,25,22:41,44.8,35°47.6'N,140°55.4'E,28,1.2,千葉県東方沖
2022,3,25,22:42,6.2,37°50.4'N,141°40.1'E,54,3.0,福島県沖
2022,3,25,22:44,42.4,37°46.7'N,141°43.0'E,55,1.5,福島県沖
2022,3,25,22:45,42.7,37°51.2'N,141°36.7'E,49,1.1,福島県沖

2022,3,25,22:45,50.1,41°38.8'N,140°48.3'E,9,0.0,津軽海峡
2022,3,25,22:46,21.8,39°45.5'N,142°1.9'E,25,0.6,岩手県沖
2022,3,25,22:46,50.5,34°52.4'N,139°59.9'E,62,1.5,千葉県南東沖
2022,3,25,22:48,33.9,35°55.5'N,136°4.4'E,11,0.2,福井県嶺北
2022,3,25,22:49,30.2,34°19.5'N,138°39.2'E,3,1.2,駿河湾南方沖
2022,3,25,22:50,0.6,37°43.7'N,140°14.6'E,1,-0.2,福島県会津
2022,3,25,22:50,52.5,37°53.3'N,141°42.1'E,55,1.4,宮城県沖
2022,3,25,22:50,53.8,37°46.0'N,140°3.5'E,7,0.3,福島県会津
2022,3,25,22:51,8.2,37°44.5'N,141°34.7'E,53,1.7,福島県沖
2022,3,25,22:56,17.1,35°23.9'N,141°8.0'E,11,1.5,千葉県東方沖

2022,3,25,22:56,27.4,37°51.2'N,141°34.5'E,48,1.5,福島県沖
2022,3,25,22:56,37.4,37°49.9'N,141°35.4'E,45,1.4,福島県沖
2022,3,25,22:57,2.1,32°42.3'N,132°3.7'E,38,1.0,日向灘
2022,3,25,22:57,40.6,37°48.1'N,141°35.6'E,49,1.0,福島県沖
2022,3,25,22:58,53.2,37°50.8'N,141°34.2'E,45,0.9,福島県沖
2022,3,25,22:58,58.2,34°48.4'N,133°1.8'E,9,0.5,広島県北部
2022,3,25,23:00,5.2,37°51.5'N,141°41.2'E,57,1.0,福島県沖
2022,3,25,23:02,49.6,37°48.3'N,141°38.8'E,57,1.0,福島県沖
2022,3,25,23:03,29.8,35°23.5'N,139°7.9'E,22,-0.3,神奈川県西部
2022,3,25,23:03,30.4,36°52.0'N,140°36.5'E,5,-0.2,茨城県北部

2022,3,25,23:05,5.9,37°32.1'N,137°13.4'E,15,0.5,能登半島沖
2022,3,25,23:05,24.5,37°30.8'N,137°14.7'E,13,0.6,石川県能登地方
2022,3,25,23:05,25.3,28°45.6'N,128°27.4'E,23,2.0,奄美大島北西沖
2022,3,25,23:06,15.8,39°13.4'N,142°19.6'E,38,0.7,岩手県沖
2022,3,25,23:07,5.1,37°51.1'N,141°39.4'E,53,1.4,福島県沖
2022,3,25,23:10,33.0,37°44.4'N,141°34.8'E,54,2.3,福島県沖
2022,3,25,23:10,37.3,34°2.5'N,135°18.5'E,4,-0.1,和歌山県北部
2022,3,25,23:10,46.9,35°54.7'N,135°28.9'E,16,1.0,京都府沖
2022,3,25,23:12,43.3,33°57.7'N,136°5.8'E,15,0.5,三重県南部
2022,3,25,23:12,57.7,36°45.6'N,140°36.4'E,6,1.4,茨城県北部

2022,3,25,23:13,56.5,30°12.7'N,142°25.4'E,52,4.0,鳥島近海
2022,3,25,23:15,4.4,37°53.1'N,141°38.0'E,50,1.0,宮城県沖
2022,3,25,23:16,15.2,37°46.3'N,141°34.8'E,52,1.0,福島県沖
2022,3,25,23:17,15.5,30°18.5'N,138°57.1'E,470,3.5,鳥島近海
2022,3,25,23:19,57.1,41°20.7'N,141°25.8'E,6,0.0,青森県下北地方
2022,3,25,23:20,46.0,37°57.1'N,141°44.5'E,55,2.7,宮城県沖
2022,3,25,23:21,41.0,35°27.7'N,136°20.0'E,13,0.0,滋賀県北部
2022,3,25,23:23,6.8,37°38.5'N,141°35.2'E,54,0.8,福島県沖
2022,3,25,23:23,16.3,34°52.2'N,133°0.5'E,9,1.8,広島県北部
2022,3,25,23:23,45.0,37°1.3'N,141°9.8'E,19,1.2,福島県沖

2022,3,25,23:24,22.5,37°48.9'N,141°39.7'E,56,1.9,福島県沖
2022,3,25,23:25,15.7,36°28.7'N,137°50.3'E,4,-1.0,長野県北部
2022,3,25,23:25,53.4,37°34.4'N,142°10.6'E,31,2.0,福島県沖
2022,3,25,23:27,7.1,28°46.3'N,128°26.2'E,17,2.0,奄美大島北西沖
2022,3,25,23:27,9.9,37°51.4'N,141°33.7'E,45,0.9,福島県沖
2022,3,25,23:27,59.8,37°41.3'N,140°1.5'E,5,0.1,福島県会津
2022,3,25,23:28,25.5,37°49.6'N,141°45.0'E,58,1.3,福島県沖
2022,3,25,23:33,30.6,35°50.0'N,141°33.5'E,15,1.1,茨城県沖
2022,3,25,23:36,40.1,37°31.4'N,137°14.3'E,13,0.3,能登半島沖
2022,3,25,23:40,26.6,28°45.0'N,128°27.8'E,19,2.3,奄美大島北西沖

2022,3,25,23:41,18.9,30°30.2'N,131°31.0'E,30,1.6,種子島南東沖
2022,3,25,23:43,6.4,37°46.3'N,141°35.2'E,52,1.7,福島県沖
2022,3,25,23:44,1.9,29°20.2'N,129°32.0'E,11,2.5,トカラ列島近海
2022,3,25,23:45,12.0,37°55.3'N,141°40.4'E,50,1.2,宮城県沖
2022,3,25,23:46,27.6,38°48.3'N,141°38.7'E,69,0.3,宮城県沖
2022,3,25,23:47,21.1,37°51.1'N,141°35.0'E,49,1.6,福島県沖
2022,3,25,23:48,9.6,37°49.4'N,141°39.1'E,50,2.9,福島県沖
2022,3,25,23:48,12.2,36°51.9'N,140°36.7'E,5,0.8,茨城県北部
2022,3,25,23:48,26.5,30°30.0'N,131°32.9'E,29,2.4,種子島南東沖
2022,3,25,23:48,33.3,35°55.8'N,136°5.0'E,10,0.1,福井県嶺北

2022,3,25,23:49,24.4,37°50.0'N,141°36.9'E,49,1.7,福島県沖
2022,3,25,23:50,37.4,37°51.8'N,141°39.6'E,53,1.4,福島県沖
2022,3,25,23:51,55.9,37°54.2'N,141°39.8'E,50,0.9,宮城県沖
2022,3,25,23:53,29.9,37°52.7'N,141°38.8'E,51,1.2,福島県沖
2022,3,25,23:54,18.4,37°47.6'N,141°37.3'E,53,0.8,福島県沖
2022,3,25,23:55,11.0,28°44.6'N,128°29.6'E,10,2.0,奄美大島北西沖
2022,3,25,23:55,41.4,37°47.5'N,141°36.5'E,55,1.0,福島県沖
2022,3,25,23:56,41.9,28°46.5'N,128°30.8'E,45,1.4,奄美大島北西沖
2022,3,25,23:57,57.2,28°46.6'N,128°30.0'E,20,1.7,奄美大島北西沖
2022,3,25,23:59,20.9,40°53.2'N,141°59.2'E,64,0.6,青森県東方沖

2022,3,25,23:59,25.0,37°47.4'N,141°35.6'E,52,1.4,福島県沖

