year,month,day,time,second,lat,lon,depth,mag,city
2022,3,19,21:26,37.9,39°49.6'N,140°51.8'E,2,1.5,岩手県内陸北部
2022,3,19,21:26,51.7,37°54.1'N,141°45.4'E,60,2.8,宮城県沖

2022,3,19,21:26,56.3,39°49.9'N,140°50.8'E,0,0.8,岩手県内陸北部
2022,3,19,21:27,57.1,35°16.7'N,136°52.6'E,13,0.5,愛知県西部
2022,3,19,21:29,38.2,25°21.6'N,125°43.0'E,68,2.1,宮古島近海
2022,3,19,21:29,42.6,37°51.2'N,141°34.4'E,48,1.2,福島県沖
2022,3,19,21:29,45.7,37°57.4'N,141°40.5'E,51,1.5,宮城県沖
2022,3,19,21:30,23.2,35°8.5'N,136°27.7'E,16,0.5,三重県北部
2022,3,19,21:30,54.6,38°25.2'N,142°13.3'E,27,1.6,宮城県沖
2022,3,19,21:32,50.7,37°45.7'N,141°37.8'E,53,1.2,福島県沖
2022,3,19,21:33,20.3,37°44.6'N,141°33.7'E,52,1.6,福島県沖
2022,3,19,21:34,18.2,37°50.9'N,141°34.6'E,48,1.4,福島県沖

2022,3,19,21:34,38.3,34°44.8'N,134°50.5'E,10,0.4,兵庫県南東部
2022,3,19,21:36,21.9,37°45.8'N,141°34.8'E,51,1.6,福島県沖
2022,3,19,21:37,27.3,37°55.3'N,141°43.3'E,55,1.7,宮城県沖
2022,3,19,21:37,35.3,37°16.1'N,138°47.0'E,19,2.8,新潟県中越地方
2022,3,19,21:37,39.3,44°14.4'N,146°12.3'E,164,2.9,国後島付近
2022,3,19,21:37,51.6,37°45.3'N,141°34.4'E,52,2.1,福島県沖
2022,3,19,21:38,32.6,37°51.4'N,141°35.4'E,48,1.5,福島県沖
2022,3,19,21:39,22.7,26°45.8'N,126°20.2'E,30,-,沖縄本島北西沖
2022,3,19,21:39,24.3,37°49.4'N,141°37.2'E,54,1.7,福島県沖
2022,3,19,21:41,24.1,34°13.9'N,135°8.0'E,8,0.8,紀伊水道

2022,3,19,21:41,32.8,37°47.2'N,141°38.0'E,52,1.8,福島県沖
2022,3,19,21:41,59.8,32°41.9'N,132°2.3'E,40,1.8,日向灘
2022,3,19,21:46,23.2,37°46.4'N,141°34.4'E,51,1.7,福島県沖
2022,3,19,21:46,52.9,31°28.8'N,129°27.0'E,11,0.9,薩摩半島西方沖
2022,3,19,21:50,33.5,37°31.2'N,137°12.4'E,12,1.1,能登半島沖
2022,3,19,21:51,30.4,37°47.5'N,141°35.9'E,53,1.9,福島県沖
2022,3,19,21:52,15.3,37°51.8'N,141°37.5'E,49,1.9,福島県沖
2022,3,19,21:54,39.6,44°33.0'N,146°49.4'E,122,3.0,択捉島付近
2022,3,19,21:54,56.9,36°48.3'N,142°2.5'E,13,1.5,福島県沖
2022,3,19,21:57,50.3,34°8.6'N,133°48.0'E,13,0.9,香川県西部

2022,3,19,21:59,12.5,37°49.6'N,141°39.6'E,54,1.4,福島県沖
2022,3,19,22:00,12.0,37°46.8'N,141°36.2'E,54,2.3,福島県沖
2022,3,19,22:01,45.9,37°44.4'N,141°35.0'E,53,2.0,福島県沖
2022,3,19,22:02,53.3,37°51.0'N,141°36.6'E,49,1.6,福島県沖
2022,3,19,22:03,9.2,37°38.7'N,141°30.7'E,55,1.8,福島県沖
2022,3,19,22:03,18.4,35°18.2'N,132°47.5'E,9,0.3,島根県東部
2022,3,19,22:03,29.3,37°54.0'N,141°42.1'E,55,2.3,宮城県沖
2022,3,19,22:04,35.9,34°7.2'N,135°27.0'E,6,-0.1,和歌山県北部
2022,3,19,22:05,14.5,37°45.6'N,141°34.1'E,51,1.5,福島県沖
2022,3,19,22:06,20.3,37°49.3'N,141°36.2'E,53,1.4,福島県沖

2022,3,19,22:09,3.2,41°32.8'N,139°25.8'E,15,1.2,北海道南西沖
2022,3,19,22:09,7.3,37°45.9'N,141°34.4'E,52,1.6,福島県沖
2022,3,19,22:09,39.1,35°52.3'N,138°6.7'E,4,-0.1,長野県南部
2022,3,19,22:09,46.4,37°52.0'N,141°37.3'E,49,1.8,福島県沖
2022,3,19,22:10,3.9,37°40.9'N,141°36.1'E,55,2.3,福島県沖
2022,3,19,22:11,52.5,26°49.0'N,126°28.6'E,23,2.0,沖縄本島北西沖
2022,3,19,22:11,58.4,37°48.0'N,141°37.3'E,51,1.6,福島県沖
2022,3,19,22:12,19.2,37°49.1'N,141°41.9'E,53,1.8,福島県沖
2022,3,19,22:13,17.9,37°46.2'N,141°35.8'E,55,1.3,福島県沖
2022,3,19,22:13,48.8,36°28.1'N,136°42.3'E,9,0.9,石川県加賀地方

2022,3,19,22:13,54.1,37°42.2'N,140°44.9'E,82,1.5,福島県浜通り
2022,3,19,22:15,39.4,37°45.2'N,141°35.7'E,56,1.4,福島県沖
2022,3,19,22:17,12.0,37°53.9'N,141°42.2'E,55,1.5,宮城県沖
2022,3,19,22:17,40.3,37°32.2'N,137°18.7'E,13,0.9,能登半島沖
2022,3,19,22:18,7.8,26°50.8'N,126°28.3'E,12,-,沖縄本島北西沖
2022,3,19,22:19,23.8,37°48.3'N,141°34.4'E,48,1.6,福島県沖
2022,3,19,22:20,15.2,37°47.5'N,141°34.7'E,50,1.4,福島県沖
2022,3,19,22:22,0.0,37°44.8'N,141°35.0'E,54,1.5,福島県沖
2022,3,19,22:22,5.2,33°14.8'N,132°6.0'E,51,0.9,豊後水道
2022,3,19,22:24,2.0,37°53.6'N,141°39.4'E,51,3.2,宮城県沖

2022,3,19,22:25,13.0,37°43.3'N,141°32.6'E,50,1.6,福島県沖
2022,3,19,22:25,23.5,37°55.0'N,141°39.8'E,53,1.7,宮城県沖
2022,3,19,22:26,12.6,37°46.9'N,141°39.1'E,54,2.0,福島県沖
2022,3,19,22:27,3.2,37°46.0'N,141°35.8'E,56,1.6,福島県沖
2022,3,19,22:28,18.5,36°10.9'N,140°18.4'E,73,0.5,茨城県南部
2022,3,19,22:28,36.3,26°46.4'N,126°22.3'E,31,2.6,沖縄本島北西沖
2022,3,19,22:29,3.6,35°47.0'N,140°9.9'E,48,1.8,千葉県北西部
2022,3,19,22:29,24.8,26°45.9'N,126°24.3'E,32,4.4,沖縄本島北西沖
2022,3,19,22:31,24.2,26°41.8'N,126°20.6'E,31,2.9,沖縄本島北西沖
2022,3,19,22:32,5.5,37°51.6'N,141°38.0'E,48,1.3,福島県沖

2022,3,19,22:32,12.0,37°47.4'N,141°36.5'E,51,1.6,福島県沖
2022,3,19,22:32,32.8,37°46.1'N,141°37.6'E,52,1.5,福島県沖
2022,3,19,22:33,24.5,39°49.6'N,140°51.3'E,1,0.6,岩手県内陸北部
2022,3,19,22:34,41.6,37°47.8'N,141°36.2'E,56,1.6,福島県沖
2022,3,19,22:37,19.3,37°54.8'N,141°40.8'E,57,1.2,宮城県沖
2022,3,19,22:38,21.2,37°44.8'N,141°34.0'E,53,1.5,福島県沖
2022,3,19,22:38,28.7,37°42.7'N,141°34.1'E,53,2.5,福島県沖
2022,3,19,22:39,25.0,37°46.4'N,141°35.4'E,51,1.6,福島県沖
2022,3,19,22:39,40.1,37°42.7'N,141°37.4'E,57,2.3,福島県沖
2022,3,19,22:39,50.2,41°17.8'N,140°20.8'E,154,2.0,津軽海峡

2022,3,19,22:40,42.0,26°46.9'N,126°21.6'E,28,3.4,沖縄本島北西沖
2022,3,19,22:41,7.3,37°45.2'N,141°35.7'E,55,1.4,福島県沖
2022,3,19,22:41,20.1,34°12.5'N,135°7.0'E,7,3.2,紀伊水道
2022,3,19,22:42,37.2,37°46.3'N,141°39.0'E,54,1.7,福島県沖
2022,3,19,22:43,32.0,39°49.5'N,140°51.4'E,2,1.1,岩手県内陸北部
2022,3,19,22:43,40.2,37°42.5'N,141°33.2'E,53,1.7,福島県沖
2022,3,19,22:44,27.3,37°42.8'N,141°32.7'E,53,1.5,福島県沖
2022,3,19,22:48,43.5,37°47.6'N,141°36.1'E,54,1.5,福島県沖
2022,3,19,22:49,10.9,37°49.6'N,141°36.7'E,47,1.6,福島県沖
2022,3,19,22:50,14.6,37°49.1'N,141°39.8'E,54,1.5,福島県沖

2022,3,19,22:51,30.4,37°43.0'N,141°31.4'E,57,1.8,福島県沖
2022,3,19,22:53,21.0,37°52.4'N,141°41.0'E,55,1.2,宮城県沖
2022,3,19,22:53,40.9,37°12.2'N,141°19.5'E,4,1.7,福島県沖
2022,3,19,22:56,42.9,37°51.2'N,141°34.3'E,48,1.2,福島県沖
2022,3,19,22:57,16.6,37°55.2'N,141°43.0'E,58,1.1,宮城県沖
2022,3,19,22:57,27.3,37°45.9'N,141°36.1'E,55,1.8,福島県沖
2022,3,19,22:58,11.4,37°50.6'N,141°33.6'E,47,1.3,福島県沖
2022,3,19,22:58,44.4,34°8.7'N,133°48.2'E,12,0.5,香川県西部
2022,3,19,23:00,29.9,26°47.4'N,126°23.2'E,27,2.9,沖縄本島北西沖
2022,3,19,23:01,9.2,37°46.0'N,141°35.7'E,54,1.0,福島県沖

2022,3,19,23:03,35.9,37°48.0'N,141°40.3'E,56,1.2,福島県沖
2022,3,19,23:04,49.9,37°47.1'N,141°34.5'E,52,1.9,福島県沖
2022,3,19,23:06,16.4,26°42.2'N,130°16.9'E,47,3.9,奄美大島近海
2022,3,19,23:06,40.2,37°43.6'N,141°34.2'E,52,1.7,福島県沖
2022,3,19,23:08,14.8,37°44.0'N,141°35.8'E,56,1.7,福島県沖
2022,3,19,23:08,35.5,35°0.1'N,139°27.2'E,23,1.1,伊豆大島近海
2022,3,19,23:10,17.9,37°53.0'N,141°41.7'E,56,1.8,宮城県沖
2022,3,19,23:11,5.6,37°45.4'N,141°35.2'E,55,1.6,福島県沖
2022,3,19,23:11,36.5,37°2.5'N,142°11.6'E,12,1.7,福島県沖
2022,3,19,23:12,30.4,39°48.9'N,140°51.5'E,4,1.1,岩手県内陸北部

2022,3,19,23:14,22.4,37°45.1'N,141°35.9'E,56,1.5,福島県沖
2022,3,19,23:15,7.4,37°57.3'N,141°43.6'E,57,1.3,宮城県沖
2022,3,19,23:16,35.3,37°43.6'N,141°32.9'E,52,1.1,福島県沖
2022,3,19,23:17,33.6,37°52.9'N,141°38.5'E,49,2.1,福島県沖
2022,3,19,23:18,26.3,34°33.6'N,133°23.3'E,15,0.7,広島県南東部
2022,3,19,23:18,45.8,37°52.3'N,141°40.8'E,58,2.6,宮城県沖
2022,3,19,23:19,10.9,37°45.4'N,141°34.6'E,52,2.3,福島県沖
2022,3,19,23:20,33.3,37°47.0'N,141°43.3'E,62,1.9,福島県沖
2022,3,19,23:20,42.1,32°39.0'N,131°59.5'E,35,1.8,日向灘
2022,3,19,23:24,14.8,37°47.1'N,141°35.8'E,53,2.0,福島県沖

2022,3,19,23:25,42.7,37°45.8'N,141°36.3'E,55,1.6,福島県沖
2022,3,19,23:26,36.5,37°49.8'N,141°38.7'E,53,1.6,福島県沖
2022,3,19,23:28,40.4,37°50.1'N,141°38.3'E,45,1.8,福島県沖
2022,3,19,23:31,19.0,37°45.6'N,142°20.0'E,29,1.3,福島県沖
2022,3,19,23:31,33.6,23°51.5'N,122°53.0'E,25,2.1,与那国島近海
2022,3,19,23:32,33.9,37°46.0'N,141°35.9'E,52,1.2,福島県沖
2022,3,19,23:35,29.3,37°44.0'N,141°33.2'E,50,1.4,福島県沖
2022,3,19,23:36,31.5,37°45.8'N,141°34.7'E,56,1.1,福島県沖
2022,3,19,23:37,8.4,34°12.3'N,135°7.2'E,5,0.5,紀伊水道
2022,3,19,23:37,14.7,37°50.3'N,141°34.9'E,49,1.6,福島県沖

2022,3,19,23:37,42.1,36°50.4'N,140°34.8'E,8,0.7,茨城県北部
2022,3,19,23:37,56.4,37°0.6'N,141°28.4'E,67,1.6,福島県沖
2022,3,19,23:38,34.3,37°42.7'N,141°34.7'E,54,2.0,福島県沖
2022,3,19,23:39,56.0,37°47.6'N,141°37.3'E,50,1.8,福島県沖
2022,3,19,23:42,3.7,37°54.9'N,141°41.9'E,54,1.5,宮城県沖
2022,3,19,23:43,6.2,37°49.7'N,141°38.5'E,52,1.1,福島県沖
2022,3,19,23:43,48.4,37°43.2'N,142°21.8'E,26,2.1,福島県沖
2022,3,19,23:43,56.8,33°6.6'N,132°36.0'E,5,0.4,愛媛県南予
2022,3,19,23:45,28.0,37°57.3'N,141°42.4'E,54,1.7,宮城県沖
2022,3,19,23:46,7.3,26°46.6'N,126°22.5'E,22,2.0,沖縄本島北西沖

2022,3,19,23:46,46.3,26°44.7'N,126°19.5'E,12,2.4,沖縄本島北西沖
2022,3,19,23:46,53.5,37°43.0'N,141°33.9'E,51,1.5,福島県沖
2022,3,19,23:47,12.0,32°50.1'N,130°33.1'E,13,0.2,有明海
2022,3,19,23:48,10.5,37°49.1'N,141°38.9'E,53,1.2,福島県沖
2022,3,19,23:50,18.2,35°52.4'N,138°7.4'E,11,0.1,長野県南部
2022,3,19,23:50,24.6,39°25.8'N,142°39.9'E,27,1.9,岩手県沖
2022,3,19,23:51,22.4,37°49.7'N,141°41.2'E,56,1.2,福島県沖
2022,3,19,23:52,3.6,37°55.3'N,141°40.3'E,55,1.3,宮城県沖
2022,3,19,23:53,59.3,39°49.7'N,140°52.0'E,3,2.0,岩手県内陸北部
2022,3,19,23:54,10.1,26°44.3'N,126°18.6'E,28,2.7,沖縄本島北西沖

2022,3,19,23:55,36.8,39°49.3'N,140°51.8'E,1,1.4,岩手県内陸北部
2022,3,19,23:56,6.0,26°44.9'N,126°21.5'E,30,2.2,沖縄本島北西沖
2022,3,19,23:56,24.9,37°58.9'N,141°43.6'E,55,1.4,宮城県沖

